unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y243::pattern0::L12,224097377.0,41596.0,2.0,24899708.555555556,3.702533251872912,2.0,8.0,3576.0,5413.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3795.6000000000004,1600.75,-1.2385741021015,6502.0,4617.9,945.1,670.0,-160.44444444444446,4306.5,859.5,525.0,18.0,3318.0,2.0,0.0,3184.0,1.0,4733.892447024964,6030.037043145523,0.39934835640317595,-238.61212121212125,1041.5072203302288,6030.0,1084737.29,0.0
Y245::pattern0::L12,239964640.0,44066.5,2.0,26662737.777777776,4.101566326605453,2.0,8.0,4344.0,5194.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4399.25,530.0,-0.8953911295909429,5544.0,4884.6,306.4,218.77777777777777,-96.77777777777777,4915.0,289.5,215.0,-181.0,4339.0,2.0,0.0,1205.0,2.0,4898.61858078377,1969.1163585756995,0.0004569530523008194,-119.07878787878762,370.3334173417246,1969.0,137146.84,0.0
Y246::pattern0::L12,58991857.5,21215.0,1.0,6554650.833333333,5.340331693234105,2.0,8.0,1963.0,2398.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2436.3999999999996,220.625,1.4547394394231148,3453.0,2392.3,280.9200000000001,286.8888888888889,165.55555555555554,2350.5,146.25,238.5,178.5,1889.0,2.0,0.0,1564.0,2.0,2428.8239438049027,2582.029695341802,1.3633262263867862,115.36969696969702,419.6265720852291,2582.0,176086.46,0.0
Y247::pattern0::L12,479816621.0,61676.5,2.0,53312957.88888889,5.497979345738421,2.0,8.0,5380.0,8267.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5687.0,2280.75,-0.8993138127842975,9746.0,6729.1,1395.1200000000001,1126.7777777777778,284.55555555555554,6156.0,757.5,893.0,439.0,4334.0,2.0,0.0,5412.0,3.0,6926.879679913604,10141.00631388662,0.5324530930134768,427.32727272727305,1643.4339931983882,10141.0,2700875.29,0.0
Y249::pattern0::L12,176375988.25,37644.0,3.0,19597332.027777776,4.936978569984001,2.0,8.0,3828.0,4423.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3840.45,525.0,-0.9564774099053026,4778.0,4187.05,278.85,124.11111111111111,122.55555555555556,4216.75,218.75,153.0,153.0,3675.0,1.0,0.0,1103.0,1.0,4199.71413610498,1117.1229565911847,0.08120689029771512,111.44545454545468,325.90047944119385,1117.0,106211.12250000001,0.0
Y250::pattern0::L12,204510789.0,40708.0,3.0,22723421.0,4.844640410389302,2.0,8.0,4154.0,4720.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4380.6,368.25,-0.9243605707145863,4880.0,4513.4,248.02000000000007,103.88888888888889,100.88888888888889,4610.75,234.75,94.0,94.0,3972.0,1.0,0.0,908.0,1.0,4522.286910402744,935.2641061646899,-0.5297241718632821,95.72727272727293,283.37138175899133,935.0,80299.34,0.0
Y253::pattern0::L12,208748894.5,41150.75,3.0,23194321.611111112,4.799281816076875,2.0,8.0,4231.5,4740.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4766.125,344.25,-0.6393927503293386,4895.5,4561.5,225.7,106.94444444444444,95.83333333333333,4685.0,134.5,128.5,128.5,4033.0,1.0,0.0,862.5,1.0,4568.9046225545135,962.593405987338,-0.7536296285648432,84.34545454545473,260.0138457851812,962.5,67607.2,0.0
Y254::pattern0::L12,200185507.5,40300.75,3.0,22242834.166666668,4.89344925855834,2.0,8.0,4018.5,4700.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4687.924999999999,469.375,-0.7079753216248341,4848.5,4461.4,291.62000000000006,118.94444444444444,118.94444444444444,4638.75,142.25,129.5,129.5,3778.0,0.0,0.0,1070.5,0.0,4474.209511187423,1070.7665086359048,-0.832007259345628,109.55757575757607,338.3205432722051,1070.5,114460.79000000001,0.0
Y256::pattern0::L12,164957993.75,36320.5,3.0,18328665.972222224,5.144929320832019,2.0,8.0,3450.0,4433.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3382.65,737.25,-1.2356709022128938,4753.5,4035.25,400.05,160.33333333333334,160.33333333333334,4077.0,409.25,146.0,146.0,3310.5,0.0,0.0,1443.0,0.0,4061.502108210705,1443.0289203173586,-0.07894348214636257,160.2696969696971,461.038840554676,1443.0,212556.8125,0.0
Y258::pattern0::L12,166961175.0,36601.75,3.0,18551241.666666668,5.065808455169293,2.0,8.0,3577.5,4295.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4260.625,543.375,-0.932928600729126,4751.5,4065.2,350.16,155.83333333333334,155.83333333333334,4159.5,307.75,173.0,173.0,3349.0,0.0,0.0,1402.5,0.0,4086.088288326624,1402.5740096034344,-0.15125923063442218,141.63636363636377,412.6335662546129,1402.5,170266.46,0.0
Y26::pattern0::L12,336862309.0641,50438.104999999996,2.0,37429145.45156667,5.545796572464016,2.0,8.0,4644.0,5956.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4588.5995,861.0,1.0892365046893007,8529.0,5689.321,848.5432000000001,587.7544444444444,460.86555555555555,5341.0,496.0,334.0,259.0,4381.21,1.0,0.0,4147.79,1.0,5803.984054630922,5289.801999456633,1.34227184480042,344.0915757575758,1147.9797321246572,5289.79,1317857.4653689999,0.0
Y260::pattern0::L12,205984060.5,40790.0,3.0,22887117.833333332,4.751824997400709,2.0,8.0,4275.0,4734.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4268.1,377.625,-1.6326222458696165,4821.0,4533.8,196.1,78.44444444444444,60.666666666666664,4569.0,186.5,67.0,67.0,4239.0,2.0,0.0,582.0,1.0,4538.546689194681,706.0810695313955,-0.1019007519129535,69.47272727272747,207.5177341819248,706.0,43063.61,0.0
Y261::pattern0::L12,201995116.0,40426.5,2.0,22443901.777777776,4.728090954189209,2.0,8.0,4242.0,4625.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4508.05,232.0,-0.6935127097697591,4819.0,4490.0,156.3,112.0,76.77777777777777,4512.25,142.0,109.5,109.5,4128.0,1.0,0.0,691.0,1.0,4494.386676733546,1008.0441281408217,-0.21862060835586153,62.466666666666875,198.52355024026747,1008.0,39411.6,0.0
Y264::pattern0::L12,203206238.5,40560.5,2.0,22578470.944444444,4.8384295642576935,2.0,8.0,4164.5,4655.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4571.1,299.0,-0.756732180195828,4887.5,4499.4,226.42000000000007,115.22222222222223,100.0,4551.0,192.25,68.0,68.0,3983.5,1.0,0.0,904.0,2.0,4507.840264472556,1037.1902640186706,-0.28974283862138306,93.16363636363657,275.7235753431324,1037.0,76023.49,0.0
Y265::pattern0::L12,184124798.75,38582.25,3.0,20458310.972222224,4.8807598207897565,2.0,8.0,3932.5,4512.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4381.475,395.5,-0.5984040379256736,4753.0,4280.45,249.16000000000003,144.61111111111111,117.94444444444444,4354.5,174.25,124.5,124.5,3691.5,1.0,0.0,1061.5,1.0,4290.976564256673,1301.533914255846,-0.4365605412490607,100.33030303030323,300.379214493946,1301.5,90227.6725,0.0
Y266::pattern0::L12,200312511.75,40257.25,3.0,22256945.75,4.898829559756644,2.0,8.0,4080.0,4786.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4832.875,515.125,-1.0703678045998197,4882.5,4464.35,269.67999999999995,110.27777777777777,110.27777777777777,4505.25,297.0,112.0,112.0,3890.0,0.0,0.0,992.5,0.0,4475.628578758519,992.5528165253969,-0.33820770115497495,109.3424242424244,317.5377969628183,992.5,100830.25249999999,0.0
Y271::pattern0::L12,224431495.5,42784.25,2.0,24936832.833333332,4.7272676608350634,2.0,8.0,4367.0,4884.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.9397940008672039,4862.275,248.875,-0.0887841763364845,4988.5,4730.0,220.7,123.05555555555556,81.94444444444444,4842.75,93.75,125.5,42.0,4147.0,1.0,0.0,841.5,0.0,4737.420136530008,1108.5470988491952,-1.1066044328442801,67.76363636363648,265.0463167070993,1107.5,70249.55,0.0
Y272::pattern0::L12,173306460.25,37464.25,2.0,19256273.361111112,4.863233990436314,2.0,8.0,3814.5,4370.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4122.075,317.125,-0.5079481779499364,4552.5,4153.85,223.95,120.05555555555556,106.27777777777777,4192.75,176.5,99.5,99.5,3596.0,1.0,0.0,956.5,1.0,4163.009251130725,1080.5501454408736,-0.5552068623025666,92.87575757575789,276.0003668475823,1080.5,76176.20250000001,0.0
Y273::pattern0::L12,237375540.5,43918.0,1.0,26375060.055555556,4.513793833783814,2.0,8.0,4799.5,4917.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4922.375,68.625,0.0509626675298791,4956.5,4871.7,49.66000000000004,75.66666666666667,15.555555555555555,4882.0,38.25,52.0,-24.5,4729.0,3.0,0.0,227.5,3.0,4872.120077543245,681.0928423831413,-0.9009671252936282,4.175757575757955,63.97780865268832,681.0,4093.16,0.0
Y274::pattern0::L12,216041991.5,41821.25,3.0,24004665.722222224,4.741590969827734,2.0,8.0,4353.5,4775.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4772.625,267.0,-1.103056006948851,4929.5,4643.7,173.3,70.05555555555556,69.72222222222223,4692.25,136.5,76.0,76.0,4302.0,1.0,0.0,627.5,1.0,4648.031750106705,630.8699497476175,-0.3751622639100534,68.50303030303056,200.62268067195194,630.5,40249.46,0.0
Y276::pattern0::L12,179759829.0,38056.75,2.0,19973314.333333332,4.9097763480293475,2.0,8.0,3851.0,4368.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4281.825,307.875,-0.49920578255614334,4791.0,4228.2,244.46000000000004,126.16666666666667,125.72222222222223,4270.5,180.5,156.0,156.0,3659.5,1.0,0.0,1131.5,1.0,4239.80929995678,1135.7750756584771,-0.08661295331603822,105.84848484848513,313.5405236966986,1135.5,98307.66,0.0
Y277::pattern0::L12,170014399.0,36952.75,3.0,18890488.777777776,5.005979156800713,2.0,8.0,3698.5,4325.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4303.875,482.625,-0.8870051506145415,4744.0,4106.8,310.6,143.94444444444446,139.72222222222223,4099.75,268.25,154.5,154.5,3486.5,1.0,0.0,1257.5,1.0,4123.280235443621,1295.5612772069705,0.028976534184116574,126.87878787878803,368.2847539608448,1295.5,135633.65999999997,0.0
Y278::pattern0::L12,201681050.5,40384.5,3.0,22409005.611111112,4.920185730339599,2.0,8.0,4060.5,4788.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4854.0,534.0,-1.1864639112007263,4904.5,4478.4,290.7,112.22222222222223,112.22222222222223,4519.25,297.75,118.5,118.5,3894.5,0.0,0.0,1010.0,0.0,4490.891342484251,1010.0802864877157,-0.2947972661584619,115.56969696969723,334.7215111103557,1010.0,112038.48999999999,0.0
Y279::pattern0::L12,199341692.25,40135.5,3.0,22149076.916666668,4.846713053826802,2.0,8.0,4089.5,4720.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4052.8,398.25,-1.1910695374086009,4847.0,4456.45,236.55,92.88888888888889,92.88888888888889,4435.5,230.25,78.5,78.5,4011.0,0.0,0.0,836.0,0.0,4464.769784098616,836.0649429260294,-0.1329752863597335,94.23939393939389,272.43829117802073,836.0,74222.6225,0.0
Y28::pattern0::L12,428144825.5625,52247.125,3.0,47571647.284722224,6.834534923213364,2.0,8.0,2752.0,8373.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2789.9375,4182.0,-0.7829548614384674,11467.0,5914.725,2390.275,1014.8611111111111,1014.8611111111111,5666.25,2383.75,838.5,838.5,2333.25,0.0,0.0,9133.75,0.0,6543.2776615584635,9133.775951594658,0.5111776487985272,951.3621212121213,2798.304974556026,9133.75,7830510.730625001,0.0
Y281::pattern0::L12,209817582.25,41203.0,3.0,23313064.694444444,4.802542721607402,2.0,8.0,4231.5,4778.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4789.049999999999,444.0,-1.406712268186077,4899.0,4573.55,229.83999999999997,90.88888888888889,81.44444444444444,4666.25,177.25,85.0,85.0,4166.0,1.0,0.0,733.0,1.0,4580.584921710327,818.1008961805715,-0.3937092360201061,84.86363636363652,253.7688367392655,818.0,64398.6225,0.0
Y282::pattern0::L12,176153362.75,37593.5,3.0,19572595.861111112,5.116352460889935,2.0,8.0,3581.5,4576.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4197.95,702.0,-1.180692101472862,4845.5,4171.95,387.06000000000006,159.88888888888889,159.88888888888889,4184.25,380.5,143.0,143.0,3406.5,0.0,0.0,1439.0,0.0,4197.062815231623,1439.0836188971246,-0.1681639266142672,158.70606060606082,458.4424418615711,1439.0,210169.4725,0.0
Y283::pattern0::L12,186584751.25,38746.5,3.0,20731639.027777776,4.938866382844348,2.0,8.0,3895.0,4572.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3858.5,505.75,-1.1930293919333477,4837.0,4306.85,283.75,114.44444444444444,114.44444444444444,4312.75,285.0,108.0,108.0,3807.0,0.0,0.0,1030.0,0.0,4319.545708173488,1030.0406462994579,0.052727488476471754,115.07575757575765,330.9353448938327,1030.0,109518.20249999998,0.0
Y287::pattern0::L12,198871126.0,40090.0,3.0,22096791.777777776,4.9093168092687325,2.0,8.0,4024.0,4735.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4732.9,546.5,-1.2758515237837484,4882.0,4447.5,291.5,110.44444444444444,110.44444444444444,4532.25,248.0,109.5,109.5,3888.0,0.0,0.0,994.0,0.0,4459.49689987559,994.0523263429163,-0.3645817984858098,112.00000000000011,326.88889549814934,994.0,106856.35,0.0
Y289::pattern0::L12,225561243.75,42693.5,3.0,25062360.416666668,4.684070762488869,2.0,8.0,4549.0,4855.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4552.5,233.375,-1.2789745283305454,4999.0,4746.75,137.95,66.88888888888889,50.0,4764.25,144.75,74.5,56.0,4529.0,1.0,0.0,470.0,1.0,4749.328834161728,602.0951870107631,0.10619881667856236,52.900000000000325,156.48901718651058,602.0,24488.8125,0.0
Y29::pattern0::L12,203389333.2509,38756.545,3.0,22598814.805655554,6.139434252228046,2.0,8.0,2291.72,5677.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,2149.5975,3079.175,-1.3027900014106704,7157.0,4161.107,1542.3144,956.1055555555556,215.21666666666675,3888.2,1548.49,525.5,483.0,1886.05,0.0,0.0,5270.95,1.0,4509.870655028812,8604.961502884786,0.2702973766390994,485.1576363636367,1739.0002471653074,8604.95,3024121.859641,0.0
Y291::pattern0::L12,173929138.5,37457.75,3.0,19325459.833333332,4.894658185753045,2.0,8.0,3794.5,4559.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3811.95,618.125,-1.3118003762284265,4690.0,4156.6,292.5,230.83333333333334,100.27777777777777,4122.75,300.5,188.0,156.0,3657.0,2.0,0.0,1033.0,2.0,4170.4812492085375,2077.528722370804,0.1857115428409016,100.49696969697003,339.9857202883674,2077.5,115590.29,0.0
Y295::pattern0::L12,237978739.75,44039.75,2.0,26442082.194444444,4.703130662746524,2.0,8.0,4489.0,5078.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4986.225,352.5,-0.8208647926800334,5331.5,4869.55,237.65,188.16666666666666,69.05555555555556,4909.25,206.5,176.5,144.0,4345.0,1.0,0.0,986.5,1.0,4878.306465875222,1693.561085832288,-0.2454612706295871,62.22121212121226,292.1588138324771,1693.5,85356.7725,0.0
Y296::pattern0::L12,270838172.5,47229.0,2.0,30093130.277777776,4.52092535811214,2.0,8.0,4753.5,5530.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,5052.25,561.5,-0.5652551233440897,6017.5,5187.2,332.8,305.44444444444446,24.555555555555557,5155.75,344.5,312.5,-66.5,4532.5,0.0,0.0,1485.0,1.0,5204.21149166711,2749.022286035246,0.39184882147782507,8.763636363636515,420.44430071056973,2749.0,176773.41,0.0
Y297::pattern0::L12,228500643.0,43013.5,2.0,25388960.333333332,4.707281767911699,2.0,8.0,4481.0,4968.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4502.05,386.75,-1.0795837055903565,5225.0,4773.8,209.13999999999996,153.33333333333334,54.111111111111114,4804.75,247.75,163.5,27.5,4464.0,2.0,0.0,761.0,1.0,4780.1740867880535,1380.0828085028247,0.3085058796679705,60.79393939393969,246.77491768816375,1380.0,60897.86,0.0
Y298::pattern0::L12,186628778.25,38830.0,3.0,20736530.916666668,4.928641389742367,2.0,8.0,3807.5,4581.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4487.75,581.25,-1.2325474724574004,4748.0,4305.75,315.7,126.88888888888889,115.66666666666667,4479.75,185.0,105.0,105.0,3707.0,1.0,0.0,1041.0,1.0,4320.055303465454,1142.7261746220593,-0.5703615528473298,114.7181818181819,351.27590651793923,1142.0,123394.7625,0.0
Y3::pattern0::L12,190203915.7276,39268.14,2.0,21133768.41417778,3.9497254056951445,2.0,8.0,3246.8,5029.4,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3296.709,1636.85,-1.4949418416579447,5559.46,4265.414,827.1712,622.502222222222,30.933333333333294,4546.73,879.2100000000005,359.0,-263.02000000000044,2897.4,1.0,0.0,2662.06,1.0,4361.237390094697,5602.531356820595,-0.14955394287274443,-147.70412121212095,909.194688372078,5602.519999999999,826634.9813639999,0.0
Y300::pattern0::L12,272026013.5,46672.0,1.0,30225112.611111112,4.560033643620631,2.0,8.0,4746.5,5524.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4749.375,566.5,-1.4396754324207544,5744.5,5203.0,327.5,433.6666666666667,85.88888888888889,5130.25,364.25,503.5,199.5,4697.0,2.0,0.0,1047.5,2.0,5215.611311246266,3903.020273086662,0.11603995944558378,18.351515151515173,362.4808270791712,3903.0,131392.35,0.0
Y301::pattern0::L12,203064291.25,40365.25,1.0,22562699.027777776,4.442269789026731,2.0,8.0,4315.5,4635.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4336.375,276.5,-1.524112647522991,4721.0,4503.45,147.45,174.27777777777777,7.611111111111111,4520.5,152.0,154.0,84.0,4268.5,2.0,0.0,452.5,2.0,4506.265540888597,1568.5490044219318,-0.0745513308573202,-15.790909090908883,159.2709091453929,1568.5,25367.222499999996,0.0
Y302::pattern0::L12,173262670.5,37081.0,3.0,19251407.833333332,4.996854570586802,2.0,8.0,3594.5,4495.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3604.7,633.0,-1.3892840448583474,4748.5,4143.0,369.2,204.33333333333334,88.77777777777777,4181.75,345.75,188.5,180.0,3544.5,2.0,0.0,1204.0,1.0,4162.4832792456955,1839.0316548795522,-0.10525526227016084,125.57575757575762,402.2661432434999,1839.0,161818.05,0.0
Y304::pattern0::L12,165381547.25,36457.25,2.0,18375727.472222224,4.935162216230868,2.0,8.0,3420.5,4333.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4187.924999999999,428.75,-0.45062928473848674,4763.5,4039.85,370.78000000000003,339.1666666666667,182.72222222222223,4137.0,254.0,335.0,256.0,3119.0,2.0,0.0,1644.5,2.0,4066.713012372523,3052.531164099978,-0.4895323639463626,112.3909090909093,466.6548001467466,3052.5,217766.70249999998,0.0
Y306::pattern0::L12,144653960.0,33821.25,3.0,16072662.222222222,5.411525422463374,2.0,8.0,3019.0,4273.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4187.625,1040.625,-1.2724554155785714,4677.5,3751.9,549.32,217.72222222222223,217.72222222222223,3869.0,515.75,196.0,196.0,2718.0,0.0,0.0,1959.5,0.0,3803.3401110076916,1959.5241357056786,-0.1968054111703674,215.4121212121213,623.4118943363208,1959.5,388642.39,0.0
Y307::pattern0::L12,128515959.0,31711.0,2.0,14279551.0,5.4302261207886255,2.0,8.0,2764.0,3851.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3498.0,719.0,-0.45239772062815264,4719.0,3532.0,487.3,265.22222222222223,246.66666666666666,3640.5,294.75,241.0,241.0,2499.0,1.0,0.0,2220.0,1.0,3584.9122583405024,2387.0250075832246,0.05672664354188458,205.357575757576,613.6545445118124,2387.0,376571.9,0.0
Y308::pattern0::L12,172984374.0,37223.5,3.0,19220486.0,5.171759155540835,2.0,8.0,3457.5,4498.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4308.0,712.25,-0.9272455543504998,4906.5,4127.5,442.4,206.88888888888889,190.0,4282.0,327.0,219.0,219.0,3196.5,1.0,0.0,1710.0,1.0,4159.139021480287,1862.0265875372843,-0.39538861933024355,173.64242424242423,512.0362780116269,1862.0,262181.15,0.0
Y31::pattern0::L12,213213277.06780002,39758.825,3.0,23690364.118644446,6.034647090584564,2.0,8.0,2802.01,5335.95,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4773.1425,1564.8375,-0.7671464871099647,6798.39,4430.694,1080.2400000000002,537.4366666666666,500.06111111111113,4515.355,844.23,578.9699999999998,578.9699999999998,2297.84,1.0,0.0,4500.55,1.0,4617.502323419015,4836.946332280101,0.07754708245491489,445.1385454545456,1300.1070668002694,4836.929999999999,1690278.3851440002,0.0
Y310::pattern0::L12,158705909.75,35516.25,2.0,17633989.972222224,5.2032063175895695,2.0,8.0,3314.5,4221.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4205.525,711.625,-0.6120323753545187,4936.5,3940.85,466.35,358.27777777777777,232.05555555555554,4057.0,292.75,302.5,290.5,2848.0,1.0,0.0,2088.5,1.0,3983.791030538625,3224.5199273565268,-0.2692319573194614,175.6151515151516,583.345740106157,3224.5,340292.2525,0.0
Y311::pattern0::L12,174966677.25,37542.25,2.0,19440741.916666668,5.065833697199047,2.0,8.0,3513.0,4470.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4425.375,541.625,-0.459710244173007,4842.5,4155.05,387.23999999999995,297.94444444444446,185.38888888888889,4276.0,228.5,339.0,335.5,3174.0,2.0,0.0,1668.5,2.0,4182.901830667318,2681.5194286053334,-0.7015772523822716,149.30606060606084,481.89959794546417,2681.5,232227.2225,0.0
Y312::pattern0::L12,114669507.25,29479.25,3.0,12741056.361111112,5.830361294676271,2.0,8.0,2431.5,4020.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,0.9397940008672037,2767.125,1294.5,-1.2319461190919991,4699.5,3289.05,724.65,286.27777777777777,286.27777777777777,3140.25,718.25,256.0,256.0,2123.0,0.0,0.0,2576.5,0.0,3386.288635807645,2577.5190264485755,0.22894527725315578,275.8696969696971,805.667935628569,2576.5,649100.8225,0.0
Y313::pattern0::L12,180567017.25,38171.25,1.0,20063001.916666668,4.780362826755394,2.0,8.0,3868.5,4427.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4274.45,400.5,-0.6576042344108091,4841.0,4233.65,281.95,346.5,129.61111111111111,4248.25,245.75,286.5,148.0,3582.0,2.0,0.0,1259.0,2.0,4249.317795246668,3118.6649057706363,0.03207587479080338,75.35454545454567,364.5674183193007,3118.5,132909.4025,0.0
Y314::pattern0::L12,151193963.0,34765.5,2.0,16799329.222222224,5.133049176374853,2.0,8.0,3375.5,4029.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3940.95,455.125,-0.42017746225338604,4683.0,3862.4,349.52,184.77777777777777,183.22222222222223,3932.25,264.5,122.5,122.5,3034.0,1.0,0.0,1649.0,1.0,3888.3667908261946,1663.1014560777355,-0.07976235237963725,150.7696969696971,448.62293744301576,1663.0,201262.54,0.0
Y316::pattern0::L12,163660607.5,36336.0,3.0,18184511.944444444,5.066131161098128,2.0,8.0,3452.0,4341.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3960.85,511.125,-0.6076786715234093,4616.5,4022.4,356.1,190.0,161.88888888888889,4117.0,264.25,203.0,203.0,3159.5,1.0,0.0,1457.0,1.0,4045.4988258557187,1710.0337003412312,-0.6329856640051895,143.00606060606063,431.6931664967608,1710.0,186358.99000000002,0.0
Y317::pattern0::L12,178925233.5,38058.25,2.0,19880581.5,4.8766097083226665,2.0,8.0,3850.5,4350.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,4304.625,213.75,0.2619015358295025,4722.0,4218.4,237.12000000000006,141.83333333333334,132.5,4324.25,119.5,87.5,87.5,3529.5,1.0,0.0,1192.5,1.0,4229.955478489106,1276.602301256473,-0.7659808727497216,98.66060606060627,312.4496599454062,1276.5,97624.79,0.0
Y318::pattern0::L12,210688617.25,41271.5,3.0,23409846.361111112,4.973395263003939,2.0,8.0,3935.5,4943.0,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3991.2,821.25,-1.2757559186921212,5273.0,4562.55,438.03999999999996,275.22222222222223,130.88888888888889,4684.75,407.0,319.5,170.5,3765.0,1.0,0.0,1508.0,1.0,4590.082975829522,2477.0267499775623,-0.21863367522929905,136.9727272727275,501.9952415113115,2477.0,251999.22249999997,0.0
Y319::pattern0::L12,148121282.25,34275.25,3.0,16457920.25,5.1696440705096585,2.0,8.0,3428.5,4178.5,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.0,3488.875,656.75,-0.691737775596672,4747.0,3818.35,399.32,291.05555555555554,186.38888888888889,3717.0,286.25,227.0,186.0,3069.5,2.0,0.0,1677.5,2.0,3848.652780519438,2619.629874818809,0.43607824959133396,155.1545454545456,482.0077826135176,2619.5,232331.5025,0.0
