unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M255,828495000.0,220250.0,1.0,12746076.923076924,30.667915919830538,13.0,52.0,2450.0,4150.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.8883781022054646,2887.5,1400.0,0.29029279525893736,6300.0,3383.3333333333335,828.787878787879,1021.5384615384615,-3.076923076923077,3150.0,675.0,800.0,100.0,1750.0,20.0,2.0,4550.0,20.0,3543.014894895948,66402.08116824651,0.8499021200781135,-9.967644296002538,1051.6701483878398,66400.0,1106010.1010101011,0.0
M1251,600489660.0,183164.0,3.0,8578423.714285715,28.35372801589956,14.0,56.0,1340.0,3164.0,0.014084507042253521,0.028169014084507043,0.04225352112676056,0.056338028169014086,0.07042253521126761,0.08450704225352113,0.09859154929577464,0.11267605633802817,0.1267605633802817,0.14084507042253522,0.9954194841613622,2409.5,1188.0,2.2746501294716603,7058.0,2612.8732394366198,915.6000793493354,667.3714285714286,9.371428571428572,2478.0,586.0,315.0,9.0,860.0,17.0,2.0,6198.0,17.0,2908.19546197817,46716.32447242535,1.3203956208199255,-25.040308517773358,1276.9080936803587,46716.0,1630494.2797064073,0.0
M134,1730972500.0,325275.0,1.0,26630346.153846152,28.154466636529467,13.0,52.0,4200.0,5750.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.8821358418552034,4982.5,1312.5,1.6467484771476872,8750.0,5009.848484848485,800.137741046832,1042.3076923076924,-43.84615384615385,4925.0,625.0,1050.0,150.0,1900.0,21.0,3.0,6850.0,21.0,5121.216267704974,67751.07147575975,0.27073258499563757,-31.636572382841077,1062.2025322260351,67750.0,1128274.2194674013,0.0
M752,2398202522.0,551230.0,5.0,18590717.2248062,66.50667798939125,26.0,104.0,4002.0,4629.0,0.007692307692307693,0.015384615384615385,0.023076923076923078,0.03076923076923077,0.038461538461538464,0.046153846153846156,0.05384615384615385,0.06153846153846154,0.06923076923076923,0.07692307692307693,0.9868551897642793,4265.65,471.75,0.9469035672891715,5329.0,4270.4,336.81230769230774,220.07751937984497,11.317829457364342,4319.5,235.5,177.0,0.0,2966.0,41.0,4.0,2363.0,39.0,4295.0799419443065,28392.804247617285,-0.7850081035137967,3.306766444987643,459.7777155238254,28390.0,211395.5476923077,0.0
M206,1150574400.0,256620.0,1.0,17701144.615384616,25.7481758676362,13.0,52.0,2760.0,5160.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.7848907453108794,3360.0,2130.0,0.9298262901642542,8760.0,3921.818181818182,1130.5785123966941,1471.3846153846155,-1.8461538461538463,3540.0,780.0,1200.0,120.0,1560.0,17.0,2.0,7200.0,20.0,4175.277889499746,95642.04991854928,0.9724619156161404,-34.47573322200191,1432.5807493142527,95640.0,2052287.6033057855,0.0
M43,3841840000.0,464900.0,1.0,59105230.76923077,26.486701684609457,13.0,52.0,4800.0,9200.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.8831143581712007,8690.0,3975.0,-0.8485354764883812,12400.0,7166.666666666667,2219.1919191919196,2578.4615384615386,-3.076923076923077,7750.0,2050.0,2500.0,200.0,1800.0,22.0,2.0,10600.0,22.0,7629.52796506422,167601.02886452744,-0.1142579603728736,-69.27043106147588,2616.9802938856565,167600.0,6848585.858585858,0.0
M95,2263655600.0,377850.0,1.0,34825470.76923077,33.55077225528477,13.0,52.0,5240.0,6280.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.9799463571007204,5455.0,870.0,0.25879737574839146,7840.0,5821.818181818182,513.2506887052342,707.6923076923077,2.1538461538461537,5755.0,440.0,560.0,-130.0,4660.0,21.0,3.0,3180.0,21.0,5856.433395951168,46000.13551191092,0.5561629228954215,8.520613714643499,635.8027831516317,46000.0,404245.1790633608,0.0
M613,1112660883.0,384437.0,33.0,7947577.735714286,85.23091878300534,28.0,112.0,2067.0,3246.0,0.0070921985815602835,0.014184397163120567,0.02127659574468085,0.028368794326241134,0.03546099290780142,0.0425531914893617,0.04964539007092199,0.05673758865248227,0.06382978723404255,0.07092198581560284,0.9841061193198312,3050.75,973.0,-1.1645756543655053,3812.0,2745.709219858156,514.2892208641418,200.11428571428573,11.457142857142857,2834.0,482.0,167.5,26.5,1637.0,35.0,5.0,2175.0,35.0,2809.130103104912,28017.263817819134,-0.06350858618952222,13.256226722034336,593.5425984342902,28016.0,352292.816156129,0.0
M1117,2456549200.0,427360.0,19.0,30706865.0,50.50995367811074,16.0,64.0,3990.0,6210.0,0.012345679012345678,0.024691358024691357,0.037037037037037035,0.04938271604938271,0.06172839506172839,0.07407407407407407,0.08641975308641975,0.09876543209876543,0.1111111111111111,0.12345679012345678,0.9751622283068777,3898.0,1900.0,0.33160796041869967,9370.0,5347.407407407408,1063.539094650206,260.5,54.0,5180.0,960.0,155.0,50.0,3610.0,22.0,1.0,5760.0,23.0,5507.065271197952,20841.502424348197,0.7994649719114095,51.949638663053314,1316.435308110109,20840.0,1733001.9204389574,0.0
M1348,2412550300.0,304415.0,13.0,36008213.43283582,16.930265702646697,13.0,54.0,1270.0,7580.0,0.014705882352941176,0.029411764705882353,0.04411764705882353,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.10294117647058823,0.11764705882352941,0.1323529411764706,0.14705882352941177,0.9613477529501062,1638.5,5907.5,0.03663687699867735,16430.0,4542.5,3396.9117647058824,747.3134328358209,-107.91044776119404,1735.0,840.0,350.0,-80.0,860.0,20.0,1.0,15570.0,20.0,5956.3983146153805,50071.28400938289,0.9251720022353787,-149.29247623773725,3852.839814001218,50070.0,14844374.63235294,0.0
M1078,7864465900.0,589785.0,1.0,126846224.19354838,19.209083667716076,12.0,50.0,3995.0,13625.0,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,0.9946888832123756,5576.25,8405.0,2.9768631482560552,33350.0,9509.36507936508,4507.865961199295,5148.870967741936,-161.1290322580645,8910.0,4305.0,4435.0,-45.0,675.0,20.0,2.0,32675.0,20.0,11172.859618893099,319230.0494300415,1.188502967573747,-201.12447196620582,5865.557761274203,319230.0,34404767.85084403,0.0
M133,547967600.0,184020.0,1.0,8430270.76923077,28.611036856923658,13.0,52.0,2280.0,3240.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.8833646914806447,2843.0,790.0,0.10764776114180208,4460.0,2825.151515151515,444.97704315886136,584.0,-28.307692307692307,2900.0,340.0,560.0,-40.0,1520.0,21.0,2.0,2940.0,19.0,2881.4127427252406,37962.17788358131,-0.0625570022030462,-16.362801377726786,566.6200758678536,37960.0,321058.3103764922,0.0
M670,3540346473.0,700103.5,11.0,25288189.09285714,73.20814703493569,28.0,112.0,4688.0,5259.0,0.0070921985815602835,0.014184397163120567,0.02127659574468085,0.028368794326241134,0.03546099290780142,0.0425531914893617,0.04964539007092199,0.05673758865248227,0.06382978723404255,0.07092198581560284,0.9793827684068929,5079.2,438.0,-0.2551396229037026,5846.0,5001.836879432624,241.8212363563201,252.97857142857143,2.25,5021.0,222.0,232.5,17.5,4142.0,52.0,5.0,1704.0,52.0,5010.872202924612,35417.8810255495,-0.07745701917133323,4.917368038015299,300.7790976618257,35417.0,90468.06559026206,0.0
M940,3622658285.0,678656.0,8.0,27866602.192307692,71.82022554191859,26.0,104.0,4637.0,5878.0,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,0.9913173568152054,4880.6,1026.0,-0.675229699721295,6535.0,5216.969465648855,556.9453994522462,462.03076923076924,19.076923076923077,5176.0,522.0,390.5,40.0,3527.0,33.0,5.0,3008.0,34.0,5258.695659397674,60064.377638922786,-0.1273229589958681,12.677227352799857,661.1426719365795,60064.0,437109.63265543967,0.0
M977,6672050782.1032,924596.54,31.0,51323467.55464,70.69190059653906,26.0,104.0,6519.46,7728.62,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,1.0,7728.758,1093.2600000000002,-1.4999462080179264,8023.46,7110.52396946565,566.6416782238797,29.070769230769173,11.100307692307693,7037.04,573.8999999999996,24.169999999999618,9.210000000000036,6058.78,20.0,2.0,1964.6800000000003,20.0,7136.643844242643,3784.677733314312,-0.08334234389968459,14.352000640580796,610.028064289574,3779.1999999999925,372134.23922088457,0.0
M242,726082000.0,200540.0,1.0,11170492.307692308,31.135250839436868,13.0,52.0,1920.0,4080.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.8053574858249636,2520.0,1620.0,0.659486139214807,7200.0,3091.212121212121,972.2314049586777,1459.076923076923,40.61538461538461,2880.0,850.0,1200.0,120.0,960.0,21.0,2.0,6240.0,21.0,3316.8120875687882,94842.05445892799,0.6593349435632917,-2.9170232752322542,1202.3518810704636,94840.0,1445650.0459136823,0.0
M367,2009889000.0,460120.0,16.0,16474500.0,43.93666913944004,24.0,98.0,2690.0,4440.0,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.9420212236271777,2725.0,1255.0,4.416565324979925,9470.0,3767.479674796748,1037.9813603014081,685.0819672131148,-12.131147540983607,3260.0,580.0,365.0,-25.0,2370.0,38.0,3.0,7100.0,37.0,4042.3459742592245,83581.47754421315,2.0717549981140007,-24.14079529478538,1465.1477316650173,83580.0,2146657.875603146,0.0
M144,1228838000.0,278640.0,1.0,18905200.0,31.227778437841277,13.0,52.0,3860.0,4680.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.8959472244042224,4246.0,730.0,-0.10712512824562248,5500.0,4286.363636363636,398.45730027548205,528.0,-10.461538461538462,4230.0,350.0,360.0,-40.0,3220.0,21.0,1.0,2280.0,19.0,4314.945836943678,34321.24868663348,0.5253035310926099,-7.22805552656304,495.82693817206007,34320.0,245844.35261707986,0.0
M412,2497627600.0,542550.0,4.0,20472357.37704918,55.629414889553594,24.0,98.0,3860.0,4960.0,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.8644517665462677,3930.0,930.0,1.0201788290950908,6820.0,4447.642276422765,563.9447418864432,621.8032786885246,-10.327868852459016,4300.0,420.0,500.0,-40.0,3420.0,41.0,4.0,3400.0,44.0,4506.208544569866,75863.20830827851,1.131074447413729,-8.971637151591011,724.150280074104,75860.0,524393.6281314032,0.0
M758,3740427500.0,674500.0,26.0,26717339.285714287,48.87407121244831,28.0,112.0,3200.0,6750.0,0.0070921985815602835,0.014184397163120567,0.02127659574468085,0.028368794326241134,0.03546099290780142,0.0425531914893617,0.04964539007092199,0.05673758865248227,0.06382978723404255,0.07092198581560284,0.8665870014718137,3687.5,3300.0,-0.9986955979039815,8900.0,4821.631205673759,1576.6259242492833,437.14285714285717,-18.571428571428573,4150.0,1100.0,350.0,-25.0,1950.0,34.0,3.0,6950.0,37.0,5150.519838805504,61206.35206461791,0.5597102145956047,-30.011986814504123,1811.0016914409805,61200.0,3279727.1264020926,0.0
M340,3533388000.0,580015.0,5.0,28962196.721311476,42.36956051812029,24.0,98.0,2420.0,6770.0,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.9794950526592862,3227.5,3465.0,-0.4047722441308421,10840.0,4752.357723577235,2044.3862780091217,1584.5081967213114,-10.40983606557377,3990.0,1570.0,1210.0,-125.0,690.0,35.0,5.0,10150.0,35.0,5359.7324287054735,193311.09465711005,0.699410117854996,-42.79765513149582,2478.271126102402,193310.0,6141827.774472867,0.0
M171,2618825800.0,405835.0,4.0,40289627.692307696,35.678348021468246,13.0,52.0,5500.0,6750.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.9680272551013911,6604.5,980.0,0.3042993755227701,8580.0,6242.727272727273,640.2203856749311,661.3846153846154,13.076923076923077,6280.0,470.0,570.0,80.0,4190.0,21.0,4.0,4390.0,21.0,6299.141115094882,42990.21391048743,0.10803633179905271,28.41540549003228,841.1509889585194,42990.0,707534.9862258952,0.0
M1226,2221161191.3599997,507283.69999999995,31.0,17085855.318153843,87.55457297258367,26.0,104.0,2392.8,5297.6,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,1.0,2137.73,2502.3999999999996,-1.236722752085512,6514.0,3904.5374045801527,1129.0392168288563,98.05999999999993,35.43538461538462,3892.4,1310.2000000000003,75.89999999999998,32.59999999999991,1907.4,28.0,1.0,4606.6,28.0,4117.697043455163,12751.451462901656,0.1102270557823389,33.79663908610474,1307.676029417789,12747.79999999999,1710016.5979138745,0.0
M717,2970944650.0,587527.5,10.0,25177497.033898305,61.45652751390033,23.0,95.0,4560.0,5435.0,0.008403361344537815,0.01680672268907563,0.025210084033613446,0.03361344537815126,0.04201680672268908,0.05042016806722689,0.058823529411764705,0.06722689075630252,0.07563025210084033,0.08403361344537816,0.9396577917313195,5432.5,717.5,-1.276774403084745,5820.0,4980.504201680672,352.3239884188971,97.7542372881356,5.635593220338983,4910.0,350.0,60.0,5.0,4270.0,27.0,3.0,1550.0,26.0,4996.590980715895,11539.805508627354,0.09574987318798987,5.141468451787477,400.62367080914976,11535.0,160499.32561259798,0.0
M616,8644925629.0,1092307.5,37.0,61749468.77857143,76.47544060381644,28.0,112.0,7153.0,8348.0,0.0070921985815602835,0.014184397163120567,0.02127659574468085,0.028368794326241134,0.03546099290780142,0.0425531914893617,0.04964539007092199,0.05673758865248227,0.06382978723404255,0.07092198581560284,0.9920530596599156,8120.450000000001,985.0,-0.5655797893035905,9280.0,7799.851063829788,567.4066696846235,290.2214285714286,15.364285714285714,7869.0,489.0,231.0,-4.5,5967.0,44.0,3.0,3313.0,45.0,7830.16789626429,40631.602935090894,-0.15168293979967615,15.427993492872105,688.3695706241522,40631.0,473852.66576127964,0.0
M1134,3545011049.53,667010.6,23.0,27269315.765615385,72.33448502423347,26.0,104.0,4024.7,5963.4,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,1.0,5860.759999999999,1497.25,-1.2259632381597283,6269.9,5130.428244274809,757.2487733815045,111.15384615384616,14.523076923076923,5362.4,621.5999999999995,79.79999999999995,38.94999999999982,3542.3,32.0,3.0,2727.5999999999995,31.0,5202.033549473449,14451.654909339682,-0.45285962893818393,14.684168045694772,860.150614831279,14450.0,739859.0801946273,0.0
M1223,4758872323.0,764435.25,11.0,36606710.176923074,76.29281328246931,26.0,104.0,4977.5,6468.5,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,1.0,5358.700000000001,1132.25,0.8672508097957636,9422.5,5886.6106870229005,950.6839345026514,238.58846153846153,25.380769230769232,5589.0,557.0,202.0,25.0,3170.5,27.0,3.0,6252.0,27.0,6027.210767944105,31017.511334603936,1.0584320976878818,20.88025142796136,1294.250462873839,31016.5,1675084.2606491465,0.0
M200,1388024400.0,273850.0,7.0,21354221.53846154,20.36203859240515,13.0,52.0,2720.0,5060.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.963013844376571,3155.0,1835.0,0.3232595855718152,8840.0,4231.212121212121,1368.4022038567493,1077.8461538461538,-97.53846153846153,3920.0,960.0,780.0,-60.0,1260.0,22.0,1.0,7580.0,21.0,4585.92114272288,70061.08938501819,0.8713929970109807,-72.14403506940822,1768.4786435183064,70060.0,3127516.712580349,0.0
M408,1356849100.0,401460.0,6.0,11121713.93442623,54.059592846396846,24.0,98.0,2890.0,3690.0,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.8985522664577091,2920.5,610.0,-0.16904008183994135,4510.0,3290.0,371.5447154471545,273.60655737704917,-7.213114754098361,3180.0,280.0,225.0,20.0,2640.0,35.0,5.0,1870.0,34.0,3321.3391118545783,33380.67923410449,0.8312007871527033,-8.778166152893677,455.1851227082882,33380.0,207193.49593495936,0.0
M1355,2654923515.0,409935.0,14.0,39042992.86764706,40.74022180672877,13.0,55.0,4470.0,7556.0,0.014492753623188406,0.028985507246376812,0.043478260869565216,0.057971014492753624,0.07246376811594203,0.08695652173913043,0.10144927536231885,0.11594202898550725,0.13043478260869565,0.14492753623188406,0.9999999999999999,4964.5,2756.0,-1.462674092778865,8569.0,6027.202898550725,1345.3652593992863,427.52941176470586,14.558823529411764,5685.0,1341.0,318.5,-179.0,3763.0,13.0,1.0,4806.0,13.0,6202.995436988838,29072.4357786493,0.11552106446165425,54.65805626598473,1466.2801952580862,29072.0,2149977.6110060913,0.0
M973,8657320801.0,1051649.0,18.0,66594775.39230769,68.07768521202568,26.0,104.0,7166.0,8845.0,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,0.993488017611404,8647.0,1150.0,-0.20849883730974206,9629.0,8076.419847328244,751.5088864285299,270.55384615384617,10.169230769230769,8287.0,564.0,194.0,27.5,5701.0,42.0,4.0,3928.0,42.0,8129.355345182315,35174.10725988474,-0.771415040204655,9.963278706026774,926.207740156977,35172.0,857860.7779266943,0.0
M798,5055569200.0,802740.0,4.0,38888993.84615385,68.00839327844628,26.0,104.0,5680.0,6720.0,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,0.8705372181439748,6010.0,870.0,0.9991481294881712,7720.0,6172.977099236641,533.4887244333081,556.3076923076923,25.53846153846154,6200.0,440.0,470.0,100.0,3920.0,44.0,7.0,3800.0,44.0,6212.256538304735,72320.26715588114,-0.5467944653899879,6.94976778946246,697.4847883716935,72320.0,486485.03000990616,0.0
M85,1181437200.0,263210.0,11.0,18175956.923076924,41.14418506544402,13.0,52.0,2800.0,4900.0,0.015151515151515152,0.030303030303030304,0.045454545454545456,0.06060606060606061,0.07575757575757576,0.09090909090909091,0.10606060606060606,0.12121212121212122,0.13636363636363635,0.15151515151515152,0.9699195356510804,4274.0,1595.0,-0.5084772978186023,6560.0,4052.4242424242425,976.2901744719928,617.5384615384615,71.07692307692308,4170.0,710.0,460.0,160.0,1480.0,20.0,0.0,5080.0,19.0,4230.905770206143,40140.17444461203,-0.18144291810450294,54.221062519569905,1215.9035306207238,40140.0,1478421.3957759412,0.0
M787,1042722292.0,353545.0,1.0,8020940.707692307,71.86266602901014,26.0,104.0,2006.0,3239.0,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,0.9978293392038012,2623.6000000000004,918.5,0.3578006266855418,5208.0,2716.381679389313,594.5925062642037,764.5076923076923,6.661538461538462,2717.0,496.0,630.5,113.0,1232.0,42.0,6.0,3976.0,43.0,2821.2961830817685,99386.31558242018,0.6343617813281177,7.179165109699459,762.2222277983313,99386.0,580982.7245498514,0.0
M1120,5176990400.0,813170.0,1.0,36978502.85714286,70.57347738176219,28.0,112.0,4170.0,7390.0,0.0070921985815602835,0.014184397163120567,0.02127659574468085,0.028368794326241134,0.03546099290780142,0.0425531914893617,0.04964539007092199,0.05673758865248227,0.06382978723404255,0.07092198581560284,0.7339565721384701,6341.5,2510.0,-0.6187445636010622,10000.0,5814.04255319149,1417.1178512147276,2264.4285714285716,11.142857142857142,5870.0,1210.0,2080.0,0.0,1870.0,46.0,6.0,8130.0,43.0,6059.393036569852,317026.0610025424,-0.08410614439961724,0.4712958602679275,1706.7961686475023,317020.0,2913153.161309793,0.0
M527,4179549160.0,753800.0,26.0,29853922.57142857,77.58829898773101,28.0,112.0,4502.0,6108.0,0.0070921985815602835,0.014184397163120567,0.02127659574468085,0.028368794326241134,0.03546099290780142,0.0425531914893617,0.04964539007092199,0.05673758865248227,0.06382978723404255,0.07092198581560284,0.9880795894898733,5534.0,1240.0,-0.16100748753190652,6948.0,5375.858156028369,699.3746793420852,380.25714285714287,18.4,5578.0,534.0,309.0,-37.0,2908.0,43.0,4.0,4040.0,45.0,5444.464401951167,53237.95335501777,-0.6437367520391976,13.757258444282721,861.5925431297219,53236.0,742341.7103767416,0.0
M1275,2949201775.0,617826.0,19.0,22512990.648854963,67.38198020750886,26.0,105.0,4459.0,5089.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9733778344377156,4474.35,538.0,-0.15562673446716868,5312.0,4712.856060606061,294.6158172635445,26.778625954198475,6.015267175572519,4729.0,259.0,22.0,7.0,3789.0,23.0,1.0,1523.0,21.0,4726.7787857476405,3517.5136048291215,-0.5660972619475902,3.290506801354517,362.52646993380085,3508.0,131425.441402663,0.0
M569,1989405800.0,500064.5,4.0,15303121.538461538,70.2798978217516,26.0,104.0,3296.0,4338.0,0.007633587786259542,0.015267175572519083,0.022900763358778626,0.030534351145038167,0.03816793893129771,0.04580152671755725,0.05343511450381679,0.061068702290076333,0.06870229007633588,0.07633587786259542,0.9891466960190068,3803.8,828.0,0.10726946969884965,5332.0,3842.0763358778627,519.1985315541052,342.8692307692308,20.176923076923078,3919.0,396.0,309.0,0.0,1936.0,37.0,3.0,3396.0,37.0,3896.960843631084,44574.23144840231,-0.4112463579928879,7.7807398708162125,651.7309614259789,44573.0,424753.24608123075,0.0
M1332,4611616144.440001,767886.3999999999,35.0,35203176.675114505,75.16452000895059,26.0,105.0,5060.8,6666.8,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9841321412629669,4808.99,1363.2000000000007,-1.3691503981099418,7134.4,5862.225757575758,673.4572314049587,42.94656488549616,18.427480916030536,5754.2,686.8000000000002,32.600000000000364,21.599999999999454,4686.6,37.0,0.0,2447.7999999999993,36.0,5910.709428040535,5634.987757713006,0.11115333960040849,19.73719117363147,755.5098344446668,5625.999999999996,570795.1099426079,0.0
M437,2240239200.0,492440.0,1.0,18362616.393442623,70.9139268699521,24.0,98.0,2680.0,5200.0,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.925316488503148,2653.0,1960.0,-0.20398527062729688,8280.0,4034.79674796748,1164.34133121819,1282.622950819672,15.081967213114755,3860.0,980.0,1000.0,160.0,1660.0,37.0,6.0,6620.0,38.0,4267.707444198617,156482.131848526,0.5503513761202552,17.8536327404522,1390.5905334998304,156480.0,1933742.031859343,0.0
M1422,824734724.1500001,232976.64999999997,7.0,12309473.49477612,32.16236618200841,13.0,54.0,3273.4,3639.0,0.014705882352941176,0.029411764705882353,0.04411764705882353,0.058823529411764705,0.07352941176470588,0.08823529411764706,0.10294117647058823,0.11764705882352941,0.1323529411764706,0.14705882352941177,0.9903369382375268,3536.66,290.0,-0.879128276308176,3874.7,3476.707352941176,168.02794117647056,36.02835820895521,-9.431343283582091,3472.35,151.6500000000001,21.59999999999991,-19.800000000000182,3123.5,12.0,1.0,751.1999999999998,13.0,3482.592687314337,2416.8209029727086,0.09762999940597555,-6.14471313509184,202.38035413560252,2413.899999999999,40957.80774005189,0.0
M669,3906805933.0,735422.5,13.0,27905756.664285716,73.3751716307737,28.0,112.0,4970.0,5515.0,0.0070921985815602835,0.014184397163120567,0.02127659574468085,0.028368794326241134,0.03546099290780142,0.0425531914893617,0.04964539007092199,0.05673758865248227,0.06382978723404255,0.07092198581560284,0.9773960333218717,5369.6,474.0,-0.2455068471734938,6176.0,5254.191489361702,257.41602535083746,269.0357142857143,2.335714285714286,5267.0,231.0,230.0,3.5,4384.0,54.0,8.0,1792.0,53.0,5263.82403737567,37666.33685102073,0.008835389265509109,5.421456397962237,318.3006276666119,37665.0,101315.28957295911,0.0
M10,1441650800.0,289040.0,1.0,22525793.75,31.086044692653726,13.0,52.0,3460.0,5400.0,0.015384615384615385,0.03076923076923077,0.046153846153846156,0.06153846153846154,0.07692307692307693,0.09230769230769231,0.1076923076923077,0.12307692307692308,0.13846153846153847,0.15384615384615385,0.9591267332391537,3881.0,1660.0,0.32911761094197134,8340.0,4516.0,1043.9384615384615,1257.5,11.875,4500.0,780.0,1020.0,-140.0,1480.0,22.0,2.0,6860.0,22.0,4709.484374846473,80480.06594702354,0.1949590532191561,-4.663461538461565,1336.0340852399975,80480.0,1784987.076923077,0.0
M498,7192054100.0,988260.0,1.0,52496745.255474456,68.75040745313638,27.0,110.0,6920.0,7510.0,0.007246376811594203,0.014492753623188406,0.021739130434782608,0.028985507246376812,0.036231884057971016,0.043478260869565216,0.050724637681159424,0.057971014492753624,0.06521739130434782,0.07246376811594203,0.889096220573562,7307.5,497.5,0.08188956704987804,8230.0,7209.492753623188,293.1012392354547,382.04379562043795,4.087591240875913,7190.0,250.0,330.0,-80.0,6180.0,44.0,7.0,2050.0,45.0,7219.164360088432,52340.49658915322,0.1753529862406272,0.6014991244071985,373.5616327003496,52340.0,139548.2934257509,0.0
