unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Q130,449270334.43750006,112690.45000000001,9.0,13213833.365808826,23.92962551919417,7.0,28.0,1895.4,4558.65,0.02857142857142857,0.05714285714285714,0.08571428571428572,0.11428571428571428,0.14285714285714285,0.17142857142857143,0.2,0.22857142857142856,0.2571428571428571,0.2857142857142857,0.9999999999999998,3053.95,1950.125,-0.8282155385768735,5748.95,3311.4785714285713,1134.411020408163,183.25000000000003,138.96176470588236,3185.15,1267.7499999999995,130.49999999999977,97.92499999999995,848.95,3.0,0.0,4900.0,4.0,3582.7775914285917,6231.045086150922,-0.0719617124073332,133.0363585434173,1367.6274860546803,6230.500000000001,1870404.9406122447,0.0
Q229,516141600.0,157010.0,1.0,8748162.711864406,34.32525957992923,12.0,48.0,1460.0,3640.0,0.016666666666666666,0.03333333333333333,0.05,0.06666666666666667,0.08333333333333333,0.1,0.11666666666666667,0.13333333333333333,0.15,0.16666666666666666,0.9301525139679876,1247.0,1950.0,-0.4053047737919031,5940.0,2656.0,1056.2666666666667,1323.7288135593221,31.52542372881356,2190.0,760.0,1340.0,120.0,1000.0,15.0,1.0,4940.0,14.0,2932.9780087822,78100.06210288989,0.753226431711422,24.735759933314803,1244.1961260187238,78100.0,1548024.0,0.0
Q307,1174007404.75,220604.25,11.0,27302497.784883723,24.41006043514054,8.0,35.0,4418.5,5804.0,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9916741249584711,4412.575,1037.75,-1.3239035895320896,6105.0,5130.670454545455,526.0573347107438,51.2906976744186,37.98837209302326,5002.5,517.75,44.5,37.5,4323.5,4.0,0.0,1781.5,4.0,5165.46091569677,2207.1336354846962,0.26787546493109526,46.43949964763915,598.5041006085488,2205.5,358207.1584452479,0.0
Q530,570212097.5,95760.0,1.0,33541888.088235293,8.662334268083466,3.0,14.0,5344.5,5808.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,5710.775,342.125,-0.6090163495040057,6143.0,5623.166666666667,202.66666666666666,298.6470588235294,32.294117647058826,5645.5,197.25,293.0,114.0,5182.5,4.0,0.0,960.5,4.0,5628.361205636247,5077.033268646431,0.16514080869295708,17.02579979360171,241.75710951283315,5077.0,58446.5,0.0
Q24,557600561.4,136166.425,6.0,15931444.61142857,19.611307185692514,7.0,28.0,3410.05,4460.6,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.25,0.2777777777777778,0.9999999999999998,3888.3774999999996,519.5125000000003,-0.5126806221189377,5097.15,3899.369444444445,426.064814814815,205.91285714285715,50.64428571428571,3737.95,204.79999999999995,198.19999999999982,38.84999999999991,3237.5,11.0,0.0,1859.6499999999996,11.0,3935.5945527116146,7207.175650106407,0.8168172937001894,36.25187902187912,532.7498653837071,7206.95,283822.419066358,0.0
Q461,1770143316.8948002,271305.00000000006,2.0,41166123.648716286,23.36424304458661,8.0,35.0,5734.04,6735.98,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9999999999999999,6193.156999999999,822.5900000000001,-0.3803858810315637,7772.28,6315.887727272727,472.8624173553719,451.9665116279069,54.80093023255813,6248.719999999999,420.6900000000005,374.6199999999999,291.47999999999956,5342.86,10.0,0.0,2429.42,10.0,6342.754128091934,19434.622452957592,0.4097693202109304,36.062467935165536,583.1741986002265,19434.559999999998,340092.14591301646,0.0
Q96,736506540.0,154632.5,3.0,21043044.0,20.895386688623294,7.0,28.0,3260.0,5106.0,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.25,0.2777777777777778,0.9999999999999998,4360.75,1167.5,-0.3474140354942561,6492.0,4422.777777777777,732.320987654321,813.0,108.82857142857142,4394.5,605.0,802.0,394.0,2617.0,17.0,0.0,3875.0,17.0,4523.108997139026,28455.27446939559,0.03852790086575363,73.73127413127422,947.3920668841711,28455.0,897551.7283950617,0.0
Q563,979901837.5,201732.5,11.0,22788414.825581394,19.007342430868746,8.0,35.0,4065.5,5155.5,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9999999999999999,5193.025,1021.625,-1.7384830571719871,5417.5,4688.886363636364,510.6642561983471,80.72093023255815,-24.930232558139537,4997.5,383.5,79.5,-13.0,3921.0,10.0,1.0,1496.5,11.0,4719.162670095002,3471.6137205475434,-0.14372552424473453,-37.01360112755468,533.7049519379977,3471.0,284840.97572314047,0.0
Q608,626184824.0,159572.0,11.0,14231473.272727273,27.175242196543557,9.0,36.0,2574.0,4528.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9919072044235583,4611.1,1866.0,-1.3121593320733507,4746.0,3616.5333333333333,788.4740740740741,128.1818181818182,21.818181818181817,3652.0,876.0,94.0,19.0,2048.0,7.0,0.0,2698.0,7.0,3730.3107526198287,5640.740704077383,-0.3960272016462669,61.69723320158104,914.2783821134568,5640.0,835904.9600000001,0.0
Q316,1221869254.25,224545.0,11.0,28415564.05232558,24.704701562589467,8.0,35.0,4481.5,6081.5,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9916741249584711,4513.75,1350.375,-1.3925145011271085,6314.0,5225.897727272727,608.92923553719,54.2093023255814,39.72093023255814,4994.5,513.25,49.0,41.0,4419.0,6.0,0.0,1895.0,6.0,5269.701678312454,2333.3236004073865,0.400803763749836,51.80186751233257,678.0477287734504,2331.0,459748.7224948347,0.0
Q646,1222245216.1581001,254086.365,8.0,22634170.669594448,27.211510081165706,11.0,44.0,4411.53,4955.94,0.01818181818181818,0.03636363636363636,0.05454545454545454,0.07272727272727272,0.09090909090909091,0.10909090909090909,0.12727272727272726,0.14545454545454545,0.16363636363636364,0.18181818181818182,0.9999999999999997,4894.842500000001,468.3049999999994,-0.9894558644845612,5141.18,4705.977272727272,234.8479008264464,59.30611111111119,-9.923148148148154,4743.48,212.46000000000004,50.2199999999998,-6.135000000000218,4155.83,10.0,0.0,985.3500000000004,10.0,4714.0895508871745,3203.91388309661,-0.43595657436672636,1.9361500721501814,276.4384241707664,3202.5300000000043,76418.20235801654,0.0
Q301,1155717470.5,219176.25,12.0,26877150.476744186,23.986122330578716,8.0,35.0,4533.5,5716.5,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9999999999999999,4510.625,1026.75,-1.4683719233087165,5909.5,5099.431818181818,460.26652892562,42.73255813953488,26.75581395348837,5010.75,471.0,41.0,31.0,4437.0,2.0,0.0,1472.5,2.0,5125.066453005978,1839.6535026573363,0.2494700071442647,39.33100775193799,511.9582790053783,1837.5,262101.27944214875,0.0
Q302,1110760484.5,215012.5,12.0,25831639.174418606,23.860568197724717,8.0,35.0,4443.0,5531.0,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9916741249584711,4428.875,947.625,-1.447645069595722,5728.0,5001.681818181818,423.2727272727274,44.18604651162791,27.25581395348837,5002.5,493.25,38.5,32.5,4360.5,5.0,0.0,1367.5,5.0,5024.39612947756,1902.0655181866305,0.09783541948198878,36.764693446088785,477.2163613902109,1900.0,227735.4555785124,0.0
Q199,173691204.0,75181.5,1.0,4962605.828571429,18.935295387784866,7.0,28.0,1734.0,2414.0,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.25,0.2777777777777778,0.9999999999999998,2086.4,561.0,0.24860618190148953,3428.0,2149.222222222222,342.6728395061728,454.42857142857144,-9.857142857142858,2102.0,291.5,401.0,-17.0,1364.0,10.0,1.0,2064.0,10.0,2196.5326463921874,15905.145469188912,0.6337078104247147,16.348519948519964,453.43081740530107,15905.0,205599.5061728395,0.0
Q531,180471324.0,50776.0,1.0,10615960.235294119,9.753643010897399,3.0,14.0,1948.0,3502.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,1995.2,1421.5,0.5127856094173802,5932.0,2961.8888888888887,899.8641975308642,1370.5882352941176,88.23529411764706,2618.0,657.0,1334.0,148.0,1788.0,4.0,0.0,4144.0,4.0,3166.4151128155427,23300.01233249781,1.1343721932889061,69.98761609907118,1119.552980677203,23300.0,1253398.87654321,0.0
Q107,382764953.4154,107608.23999999999,6.0,10936141.526154287,23.05996623851189,7.0,28.0,2041.7,3719.0,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.25,0.2777777777777778,0.9999999999999998,1832.188,1489.4,0.02538388573729833,5901.0,3093.5488888888885,827.5593827160495,686.212,122.37028571428574,2972.815,751.9000000000001,393.0,174.0999999999999,1618.04,8.0,0.0,4282.96,8.0,3260.7299515744085,24017.478005990833,0.7129644239994964,83.52874903474905,1030.6867075638288,24017.42,1062315.0891487654,0.0
Q430,1461234894.0,186636.5,7.0,58449395.76,13.936502304570617,5.0,20.0,6662.5,8154.0,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.2692307692307692,0.3076923076923077,0.34615384615384615,0.38461538461538464,1.0,8338.85,1332.5,-1.4049074921437164,8447.5,7461.2692307692305,652.5,93.16,86.56,7474.0,694.5,96.5,96.5,6274.5,2.0,0.0,2173.0,2.0,7496.755436648783,2329.211786383034,-0.07135683642128571,96.46290598290575,728.5626554383695,2329.0,530803.5428994083,0.0
Q369,1212729069.25,222447.75,10.0,28203001.610465117,25.00763022548451,8.0,35.0,4499.5,5749.0,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9833482499169424,4470.775,950.25,0.5577312510716084,7449.5,5193.602272727273,611.4163223140497,111.5,64.12790697674419,5022.75,472.5,112.0,66.5,4314.0,9.0,0.0,3135.5,8.0,5249.954695150841,4796.136451872426,1.1357939962106656,54.595525017617994,767.1503984607393,4794.5,588519.733858471,0.0
Q234,2189422617.0,335775.75,14.0,35313268.01612903,44.54465071783809,12.0,50.0,2827.0,7449.5,0.015873015873015872,0.031746031746031744,0.047619047619047616,0.06349206349206349,0.07936507936507936,0.09523809523809523,0.1111111111111111,0.12698412698412698,0.14285714285714285,0.15873015873015872,1.0000000000000002,2438.95,3271.25,-0.6946986440746814,10750.5,5423.920634920635,1891.596875787352,221.45967741935485,126.76612903225806,4967.0,1628.0,156.5,132.75,2001.5,14.0,0.0,8749.0,14.0,5895.145456422679,13730.99954034255,0.4294803456197479,124.24356758832565,2309.507501278809,13730.5,5333824.898463088,0.0
Q582,1051745603.3647001,205709.57,10.0,24459200.07824884,26.203462236577277,8.0,35.0,4000.45,5708.63,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9999999999999999,4064.1459999999997,1494.7375000000006,-0.5635881503398674,6917.3,4798.300227272726,801.4902995867765,79.77488372093026,69.8446511627907,4403.495000000001,407.7550000000008,64.04000000000042,64.04000000000042,3913.98,6.0,0.0,3003.32,6.0,4889.1010592316,3431.7718998490964,0.920212274423019,68.02995560253702,937.882773236634,3430.320000000001,879624.0963340394,0.0
Q745,1713144800.0,241400.0,8.0,48946994.28571428,18.260894233809076,7.0,28.0,6660.0,7100.0,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.25,0.2777777777777778,0.8817949755672235,6843.0,340.0,-0.489332053612189,7320.0,6893.333333333333,208.88888888888889,59.42857142857143,28.571428571428573,6890.0,200.0,40.0,20.0,6260.0,6.0,0.0,1060.0,9.0,6898.358903069306,2082.39073064059,-0.3551975757747163,24.432432432432485,263.270034586375,2080.0,69311.1111111111,0.0
Q208,1766263625.0,292632.5,10.0,35325272.5,27.456975936986755,10.0,40.0,5245.0,6360.0,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.0784313725490196,0.09803921568627451,0.11764705882352941,0.13725490196078433,0.1568627450980392,0.17647058823529413,0.19607843137254902,0.9792598312483666,5483.75,970.0,-1.0116639512882808,7070.0,5856.3725490196075,505.7670126874278,369.7,12.7,5725.0,480.0,310.0,130.0,4955.0,13.0,0.0,2115.0,13.0,5884.948606236015,18485.13829926801,0.33123126543907194,33.06923076923074,579.2414566731189,18485.0,335520.66512879665,0.0
Q636,1933386202.25,318784.0,11.0,33919056.17982456,36.381972980690854,11.0,46.0,4280.0,6872.5,0.017241379310344827,0.034482758620689655,0.05172413793103448,0.06896551724137931,0.08620689655172414,0.10344827586206896,0.1206896551724138,0.13793103448275862,0.15517241379310345,0.1724137931034483,0.9999999999999999,5039.4,1694.875,-0.6367505688500823,8792.5,5586.836206896552,1162.6183115338881,381.4736842105263,78.3859649122807,5385.75,894.5,301.5,59.0,3018.5,19.0,0.0,5774.0,19.0,5773.581632434005,21744.81690392002,0.2857571349230152,82.45751945615055,1456.5390704299905,21744.0,2121506.0636890605,0.0
Q256,815507264.0,213737.0,16.0,12944559.746031746,41.719179825723785,12.0,51.0,2248.0,4582.0,0.015625,0.03125,0.046875,0.0625,0.078125,0.09375,0.109375,0.125,0.140625,0.15625,1.0,3350.4,1939.5,-1.0247961424488639,5612.0,3389.1875,943.88671875,242.5079365079365,52.22222222222222,3327.0,890.0,196.0,78.0,1500.0,11.0,1.0,4112.0,11.0,3569.635975838433,15278.952183380678,0.19235272525268365,55.68113553113555,1120.5842627146565,15278.0,1255709.08984375,0.0
Q458,425521280.67279994,133173.82,10.0,9895843.736576743,23.50266652067837,8.0,35.0,2862.18,3311.12,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9999999999999999,3035.6279999999997,397.2049999999999,-0.6794329697577064,3682.82,3099.0636363636368,214.44049586776865,90.25302325581396,23.15534883720931,3075.29,201.0300000000002,68.82000000000016,36.90000000000009,2687.14,10.0,0.0,995.6800000000003,10.0,3109.813209359863,3881.7152845241353,0.39642550290219003,19.149823819591237,258.3462306241102,3880.88,66742.77487768595,0.0
Q621,1291891818.5900002,235389.09999999998,12.0,29361177.695227277,23.434689547599202,9.0,36.0,5011.1,5706.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9999999999999999,5048.9400000000005,614.5,-1.4214824333653338,5822.1,5349.682222222223,263.12404938271595,34.09545454545458,19.731818181818177,5339.3,317.8000000000002,27.200000000000273,19.75,4912.5,9.0,0.0,909.6000000000004,10.0,5358.050679097556,1501.9485570828965,0.109377384766725,22.77312252964433,299.3446191553874,1500.2000000000016,89607.20101728392,0.0
Q612,670986228.0,167717.0,9.0,15249687.0,24.706155250626097,9.0,36.0,3068.0,4444.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9999999999999999,4514.2,1076.0,-0.6887570296817764,4626.0,3804.7555555555555,555.8933333333333,141.6818181818182,-9.772727272727273,3980.0,486.0,89.0,-17.0,2390.0,7.0,1.0,2236.0,7.0,3861.451160725287,6234.669869677526,-0.6832901089333366,33.13886693017132,659.2724999086511,6234.0,434640.22913580236,0.0
Q57,469331313.83500004,125755.275,2.0,13036980.939861111,19.15464387781723,7.0,29.0,2699.5,3888.0,0.02702702702702703,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.1891891891891892,0.21621621621621623,0.24324324324324326,0.2702702702702703,1.0000000000000004,3272.7799999999997,618.5,-0.034402061109465976,5196.65,3497.089189189189,514.5105186267349,540.3958333333334,-2.445833333333338,3458.1,293.5,506.5,-83.67499999999995,2236.85,9.0,1.0,2959.7999999999997,9.0,3561.5488349380594,19454.40577916288,0.3369444102693364,17.983368895210994,674.5348816071322,19454.25,454997.30650474783,0.0
Q409,1093367560.0,192428.0,11.0,25427152.558139537,31.936372613798785,8.0,35.0,2486.0,6896.0,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9999999999999999,2696.5,3879.0,-1.0999146203478145,8672.0,4478.909090909091,1903.3884297520665,240.27906976744185,139.62790697674419,3647.0,1169.0,166.0,104.0,1642.0,5.0,0.0,7030.0,6.0,4984.903482242432,10332.58614675458,0.6048799790402181,162.11698379140242,2188.2952457665824,10332.0,4788636.082644627,0.0
Q265,1018558275.0,243625.0,11.0,16167591.666666666,24.268223460262988,12.0,51.0,3050.0,4725.0,0.015625,0.03125,0.046875,0.0625,0.078125,0.09375,0.109375,0.125,0.140625,0.15625,0.984375,3300.25,1453.75,0.3040765073914926,6730.0,3870.546875,805.4052734375,323.3333333333333,-39.36507936507937,3477.5,465.0,175.0,-40.0,2695.0,15.0,1.0,4035.0,16.0,3989.3574729365882,20370.426565882874,1.0329775214561527,-38.68990384615386,966.3539389389036,20370.0,933839.9353027344,0.0
Q424,1276806628.0,223088.0,11.0,29693177.395348836,28.17049552471465,8.0,35.0,3592.0,6748.0,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9999999999999999,7227.1,2727.5,-1.2752187277319253,7460.0,5183.863636363636,1276.3119834710744,129.11627906976744,102.32558139534883,5128.0,1311.0,112.0,106.0,2802.0,4.0,0.0,4658.0,5.0,5386.866663891492,5552.23132422764,0.1129728071980793,114.69048625792814,1464.8857478084192,5552.0,2145890.2541322317,0.0
Q403,1048652633.25,199271.25,12.0,24387270.540697675,29.18214942650553,8.0,35.0,2983.0,6191.0,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9999999999999999,3568.625,2526.875,-1.2574729235510864,7248.5,4637.875,1345.5454545454545,114.1046511627907,114.1046511627907,4354.0,1281.5,108.0,108.0,2342.0,0.0,0.0,4906.5,0.0,4881.906839754877,4906.715627201612,0.2294621982014969,119.3180056377731,1524.1817071532037,4906.5,2323129.8764204546,0.0
Q622,2236855308.64,306977.8,11.0,50837620.65090909,25.511866934663797,9.0,36.0,5620.4,8050.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9999999999999999,8167.459999999999,2232.6000000000004,-1.47965935673807,8321.8,6969.875555555556,966.2538271604939,215.7181818181818,37.56363636363637,7302.4,782.8000000000002,221.30000000000018,123.89999999999964,5235.0,10.0,0.0,3086.7999999999993,10.0,7050.382666746221,9491.954599545403,-0.34718878058886266,75.98500658761533,1062.4172850743212,9491.599999999999,1128730.4876246913,0.0
Q187,1142038013.61,195163.7,1.0,32629657.531714283,17.686959579996884,7.0,28.0,5539.0,5887.5,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.25,0.2777777777777778,0.9999999999999998,5508.42,283.5,18.44267102042159,6143.7,5588.313888888889,315.88070987654334,458.5828571428571,-7.319999999999995,5678.35,120.05000000000018,156.10000000000036,-27.899999999999636,1908.5,9.0,0.0,4235.2,8.0,5632.342155429953,16050.5827359965,-4.170167719726481,7.644491634491742,702.8698564349423,16050.4,494026.0350848765,0.0
Q623,924451867.6400001,196665.69999999995,12.0,21010269.719090912,26.103831561252658,9.0,36.0,3689.6,5318.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9999999999999999,3654.01,1436.8000000000002,-1.4227879815759996,5637.8,4473.035555555555,654.837925925926,57.57727272727274,40.959090909090904,4361.2,667.3999999999996,61.799999999999955,49.19999999999982,3549.6,3.0,0.0,2088.2000000000003,3.0,4532.4799874290065,2534.255810716432,0.26612269015933615,54.8881686429513,731.6609564410602,2533.4000000000005,535327.755180247,0.0
Q617,1042820197.825,211227.30000000002,12.0,23700459.041477274,23.9206242715857,9.0,36.0,4342.9,5215.15,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9999999999999999,4327.5875,751.3500000000004,-1.528351236833364,5295.4,4800.175555555556,327.5494320987654,27.47954545454544,19.752272727272715,4806.45,390.0500000000002,28.125,24.199999999999818,4276.65,5.0,0.0,1018.75,5.0,4813.915472241789,1211.9846685554928,-0.06762185594751248,27.535922266139735,363.45124808673097,1209.0999999999995,132096.80973580247,0.0
Q29,940056907.3924999,178363.9,9.0,26112691.872013886,21.663820360610845,7.0,29.0,3653.0,5755.0,0.02702702702702703,0.05405405405405406,0.08108108108108109,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.1891891891891892,0.21621621621621623,0.24324324324324326,0.2702702702702703,1.0000000000000004,5590.549999999999,1801.5,-1.266630262593483,6416.0,4944.5472972972975,858.2680788897006,236.98055555555553,81.67500000000001,5226.0,746.5,179.75,108.75,3114.2,8.0,0.0,3301.8,9.0,5040.530075601229,8531.53608932076,-0.3907725174018683,85.4492769084874,978.976745296094,8531.3,958395.4678305333,0.0
Q720,1161854508.6371,220741.35,7.0,27019872.293886047,21.05107467013577,8.0,35.0,4987.92,5316.12,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9833482499169424,5020.827499999999,251.14999999999964,-1.1637536159236137,5399.42,5136.420227272726,129.44707644628082,56.25534883720931,-5.8116279069767565,5110.37,114.94999999999982,53.30999999999949,-8.329999999999927,4894.63,11.0,1.0,504.78999999999996,10.0,5138.655883322683,2419.800059970508,0.23913865183827931,-7.057706131078186,151.5636370321156,2418.9800000000005,22971.536070402883,0.0
Q741,480280000.0,114000.0,1.0,13722285.714285715,19.264762222037145,7.0,28.0,2200.0,4400.0,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.25,0.2777777777777778,0.7729138425353292,1910.0,1750.0,1.6632517345217597,7800.0,3372.222222222222,1058.0246913580247,1154.2857142857142,22.857142857142858,3100.0,900.0,1000.0,200.0,1600.0,8.0,0.0,6200.0,7.0,3652.5485775155835,40402.022800710125,1.293699628546383,25.19948519948528,1403.2919849631182,40400.0,1969228.3950617285,0.0
Q272,2246895486.25,292422.75,3.0,52253383.40116279,19.547874335292082,8.0,35.0,4397.0,8625.5,0.022727272727272728,0.045454545454545456,0.06818181818181818,0.09090909090909091,0.11363636363636363,0.13636363636363635,0.1590909090909091,0.18181818181818182,0.20454545454545456,0.22727272727272727,0.9999999999999999,7344.925000000001,2918.125,-0.7835110601750013,10101.0,6837.920454545455,1722.7913223140495,996.0813953488372,-6.313953488372093,7042.5,1505.0,685.5,224.5,2226.5,14.0,1.0,7874.5,14.0,7146.034320214381,42831.55442128694,-0.3681530112270605,-45.3105355884427,2075.7288751160886,42831.5,4308650.3629907025,0.0
Q171,1724002408.32,238993.9,1.0,49257211.666285716,18.01503603611857,7.0,28.0,6404.0,7346.6,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.25,0.2777777777777778,0.9892540886879293,7044.7,864.6999999999998,14.209001386124466,8921.6,6833.188888888889,639.9135802469134,792.9314285714287,38.80571428571428,7064.4,519.3999999999996,240.0,31.0,1414.0,10.0,1.0,7507.6,10.0,6920.18466420273,27753.75880468038,-3.139184788906631,9.289009009009032,1093.8397485153384,27752.600000000006,1196485.3954320988,0.0
Q590,2094204856.0,298763.5,10.0,47595564.90909091,24.150166906594166,9.0,36.0,5949.0,7374.0,0.022222222222222223,0.044444444444444446,0.06666666666666667,0.08888888888888889,0.1111111111111111,0.13333333333333333,0.15555555555555556,0.17777777777777778,0.2,0.2222222222222222,0.9919072044235582,7311.299999999999,1242.0,-1.215598120649547,7641.0,6785.2444444444445,637.04,127.1590909090909,6.295454545454546,7084.0,449.0,89.5,15.0,5443.0,6.0,0.0,2198.0,6.0,6821.868196387914,5596.283108017985,-0.5556200261900525,44.610935441370266,705.9344998119099,5595.0,498343.5180246914,0.0
Q48,783168348.577,155064.67,10.0,22376238.53077143,23.623494300825012,7.0,28.0,2772.27,5988.5,0.027777777777777776,0.05555555555555555,0.08333333333333333,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.19444444444444445,0.2222222222222222,0.25,0.2777777777777778,0.9999999999999998,2879.505,3079.125,-1.3403449125920424,7004.5,4441.614444444444,1262.1546296296299,139.21999999999997,124.06000000000002,4045.5,1286.095,78.46000000000004,76.0,2662.4,7.0,0.0,4342.1,7.0,4664.190856875511,4873.157349029202,0.26873742175886295,134.61828314028315,1423.6353031108706,4872.699999999999,2026737.4762635801,0.0
Q645,666884932.2679001,138897.935,4.0,22229497.742263336,16.42176803453869,6.0,24.0,4139.1,5002.71,0.03225806451612903,0.06451612903225806,0.0967741935483871,0.12903225806451613,0.16129032258064516,0.1935483870967742,0.22580645161290322,0.25806451612903225,0.2903225806451613,0.3225806451612903,1.0000000000000004,5018.33,658.9350000000004,-0.3238911721100841,5529.79,4612.393870967742,393.9522788761707,212.56233333333338,40.155000000000015,4674.9,327.8100000000004,203.38999999999987,64.06500000000051,3483.95,5.0,0.0,2045.8400000000001,6.0,4638.148032343541,6377.042818555277,-0.33114590142371425,42.33562096774189,488.09829849269835,6376.870000000002,238239.94899146727,0.0
