unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y239,478504465.18,132265.65,8.0,12269345.261025641,22.601112877707003,8.0,32.0,2694.7,3986.2,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25,1.0,3641.585,1006.4500000000003,-0.702095492331642,4937.0,3389.2699999999995,574.893,396.79230769230765,42.100000000000016,3494.6499999999996,559.6500000000001,301.0,62.20000000000027,2058.3,11.0,1.0,2878.7,11.0,3458.7008586317493,15475.06882226856,-0.021917446257611897,42.732382739211936,689.5364360206065,15474.899999999998,475460.4966,0.0
Y380,452610452.9995,89664.64000000001,3.0,23821602.789447367,9.937209187194068,4.0,16.0,4020.48,5025.52,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4814.594,643.9000000000005,-0.12474920736237127,6183.17,4714.903500000001,487.7778500000002,362.2842105263159,-23.75473684210527,4701.325,308.8800000000001,325.6300000000001,-75.19000000000051,3694.85,4.0,0.0,2488.32,4.0,4757.154890265294,6883.441145645096,0.4677510951696648,30.389751879699173,632.6196611414713,6883.400000000002,400207.63566275,0.0
Y216,444513546.0,121510.5,10.0,10583655.857142856,29.694410516344533,8.0,34.0,1026.0,3885.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,3588.75,2172.0,-0.7891153535374511,6066.0,2902.8837209302324,1190.884802595998,244.92857142857142,131.07142857142858,3345.0,933.0,165.0,123.0,561.0,6.0,1.0,5505.0,6.0,3215.2020660576522,10287.407921955288,-0.07623297965701151,103.74916943521593,1382.3134334656677,10287.0,1910790.428339643,0.0
Y503,251651793.3646,66799.035,3.0,12582589.66823,12.569511265562717,4.0,16.0,2398.53,3795.87,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,3567.4915,943.1999999999998,0.3775031004725151,5535.1,3359.3047619047625,636.8016780045351,283.4255,178.8735,3438.63,481.2999999999997,204.9000000000001,128.81000000000017,1957.63,3.0,0.0,3577.4700000000003,3.0,3461.7074878804565,5668.5951137702305,0.44768708801651635,122.54080519480512,835.7572903012034,5668.51,698490.2482916099,0.0
Y129,334875010.0,65982.5,1.0,22325000.666666668,7.723405026550055,3.0,12.0,3415.0,5496.5,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,4183.5,1609.125,2.1927619520491968,6175.0,4379.4375,938.9375,1182.6,44.2,4319.75,733.75,899.5,180.5,485.0,3.0,0.0,5690.0,4.0,4574.897608143815,17739.066643919603,-1.2693636271484299,4.9397058823530715,1322.957032028535,17739.0,1750215.30859375,0.0
Y512,393581330.0,82537.0,5.0,19679066.5,13.402960379243599,4.0,16.0,2454.0,5168.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,4123.7,2117.0,-0.9412278324222925,6200.0,4115.714285714285,1122.9931972789116,232.4,230.7,4329.0,1053.0,215.5,215.5,1586.0,1.0,0.0,4614.0,1.0,4329.199475103694,4648.0968605764665,-0.339926038084496,219.15324675324675,1342.7077171169615,4648.0,1802864.0136054421,0.0
Y332,1868836990.7908,144643.7,5.0,44496118.828352384,39.183979866672225,8.0,34.0,280.75,4758.5,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,1243.866,2364.175,3.243535644312738,22841.66,3579.664651162791,3965.808069226609,857.9114285714286,436.50476190476195,1311.23,961.04,189.895,112.38499999999999,107.14,9.0,0.0,22734.52,9.0,6592.520410831347,36032.66570242003,2.064557325436024,334.98374509211726,5536.002741368856,36032.28,30647326.352443483,0.0
Y533,390895531.0,84367.5,6.0,19544776.55,7.516449411645998,4.0,16.0,3028.0,5120.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5014.15,1829.0,-1.5032105510636653,5431.0,4208.714285714285,867.061224489796,155.55,-136.35,4374.0,782.0,149.0,-146.0,2652.0,1.0,0.0,2779.0,2.0,4314.402960406214,3111.1097862538923,-0.2439870743352054,-153.24675324675314,949.1032430596762,3111.0,900796.9659863947,0.0
Y599,659065471.0,107937.5,6.0,32953273.55,13.150638425723262,4.0,16.0,3895.0,6957.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,6917.049999999999,2849.0,-1.3451648016782434,7660.0,5386.714285714285,1382.5578231292513,247.65,247.65,5043.0,1402.0,214.5,214.5,2707.0,0.0,0.0,4953.0,0.0,5602.148699170618,4953.10950379927,-0.05533432435003797,251.88311688311683,1538.6290169175545,4953.0,2367379.2517006802,0.0
Y98,68595529.436,29398.255,2.0,4573035.295733334,9.815147086892438,3.0,12.0,1217.0,2634.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,1260.9215,1357.0325,-1.5342119957629912,3084.0,1961.3274999999999,608.7975,335.77666666666664,109.06866666666666,1902.0,654.565,204.0,45.0,1164.97,3.0,0.0,1919.03,3.0,2070.560453053714,5036.700571804058,0.22524691909881062,114.77170588235298,663.6377230792037,5036.65,440415.02749375,0.0
Y295,466830029.25,88926.0,2.0,25935001.625,9.356586678383652,3.0,15.0,4587.0,5172.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,4983.0,393.25,-0.5281822967302241,5505.0,4948.184210526316,233.3462603878116,187.83333333333334,46.166666666666664,4966.5,205.5,174.25,130.25,4345.0,2.0,0.0,1160.0,2.0,4956.813647846133,3381.153263698717,-0.23659950650021605,29.431578947368557,292.36032249904423,3381.0,85474.55817174514,0.0
Y238,1360676810.0,225032.0,6.0,34889148.974358976,18.01880822529782,8.0,32.0,4321.0,6436.0,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25,1.0,6213.400000000001,1135.75,-0.5962679097340762,7528.0,5743.8,804.54,425.94871794871796,-30.46153846153846,5989.5,506.0,282.0,30.0,3772.0,10.0,1.0,3756.0,10.0,5832.402613846201,16612.143920507042,-0.4751202092707653,-39.084052532833155,1012.7595025473719,16612.0,1025681.8100000002,0.0
Y519,1109402300.0,133725.0,2.0,65258958.823529415,8.190952822073651,3.0,14.0,6300.0,8510.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,8327.5,1387.5,-0.7807807956605526,9120.0,7791.666666666667,783.3333333333334,505.29411764705884,-53.529411764705884,7905.0,710.0,450.0,120.0,5950.0,4.0,0.0,3170.0,4.0,7850.698128899819,8590.039151529272,-0.5550778232606878,-55.180598555211425,960.9327066276112,8590.0,923391.6666666666,0.0
Y52,221442842.67450002,48016.425,4.0,14762856.1783,11.743457065077036,3.0,12.0,1502.63,4805.17,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,1432.5225,3249.7800000000007,-1.239410244322316,6426.15,3238.396875,1624.10734375,350.42999999999995,350.42999999999995,2445.925,1026.565,175.56999999999994,175.56999999999994,1169.7,0.0,0.0,5256.45,0.0,3720.238926084755,5256.484011135974,0.6008615945003968,378.96122058823534,1831.1098675793553,5256.449999999999,3352963.347146484,0.0
Y497,631325900.3896,101120.84999999999,6.0,31566295.01948,14.249046849440788,4.0,16.0,2425.82,7042.1,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,2407.005,4020.5600000000004,-1.553151366979953,8242.76,5061.531428571429,1936.9365986394555,307.145,307.145,5151.96,2008.8599999999997,282.92999999999984,282.92999999999984,2099.86,0.0,0.0,6142.9,0.0,5482.986240525365,6142.946576947327,-0.0090567944770422,344.32129870129876,2108.088639354178,6142.9,4444037.71137415,0.0
Y331,261228321.25,63068.5,4.0,14512684.513888888,12.262954912091102,3.0,15.0,2307.0,4704.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.975220114382459,2703.6499999999996,1578.0,-0.7787540253903908,5781.5,3528.3947368421054,945.6980609418282,260.94444444444446,201.16666666666666,3300.0,678.0,246.5,225.5,2160.5,3.0,0.0,3621.0,3.0,3707.9453897216304,4697.668203504759,0.7604995619193893,194.62280701754398,1139.8638489674217,4697.0,1299289.5941828252,0.0
Y227,1470674632.14,231101.99999999997,11.0,37709605.95230769,23.856486520928907,8.0,32.0,4410.0,7143.3,0.025,0.05,0.075,0.1,0.125,0.15,0.175,0.2,0.225,0.25,1.0,7180.845,2336.4000000000005,-0.8167658953637997,7944.0,5903.9400000000005,1211.1719999999998,251.4615384615385,99.49230769230769,6451.95,763.5,200.10000000000036,122.39999999999964,2856.3,5.0,1.0,5087.7,5.0,6063.56873495304,9807.374772231067,-0.6080003888594959,108.66461538461527,1382.1571111490907,9807.000000000002,1910358.2799000002,0.0
Y51,591198216.7612,88239.59000000001,2.0,39413214.45074666,8.248381106328866,3.0,12.0,4183.46,6872.4,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,5282.553,2270.38,-0.9442095262495767,8844.8,5861.40625,1341.38453125,1240.7586666666664,290.4653333333333,5414.0,999.0300000000002,849.4000000000005,463.0199999999995,3364.42,3.0,0.0,5480.379999999999,3.0,6078.641998635468,18611.395932248004,0.43051371494902296,128.48208823529433,1610.5295154190553,18611.379999999997,2593805.3200359372,0.0
Y70,147059061.58359998,43257.55499999999,4.0,9803937.438906666,10.037863928984986,3.0,12.0,1799.05,3409.36,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,2694.8575,1213.15,-0.5841027480237759,4784.77,2902.16875,726.09609375,264.59800000000007,214.35000000000002,2788.88,682.625,182.9000000000001,182.9000000000001,1569.52,3.0,0.0,3215.2500000000005,3.0,3031.6977667595756,3969.01692446215,0.29137042177848166,184.9069705882353,876.7028547338247,3968.9700000000007,768607.8954984376,0.0
Y625,198309676.0,54678.0,5.0,11017204.222222222,12.437291178873188,3.0,15.0,2072.0,3770.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,2128.6000000000004,1417.0,-0.5383952363377906,5294.0,3058.4210526315787,879.9002770083101,240.66666666666666,206.88888888888889,2592.0,520.0,186.0,186.0,1570.0,3.0,0.0,3724.0,3.0,3230.688992834354,4332.126734191753,0.7470267386308579,179.35087719298258,1040.8708052592297,4332.0,1083412.033240997,0.0
Y525,842412385.0,104768.5,5.0,46800688.05555555,13.744951518014542,3.0,15.0,2147.0,9567.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,1.0,2333.35,5845.0,-1.2625011364434497,11707.0,5845.421052631579,2793.3296398891966,799.2777777777778,459.6111111111111,5391.0,3168.0,580.0,332.0,1840.0,4.0,0.0,9867.0,5.0,6658.6405479923915,14387.03232273925,0.30959110386166944,565.6368421052633,3188.8158718903705,14387.0,10168546.664819945,0.0
Y374,607162798.4724,144992.28499999997,7.0,14808848.743229266,27.234027406870617,8.0,33.0,2353.33,4717.92,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.9911690941230775,2697.0,1675.1074999999996,0.7492199067927401,7440.0,3534.920476190476,1082.9263718820862,527.1236585365854,65.09146341463415,3275.625,799.585,325.0,80.0,1860.0,10.0,0.0,5580.0,10.0,3802.138491229076,21612.237357015452,1.2010528346669314,85.86536747427274,1400.2122458738215,21612.07,1960594.3334950116,0.0
Y477,253557674.0,69372.5,6.0,12677883.7,9.256803787370284,4.0,16.0,3225.0,3667.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,3224.05,383.0,-1.461853865090707,3791.0,3468.095238095238,198.67120181405897,33.35,-33.35,3416.0,193.0,26.0,-26.0,3124.0,0.0,0.0,667.0,0.0,3474.7913537910376,667.3666536743129,-0.016620179555774016,-35.300000000000054,215.61626070889497,667.0,46490.37188208617,0.0
Y296,469199146.25,87066.0,2.0,27599949.779411763,8.359884778882417,3.0,14.0,4523.0,5530.5,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,4915.275,747.25,-0.76605310915203,6076.5,5079.805555555556,420.8950617283951,405.52941176470586,9.470588235294118,5019.5,408.75,312.5,9.5,4290.0,2.0,0.0,1786.5,3.0,5105.5478879461225,6894.083484583962,0.43963535159064393,-11.375128998967917,512.0495619156653,6894.0,262194.7538580247,0.0
Y211,1588017489.75,226860.75,12.0,37809940.23214286,30.457492571989476,8.0,34.0,1927.5,8067.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,1.0,7882.275,5405.25,-1.5023860155553626,9133.5,5391.2441860465115,2574.9361817198487,286.5357142857143,198.60714285714286,5785.5,2424.0,228.75,184.5,792.0,4.0,0.0,8341.5,4.0,6077.058441097274,12034.670727745433,-0.22705060184713596,221.11250377529444,2804.4830937146535,12034.5,7865125.422931314,0.0
Y638,1373422400.0,204560.0,1.0,42919450.0,15.80399795430743,6.0,26.0,5840.0,7000.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.8918691655433307,6654.0,760.0,0.29005563575262894,7760.0,6418.181818181818,526.7217630853995,695.0,-15.0,6600.0,440.0,620.0,-40.0,4600.0,9.0,0.0,3160.0,8.0,6451.268139370786,22241.068452249485,-0.3368378354458909,-7.379679144384943,652.53563490505,22240.0,425802.7548209366,0.0
Y68,456478412.08320004,73489.965,3.0,30431894.138880003,10.132697257207553,3.0,12.0,1921.26,6352.59,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,6489.9675,3190.5375000000004,-0.9977224972467487,8351.82,4882.38,1884.855,932.1779999999999,496.49399999999997,5735.1,1358.4450000000002,746.3100000000002,577.92,904.41,2.0,0.0,7447.41,2.0,5341.338854182535,13982.687578866537,-0.40690298032692274,405.16138235294125,2166.1639575064487,13982.669999999998,4692266.2908,0.0
Y539,315091640.0,77466.5,6.0,15754582.0,9.80585426512744,4.0,16.0,3784.0,3928.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.9349513575151561,3932.3999999999996,125.0,-1.5413003513196188,3963.0,3872.9523809523807,63.00680272108847,15.25,-8.15,3919.0,38.0,13.5,-4.0,3759.0,2.0,0.0,204.0,3.0,3873.54667062678,308.2809945426082,-0.36101500992951613,-10.27532467532471,67.85030876195754,305.0,4603.664399092971,0.0
Y636,782520000.0,143750.0,1.0,24453750.0,17.256019015488423,6.0,26.0,2500.0,6700.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.18181818181818182,0.21212121212121213,0.24242424242424243,0.2727272727272727,0.30303030303030304,0.7461048208413158,3700.0,3000.0,-0.7449871710723062,9100.0,4490.909090909091,1649.586776859504,2428.125,-140.625,3700.0,1200.0,2550.0,150.0,1900.0,10.0,0.0,7200.0,11.0,4869.57156973047,77701.0136986366,0.5528919194248493,30.48128342245995,1882.6743770278904,77700.0,3544462.809917355,0.0
Y508,566230250.0,94887.5,5.0,33307661.76470588,9.530155223957038,3.0,14.0,4930.0,6040.0,0.05555555555555555,0.1111111111111111,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.3333333333333333,0.3888888888888889,0.4444444444444444,0.5,0.5555555555555556,1.0,6126.25,808.75,-0.34245001707214895,6750.0,5577.222222222223,505.3086419753086,202.05882352941177,146.76470588235293,5692.5,420.0,110.0,90.0,4255.0,4.0,0.0,2495.0,4.0,5608.675076264546,3435.128023550377,-0.24780448737823857,108.93704850361203,593.1512413050556,3435.0,351828.3950617283,0.0
Y487,473828004.91410005,83904.91500000001,6.0,23691400.245705,14.983133107243946,4.0,16.0,1478.95,5951.23,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,1244.2685,3747.0199999999995,-1.303267744871766,8006.34,4207.250952380952,1965.8637641723353,355.8985,355.8985,4370.46,1813.88,372.15999999999997,372.15999999999997,888.37,0.0,0.0,7117.97,0.0,4750.077718231867,7118.003190841675,0.02364039661054214,362.8301818181818,2205.057312845275,7117.97,4862277.752932426,0.0
Y486,420512353.7937,84328.96500000001,6.0,21025617.689685,13.606176947093342,4.0,16.0,2190.27,5558.26,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,5719.818499999999,2732.8500000000004,-1.4462475445295613,6408.11,4211.560476190476,1382.327120181406,269.37949999999995,229.4305,4626.02,1188.6099999999997,262.92999999999984,229.0,1819.5,1.0,0.0,4588.61,1.0,4474.862880547291,5387.6772728014175,-0.27850460386439224,243.56862337662344,1512.3346703326777,5387.589999999999,2287156.155090249,0.0
Y355,1006237265.75,152347.75,8.0,37268046.87962963,17.989552326416607,5.0,22.0,3744.5,7601.5,0.03571428571428571,0.07142857142857142,0.10714285714285714,0.14285714285714285,0.17857142857142858,0.21428571428571427,0.25,0.2857142857142857,0.32142857142857145,0.35714285714285715,1.0000000000000004,3984.2749999999996,3482.875,-1.3079597650888122,9389.0,5662.767857142857,1749.71556122449,650.2037037037037,235.5,5489.75,1692.75,356.0,279.5,3030.5,5.0,0.0,6358.5,5.0,5994.751471525499,17555.582175143492,0.3087323058842398,215.12192118226605,1967.2583463965368,17555.5,3870105.4014668367,0.0
Y190,174718053.48000002,52633.8,5.0,6239930.481428572,23.752056845774334,5.0,23.0,904.4,2709.2,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.13793103448275862,0.1724137931034483,0.20689655172413793,0.2413793103448276,0.27586206896551724,0.3103448275862069,0.3448275862068966,0.9999999999999997,1034.2800000000002,1307.0,1.320180427609582,6108.8,1931.4,1181.406896551724,249.09999999999997,174.20000000000002,1257.2,345.6,166.80000000000007,94.89999999999998,767.2,6.0,0.0,5341.6,6.0,2454.538747876592,6974.96547226858,1.5997185901143194,148.22325123152706,1514.745689819775,6974.799999999999,2294454.504827586,0.0
Y606,430922539.0,86514.5,3.0,21546126.95,9.887831810533354,4.0,16.0,3408.0,5361.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,0.9783171191717188,3370.85,1906.0,-1.1786134012155947,6180.0,4411.190476190476,914.9024943310657,311.25,2.45,4052.0,644.0,200.0,7.0,3223.0,3.0,0.0,2957.0,3.0,4529.914006331897,6225.517277651497,0.6075837563466492,-8.988311688311683,1030.3006782140565,6225.0,1061519.4875283446,0.0
Y66,336154077.51240003,65875.98999999999,4.0,22410271.834160004,9.867219044398016,3.0,12.0,2576.86,5146.8,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,4876.957,1872.4000000000005,-1.0065044880717953,6441.8,4380.14375,1150.6503125,354.0386666666667,298.06533333333334,4799.46,975.1500000000001,298.40000000000055,274.40000000000055,1970.82,1.0,0.0,4470.9800000000005,1.0,4583.626276707669,5310.6419331597335,-0.3772755104919586,279.410794117647,1350.5445471590108,5310.580000000001,1823970.5738609377,0.0
Y26,526970871.0115,80657.105,3.0,35131391.40076666,10.487110665023263,3.0,12.0,3028.4,5956.0,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,5243.3475,1952.5424999999996,-0.7259554260170704,8839.0,5386.645624999999,1544.560078125,517.4366666666667,430.37,5211.5,1165.295,354.62000000000035,354.62000000000035,2301.45,1.0,0.0,6537.55,2.0,5738.961529599127,7761.573941074984,0.3579035671982258,413.3230441176471,1979.83038386805,7761.55,3919728.3488871097,0.0
Y614,1048220942.0,138071.0,3.0,52411047.1,12.074048764807067,4.0,16.0,4967.0,7886.0,0.047619047619047616,0.09523809523809523,0.14285714285714285,0.19047619047619047,0.23809523809523808,0.2857142857142857,0.3333333333333333,0.38095238095238093,0.42857142857142855,0.47619047619047616,1.0,6854.300000000001,1348.0,0.9288657960326803,9536.0,6813.523809523809,1343.2517006802723,610.4,313.9,7023.0,792.0,630.5,324.0,1874.0,3.0,0.0,7662.0,3.0,7065.074872383233,12208.066448929058,-1.241067928795859,240.6493506493506,1868.468958648526,12208.0,3491176.249433107,0.0
Y420,627193105.0,159788.5,12.0,14933169.166666666,22.861751058312414,8.0,34.0,3446.0,4125.0,0.023255813953488372,0.046511627906976744,0.06976744186046512,0.09302325581395349,0.11627906976744186,0.13953488372093023,0.16279069767441862,0.18604651162790697,0.20930232558139536,0.23255813953488372,0.9914284263651765,4171.4,611.0,-0.9608289666536725,4388.0,3801.7906976744184,320.37317468902114,144.83333333333334,20.88095238095238,3854.0,305.0,145.0,45.5,2944.0,9.0,1.0,1444.0,8.0,3819.1473083386945,6083.513018871159,-0.38031667684876863,23.73678646934456,363.69445124576083,6083.0,132273.6538669551,0.0
Y426,1395266900.0,235975.0,6.0,34030900.0,21.114256060972995,8.0,33.0,5600.0,5900.0,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.09523809523809523,0.11904761904761904,0.14285714285714285,0.16666666666666666,0.19047619047619047,0.21428571428571427,0.23809523809523808,0.8575369011272591,5577.5,185.0,0.6659903441589012,6290.0,5760.714285714285,142.31292517006793,69.51219512195122,15.365853658536585,5730.0,115.0,60.0,40.0,5540.0,8.0,0.0,750.0,5.0,5763.734941527974,2852.5024829838444,1.085604051296712,11.870188801555841,186.57811918288579,2850.0,34811.39455782313,0.0
Y199,365737100.0,106435.0,2.0,9624660.52631579,19.462401544716137,7.0,31.0,1610.0,3430.0,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.10256410256410256,0.1282051282051282,0.15384615384615385,0.1794871794871795,0.20512820512820512,0.23076923076923078,0.2564102564102564,0.9805948349213466,2982.5,1390.0,1.3210674612092577,6850.0,2805.897435897436,960.1051939513478,613.9473684210526,110.26315789473684,2830.0,770.0,415.0,180.0,900.0,8.0,0.0,5950.0,8.0,3062.3315233616295,23330.174750008944,0.9413865053249764,17.2429149797571,1226.708579165628,23330.0,1504813.9381985539,0.0
Y626,176715900.0,52285.0,1.0,9817550.0,7.268919208741262,3.0,15.0,2590.0,3090.0,0.05263157894736842,0.10526315789473684,0.15789473684210525,0.21052631578947367,0.2631578947368421,0.3157894736842105,0.3684210526315789,0.42105263157894735,0.47368421052631576,0.5263157894736842,0.975220114382459,2722.0,370.0,8.260017791651121,5510.0,2976.315789473684,385.8725761772853,353.8888888888889,-138.33333333333334,2840.0,190.0,170.0,-10.0,2230.0,5.0,0.0,3280.0,4.0,3049.727338977251,6370.105468217003,2.772130816655596,-74.99999999999977,665.1174057524754,6370.0,442381.1634349031,0.0
Y449,721187442.25,103914.5,3.0,45074215.140625,8.668391380327034,3.0,13.0,5972.5,6882.5,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.23529411764705882,0.29411764705882354,0.35294117647058826,0.4117647058823529,0.47058823529411764,0.5294117647058824,0.5882352941176471,0.9712175832802087,6022.125,807.5,-1.1009606290390426,7348.5,6493.5,445.1764705882353,292.8125,62.8125,6577.5,428.5,200.5,159.5,5580.0,3.0,0.0,1768.5,3.0,6513.278031881354,4685.037688767688,-0.10912310481089887,91.15931372549014,507.1966784081253,4685.0,257248.4705882353,0.0
Y187,630503123.37,108802.55,6.0,15762578.08425,35.20459047685685,8.0,32.0,1090.6,3037.7,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0975609756097561,0.12195121951219512,0.14634146341463414,0.17073170731707318,0.1951219512195122,0.21951219512195122,0.24390243902439024,1.0,1655.315,1867.4,0.8344914765249354,9500.9,2769.8317073170733,2122.665913146937,324.9425,223.94249999999997,1532.2,556.7,199.35000000000014,130.20000000000005,270.8,5.0,0.0,9230.1,5.0,3921.495245470011,12998.004610098993,1.5217761463236983,190.09111498257838,2775.9966270485434,12997.699999999999,7706157.2733848905,0.0
Y44,198660724.12,51267.3,4.0,13244048.274666667,9.785756246341421,3.0,12.0,2393.6,4216.1,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,2708.3949999999995,1541.75,-1.2770188465574752,4750.5,3390.625,867.7,287.59999999999997,183.18666666666667,3214.25,845.7,242.29999999999927,129.0999999999999,1608.8,2.0,0.0,3141.7,3.0,3523.6763837645476,4314.058642225951,-0.06943289302645905,198.9652941176471,959.1440803523734,4313.999999999999,919957.3668750001,0.0
Y79,567428517.5244,81985.59999999999,4.0,37828567.83496,10.417566611318247,3.0,12.0,2223.1,7502.15,0.0625,0.125,0.1875,0.25,0.3125,0.375,0.4375,0.5,0.5625,0.625,1.0,2457.3540000000003,4499.3225,-1.3481084223675184,9098.5,5474.297500000001,2056.928125,710.1906666666667,466.04533333333336,5979.1,1779.1999999999998,570.8500000000004,544.9499999999998,2107.82,2.0,0.0,6990.68,2.0,5955.189530592204,10652.900265336206,-0.24022188007419323,468.2997647058824,2344.4294032383978,10652.86,5496349.22676875,0.0
