unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Q444::pattern0::L36,940441545.25,167833.75,8.0,30336824.04032258,16.561639599417727,6.0,25.0,4992.5,5664.5,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5618.0,450.25,-0.9743679485766474,5892.5,5411.203125,279.99609375,58.145161290322584,34.20967741935484,5507.75,225.0,32.0,13.0,4794.5,7.0,0.0,1098.0,7.0,5421.14363294891,1803.6015353538276,-0.5131276917965475,34.19089076246334,328.14482938595023,1802.5,107679.02905273438,0.0
Q448::pattern0::L36,839623772.0,158754.75,3.0,27084637.80645161,15.552243604770162,6.0,25.0,4988.0,5215.5,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,0.9875,5010.875,204.125,-0.233706327942087,5499.5,5119.65625,131.759765625,134.91935483870967,4.016129032258065,5109.0,104.25,140.5,-22.0,4848.0,15.0,1.0,651.5,15.0,5122.327876561593,4183.081486433332,0.5931075428095987,1.5907258064516154,165.41691822766347,4182.5,27362.7568359375,0.0
Q449::pattern0::L36,963340648.75,169678.25,9.0,31075504.798387095,16.816599040298723,6.0,25.0,5001.5,5834.5,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5887.174999999999,667.5,-1.2218749020558377,6081.5,5471.765625,355.859375,85.62903225806451,38.20967741935484,5524.75,314.75,46.5,-8.5,4786.0,8.0,0.0,1295.5,7.0,5486.747239798595,2655.0278747896145,-0.2378762305262807,42.76787023460405,405.1866465048662,2654.5,164176.21850585938,0.0
Q450::pattern0::L36,442482759.02639997,114252.45,7.0,14273637.387948386,17.66274997692668,6.0,25.0,3176.46,4062.24,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3361.5950000000003,728.1100000000001,-0.749793081771633,4702.82,3689.41,389.975,304.54774193548377,57.68709677419354,3689.49,368.0,304.8000000000002,235.63999999999987,2914.52,15.0,0.0,1788.2999999999997,15.0,3718.5462508317682,9441.03529658221,0.21437414042253092,47.196847507331384,464.5859139868534,9440.979999999998,215840.07147499995,0.0
Q453::pattern0::L36,716819527.96,145265.69999999998,6.0,23123210.57935484,17.771701873167814,6.0,25.0,3965.0,5186.2,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4476.35,804.9249999999993,-0.646957013492798,6094.2,4691.106250000001,515.319140625,264.9935483870967,80.29032258064517,4571.1,541.25,153.5999999999999,58.90000000000009,3605.2,10.0,0.0,2489.0,10.0,4732.928295331549,8215.104453154398,0.1997814001097965,63.275513196480894,627.7996495387182,8214.8,394132.39996093744,0.0
Q454::pattern0::L36,392303888.4787,107468.09,7.0,12654964.144474193,17.862599229414403,6.0,25.0,2968.74,3845.49,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3083.2349999999997,725.5124999999998,-0.8050830326721754,4487.61,3469.3578125000004,397.13656249999997,211.68387096774197,60.4032258064516,3456.0299999999997,362.6599999999996,176.7800000000002,155.8800000000001,2615.11,7.0,0.0,1872.4999999999995,7.0,3501.3563821695407,6562.2852159365,0.1738153598668423,48.59794538123165,472.2847486470316,6562.200000000001,223052.88380458983,0.0
Q455::pattern0::L36,1107703938.75,175428.25,1.0,35732385.12096774,16.10893828037316,6.0,25.0,4054.5,6924.5,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4019.75,2578.125,-1.4327186474763085,8622.5,5667.859375,1471.015625,1856.6935483870968,135.43548387096774,5385.0,1326.25,1782.0,624.5,3777.5,7.0,0.0,4845.0,7.0,5883.514943121799,57557.51687751902,0.3088460268860356,22.798112170087965,1578.32765646494,57557.5,2491118.1911621094,0.0
Q458::pattern0::L36,311628613.6548,96521.51000000001,6.0,10052535.924348388,16.562720422206965,6.0,25.0,2919.34,3276.8,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3103.379,278.49500000000035,-0.74954127780879,3519.74,3114.4606249999997,162.54066406249999,92.21870967741935,24.419999999999998,3090.05,138.27999999999997,68.82000000000016,44.600000000000364,2762.72,7.0,0.0,757.02,7.0,3120.640026775357,2859.4744302126064,0.15608359636223917,19.403574046920816,196.28854280652595,2858.78,38529.19203710937,0.0
Q459::pattern0::L36,650945248.0,138151.0,7.0,20998233.80645161,18.000539117538807,6.0,25.0,3780.0,5062.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3846.6000000000004,928.0,-0.8558853055504656,5822.0,4464.5,534.4375,304.19354838709677,71.54838709677419,4408.0,518.0,302.0,90.0,3498.0,15.0,0.0,2324.0,15.0,4510.214961617683,9430.097465887431,0.3917522668898261,65.5879765395894,640.5300539397039,9430.0,410278.75,0.0
Q46::pattern0::L36,813635007.4000001,153631.40000000002,9.0,26246290.561290327,18.742436118389662,6.0,25.0,4234.8,5692.4,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4808.0,1255.3999999999996,-0.6146293227118331,6823.2,4956.95625,771.423046875,192.18064516129027,118.19354838709677,4749.6,610.6999999999998,138.39999999999964,120.0,3159.2,5.0,0.0,3664.0,5.0,5042.429372956056,5957.8490944658,0.18281314792747838,96.28471407624629,924.488354083456,5957.5999999999985,854678.7168359375,0.0
Q461::pattern0::L36,1286158540.5604,195782.98000000004,2.0,41488985.17936774,16.56639959503794,6.0,25.0,5780.62,6666.86,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,6340.224,750.6700000000001,-0.5854151754377082,7466.36,6319.5493750000005,413.5699609375,460.98838709677415,66.0490322580645,6298.99,372.55999999999995,375.3599999999997,303.7999999999993,5418.84,7.0,0.0,2047.5199999999995,7.0,6339.751918846076,14290.683048734441,0.14253501441614835,39.335318914956005,505.71740077795357,14290.64,255750.08944960934,0.0
Q463::pattern0::L36,922134752.8,161800.6,8.0,29746282.348387096,19.429610653363937,6.0,25.0,4106.6,6336.6,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4090.7999999999997,2085.9500000000007,-1.0959868980059688,7465.2,5240.125,1012.51875,129.12258064516124,102.05161290322579,4966.8,845.0,94.39999999999964,80.0,3913.2,3.0,0.0,3552.0,2.0,5368.119878039238,4003.5216306851316,0.5931768813123751,120.69376832844576,1165.2471881000185,4002.7999999999984,1357801.009375,0.0
Q465::pattern0::L36,1319033946.4,194163.09999999998,8.0,42549482.14193549,19.34864825237829,6.0,25.0,4299.4,7735.4,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4197.8099999999995,2335.75,-1.1683287910392681,8359.0,6264.4375,1194.9453125,173.63225806451604,129.0,6466.5,1200.1999999999998,141.0,126.59999999999945,3978.8,6.0,0.0,4380.2,5.0,6420.265635080842,5382.998243605614,-0.16999948212756608,150.25945747800577,1405.928032864325,5382.599999999997,1976633.63359375,0.0
Q467::pattern0::L36,1098319809.1904001,180686.28,9.0,35429671.264206454,17.309926350971775,6.0,25.0,5139.44,6376.48,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5074.183999999999,1015.7799999999997,-1.329980817556855,6726.88,5829.985000000001,505.0,57.855483870967724,55.073548387096764,5836.120000000001,516.7199999999989,62.0,62.0,4987.2,2.0,0.0,1739.6800000000003,1.0,5858.540265048966,1794.2022428868922,0.05616051334823716,62.36612903225804,577.7273898431681,1793.5199999999995,333768.93697499996,0.0
Q468::pattern0::L36,801786711.08,154875.5,8.0,25864087.45419355,16.505229199738608,6.0,25.0,4733.8,5226.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4730.72,406.59999999999945,-0.8299773580322083,5564.4,4997.90625,230.4320312499999,45.567741935483944,30.574193548387072,4970.9,210.89999999999964,40.19999999999982,39.0,4583.6,7.0,0.0,980.7999999999993,8.0,5005.580358085364,1413.5107208595132,0.4909046940698863,29.294464809384205,277.07009485135245,1412.6000000000022,76767.83746093744,0.0
Q471::pattern0::L36,1403264493.68,200457.0,8.0,45266596.57032258,19.270477566039343,6.0,25.0,4728.0,7973.2,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4529.860000000001,2150.3500000000004,-1.1224986292825723,8714.8,6474.325,1165.1875,167.7677419354838,128.60645161290321,6448.8,1096.6000000000004,114.0,99.19999999999982,4309.6,3.0,0.0,4405.199999999999,2.0,6622.085428888698,5201.036484757127,0.07261704950588177,148.8219208211143,1391.0899402536845,5200.799999999997,1935131.2218749998,0.0
Q472::pattern0::L36,796665384.904,153929.65999999997,8.0,25698883.384,17.253262154536706,6.0,25.0,4374.88,5453.6,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5598.036,867.3100000000004,-1.2753831920878347,5671.24,4966.44375,414.171015625,52.07354838709679,43.529032258064504,5025.280000000001,450.22000000000025,53.0,52.52000000000044,4207.16,2.0,0.0,1464.08,1.0,4989.568446093309,1614.8056764268724,-0.04351968919880736,51.6048900293255,479.822630079009,1614.2800000000007,230229.75633593753,0.0
Q473::pattern0::L36,815404902.75,156156.75,8.0,26303383.95967742,16.5023637264364,6.0,25.0,4758.5,5284.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4894.625,446.75,-0.9346179249513265,5597.0,5040.171875,241.6416015625,35.435483870967744,30.20967741935484,4941.25,195.0,35.5,31.5,4660.5,3.0,0.0,936.5,3.0,5047.910776840009,1099.3120321953163,0.5736505565557865,29.39763563049857,279.4113122199679,1098.5,78070.68139648438,0.0
Q475::pattern0::L36,745429809.25,149724.75,6.0,24046122.879032258,15.75392746644442,6.0,25.0,4631.0,4946.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4932.375,216.75,-1.0450598992730324,5061.0,4824.328125,121.8388671875,38.5,6.919354838709677,4838.5,107.0,28.5,6.0,4546.5,7.0,1.0,514.5,8.0,4826.456416364132,1194.5056889925856,-0.32802909577913203,7.341917155425196,143.31671708661335,1193.5,20539.681396484375,0.0
Q477::pattern0::L36,960583413.5999999,164572.59999999998,8.0,30986561.729032256,19.768026369428043,6.0,25.0,4059.6,6597.6,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3976.7599999999998,2259.4000000000005,-1.082216452834343,7806.4,5326.8625,1114.1453125,161.14838709677426,123.83225806451613,5028.6,951.8000000000004,130.0,121.19999999999982,3775.2,6.0,0.0,4031.2,5.0,5478.889638877571,4995.771049721271,0.5143756354418688,135.02192082111435,1281.7049508735427,4995.600000000002,1642767.5810937502,0.0
Q478::pattern0::L36,532194335.84,124248.59999999999,4.0,17167559.22064516,14.491049633866394,6.0,25.0,3256.4,4644.8,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4665.68,1035.2000000000007,-1.2254959114856343,4953.2,4032.7375,521.1835937500001,351.9870967741936,-9.948387096774182,4005.3999999999996,615.4000000000005,220.0,-53.59999999999991,3036.4,7.0,0.0,1916.7999999999997,6.0,4078.121258005946,10911.707596431817,-0.23381748433628843,-24.752712609970633,606.713483527233,10911.600000000002,368101.2510937501,0.0
Q479::pattern0::L36,2074878828.16,239932.80000000002,5.0,66931575.10193548,19.43065189652178,6.0,25.0,5733.6,10124.8,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5458.48,3300.7999999999993,-0.9443903687933282,11601.6,7774.474999999999,1745.8937499999997,773.5225806451614,92.38709677419355,7321.6,1536.0000000000005,676.0,157.60000000000036,4374.4,8.0,1.0,7227.200000000001,7.0,8052.326581802306,23979.235519225,0.46511437316921206,181.21011730205274,2097.0221396959546,23979.200000000004,4397501.854374999,0.0
Q48::pattern0::L36,753925696.0469999,144195.075,9.0,24320183.74345161,20.48120252138625,6.0,25.0,2837.5,6024.5,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,2948.1425,2349.375,-1.335067997786288,7004.5,4658.858125,1216.2580078125,150.53129032258062,136.52354838709675,4307.25,1451.0,100.0,78.46000000000004,2734.65,6.0,0.0,4269.85,5.0,4853.882775826869,4666.878860173397,0.1225612708813212,145.82243401759524,1362.0642321822545,4666.469999999999,1855218.9725902344,0.0
Q480::pattern0::L36,784331474.6,150566.09999999998,7.0,25301015.30967742,18.74784572854116,6.0,25.0,3953.0,5853.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4719.51,1572.8999999999996,-1.1052133082871052,6340.8,4866.10625,766.4578124999999,195.77419354838725,75.60645161290321,4655.3,690.1000000000001,159.80000000000018,108.40000000000009,3393.0,8.0,0.0,2947.8,7.0,4950.793732448364,6069.191724559158,0.3094115106906038,93.94754398826976,911.7941351867413,6069.000000000005,831368.5449609375,0.0
Q481::pattern0::L36,950801973.76,163442.09999999998,8.0,30671031.4116129,19.85503097258526,6.0,25.0,4067.4,6710.6,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4421.35,2247.7,-1.077641703567089,7702.6,5288.9375,1111.86328125,198.75483870967747,112.03225806451611,5072.9,981.0,180.39999999999964,122.39999999999964,3327.6,4.0,0.0,4375.0,4.0,5450.923011747644,6161.931554052171,0.3594363489003314,138.98577712609966,1318.977558980345,6161.4000000000015,1739701.80109375,0.0
Q482::pattern0::L36,1260112476.0,192576.0,6.0,40648789.548387095,17.70330411362422,6.0,25.0,5300.0,6660.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,0.9875,6458.3,1186.0,-0.45006652917341894,8138.0,6224.8125,650.38671875,157.5483870967742,98.06451612903226,6338.0,588.0,140.0,118.0,5084.0,2.0,0.0,3054.0,2.0,6275.230264699456,4884.143566215241,0.36344161653171203,80.68291788856295,793.8666228301515,4884.0,630224.21484375,0.0
Q483::pattern0::L36,720555697.0799999,142543.0,8.0,23243732.163870964,19.655038438517266,6.0,25.0,3587.2,5677.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3546.6099999999997,1979.9499999999998,-1.1300388560132926,6651.4,4617.64375,956.3796875,120.74838709677422,92.24516129032256,4308.3,729.5999999999999,95.60000000000036,87.79999999999973,3383.2,4.0,0.0,3268.2,3.0,4745.246625176609,3743.7288751332994,0.6021296001072257,112.62547653958947,1093.0378455643415,3743.2000000000007,1194731.7318359374,0.0
Q484::pattern0::L36,922134752.8,161800.6,8.0,29746282.348387096,19.429610653363937,6.0,25.0,4106.6,6336.6,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4090.7999999999997,2085.9500000000007,-1.0959868980059688,7465.2,5240.125,1012.51875,129.12258064516124,102.05161290322579,4966.8,845.0,94.39999999999964,80.0,3913.2,3.0,0.0,3552.0,2.0,5368.119878039238,4003.5216306851316,0.5931768813123751,120.69376832844576,1165.2471881000185,4002.7999999999984,1357801.009375,0.0
Q486::pattern0::L36,468506414.24,117103.59999999999,6.0,15113110.136774193,17.541158268006384,6.0,25.0,3335.2,4069.6,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3329.2,635.4000000000001,-0.42416739942461,4910.0,3794.6375,399.92187499999994,106.0387096774193,37.75483870967742,3674.8,291.20000000000005,105.19999999999982,42.79999999999973,3246.0,5.0,0.0,1664.0,4.0,3826.333159174721,3287.5474591967354,0.8958238336806101,43.78687683284458,491.47908255972595,3287.1999999999985,241551.68859374995,0.0
Q487::pattern0::L36,425971860.16,109975.2,8.0,13741027.747096775,19.418134541218517,6.0,25.0,2812.4,4402.4,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,2737.46,1515.1999999999994,-1.1594052415011784,5052.8,3560.5249999999996,686.9984374999999,100.74838709677425,62.477419354838716,3305.8,489.60000000000014,72.39999999999964,46.0,2615.6,5.0,0.0,2437.2000000000003,4.0,3648.509370962339,3124.3572867372513,0.5598275923480299,81.92580645161291,796.4184543159456,3123.2000000000016,634282.354375,0.0
Q490::pattern0::L36,677280038.4,140009.2,8.0,21847743.174193546,18.591721701272572,6.0,25.0,3765.0,5351.4,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3666.0199999999995,1535.4499999999998,-1.2624609773071005,5904.6,4531.05,695.8875,104.0516129032259,59.36774193548389,4371.9,599.7999999999997,85.0,63.600000000000364,3548.2,5.0,0.0,2356.4000000000005,4.0,4600.543576578751,3226.033445850842,0.49903813716287393,81.7866568914956,796.6097523254408,3225.600000000003,634587.0975000001,0.0
Q491::pattern0::L36,872626759.32,159236.2,8.0,28149250.30064516,18.416357454821945,6.0,25.0,4314.8,5996.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4233.59,1636.2000000000007,-1.2379186977441887,6669.2,5152.44375,737.6171875000001,108.79999999999998,66.27096774193548,5007.4,682.4999999999995,75.80000000000018,66.39999999999964,4105.4,6.0,0.0,2563.8,5.0,5222.0289379464375,3373.276504630968,0.48881625188212163,87.68376099706742,849.6526536390842,3372.7999999999993,721909.6318359375,0.0
Q492::pattern0::L36,1198920014.72,185695.6,9.0,38674839.18451613,19.058683818983898,6.0,25.0,4883.2,7346.4,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4950.6,2361.8,-1.4679193755554056,7828.8,5995.575,1111.7984375,196.10322580645163,107.48387096774194,5920.4,1126.4,133.60000000000036,119.20000000000073,3991.2,7.0,0.0,3837.6000000000004,6.0,6120.96809826681,6079.487005531584,0.051128816726520365,129.84325513196475,1232.6114064761043,6079.200000000001,1519330.879375,0.0
Q494::pattern0::L36,436676990.4,110336.99999999999,8.0,14086354.529032256,20.031321397144083,6.0,25.0,2692.8,4572.4,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,2645.08,1741.5,-1.1772227549944752,5287.6,3574.55,808.528125,118.05161290322583,74.20645161290322,3262.2,555.9999999999998,111.19999999999982,92.0,2506.0,5.0,0.0,2781.6000000000004,4.0,3694.070376969015,3660.036395060484,0.5636794074952602,95.99560117302049,932.0666540006675,3659.600000000001,868748.2475,0.0
Q495::pattern0::L36,872626759.32,159236.2,8.0,28149250.30064516,18.416357454821945,6.0,25.0,4314.8,5996.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4233.59,1636.2000000000007,-1.2379186977441887,6669.2,5152.44375,737.6171875000001,108.79999999999998,66.27096774193548,5007.4,682.4999999999995,75.80000000000018,66.39999999999964,4105.4,6.0,0.0,2563.8,5.0,5222.0289379464375,3373.276504630968,0.48881625188212163,87.68376099706742,849.6526536390842,3372.7999999999993,721909.6318359375,0.0
Q497::pattern0::L36,1153430693.12,183509.6,9.0,37207441.713548385,18.54641426325772,6.0,25.0,4757.6,6873.6,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,7323.200000000001,1809.8000000000002,-1.3383948950693607,7477.6,5919.25,885.4031249999999,104.10322580645166,97.85806451612902,5871.6,940.4000000000001,112.80000000000018,112.80000000000018,4389.6,1.0,0.0,3088.0,2.0,6003.724607275054,3227.9491685710955,0.06704703306405138,108.39560117302041,1003.5878623718006,3227.2000000000016,1007188.5975000001,0.0
Q499::pattern0::L36,1119639845.12,182817.59999999998,9.0,36117414.35870967,16.994890386631976,6.0,25.0,5246.4,6372.8,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,6489.24,935.3999999999996,-1.4675679361070615,6561.6,5894.35,449.75312500000007,70.24516129032256,39.84516129032257,5971.200000000001,426.7999999999997,70.39999999999964,62.399999999999636,5114.4,7.0,0.0,1447.2000000000007,7.0,5915.1284990268805,2178.151097052898,-0.2321900125560298,52.45014662756595,495.3617238947718,2177.5999999999995,245383.2375000001,0.0
Q5::pattern0::L36,148303602.50599998,59891.595,8.0,4783987.177612903,23.02742442571775,6.0,25.0,1065.84,2735.26,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,1161.9045,1614.195,-0.8064848210696636,4044.29,1950.5887500000001,779.9735156250001,103.23967741935485,97.87387096774194,1775.33,704.4449999999999,76.64999999999986,76.64999999999986,1010.2,3.0,0.0,3034.09,3.0,2152.7860038360755,3201.444106702268,0.6713656847974242,93.97597507331376,910.8738149084853,3200.4300000000003,829691.1066859375,0.0
Q50::pattern0::L36,380804691.0,106187.5,1.0,12284022.290322581,15.92911948135639,6.0,25.0,3015.0,3694.0,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3239.5,591.0,2.0009266961254557,4942.0,3419.59375,332.693359375,388.35483870967744,-34.74193548387097,3348.5,292.5,355.0,-69.0,2672.0,10.0,1.0,2270.0,10.0,3449.6589097691963,12039.128820721633,1.046739068665123,7.90597507331379,454.4504139187657,12039.0,206525.1787109375,0.0
Q500::pattern0::L36,2202905404.8,256871.80000000002,8.0,71061464.67096774,16.179459550654602,6.0,25.0,7961.6,8579.2,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,8029.700000000001,518.3999999999996,-1.1695496244746602,8846.0,8291.025,271.8140624999999,76.94193548387075,26.129032258064516,8283.2,294.40000000000055,64.80000000000018,46.399999999999636,7757.6,9.0,0.0,1088.3999999999996,8.0,8297.035247605014,2385.5057075944205,0.20449175197014255,32.97023460410555,315.75045427520763,2385.1999999999935,99698.34937499999,0.0
Q501::pattern0::L36,1474107215.2400002,208974.4,9.0,47551845.65290324,17.558946590289803,6.0,25.0,5830.0,7457.2,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5799.84,1367.8999999999996,-1.3674119656468784,8004.6,6744.331249999999,680.00625,76.36129032258064,74.86451612903227,6688.4,731.1000000000004,75.39999999999964,75.39999999999964,5683.8,2.0,0.0,2320.8,2.0,6787.182808518569,2368.4211436363903,0.17102988477960462,81.89380498533711,761.4765042491052,2367.2,579846.4665234375,0.0
Q502::pattern0::L36,1081944398.6560001,179350.36000000002,9.0,34901432.214709684,17.305451839449905,6.0,25.0,5073.04,6346.16,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5047.088,1048.6400000000003,-1.4102640908465858,6642.48,5786.305,509.5909375,58.04645161290321,53.1432258064516,5813.639999999999,530.56,68.07999999999993,68.07999999999993,4963.12,3.0,0.0,1679.3599999999997,3.0,5814.70226735643,1800.208090993986,0.010855947025542757,61.838211143694956,573.9659440898911,1799.4399999999996,329436.90497499995,0.0
Q508::pattern0::L36,1095268782.5583673,180833.47142857139,7.0,35331251.05026991,16.98795995417616,6.0,25.0,5235.8,6215.285714285715,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,6500.704285714286,755.3071428571438,-1.1357567737931729,6584.057142857143,5828.569642857143,434.36640625,163.7170506912442,49.274654377880175,5913.328571428572,420.10000000000036,144.45714285714348,65.6571428571433,4917.0,8.0,0.0,1667.057142857143,9.0,5850.397375815507,5075.405511449252,-0.23716842641740557,51.64795768747375,504.90135008052584,5075.22857142857,254925.37331313774,0.0
Q509::pattern0::L36,478972804.4058776,119769.56285714287,8.0,15450735.625996051,16.742191582572563,6.0,25.0,3607.828571428571,4146.08,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,3603.7599999999998,486.3900000000003,-0.8189614341586586,4301.599999999999,3858.777857142857,237.0517857142857,87.40995391705069,31.18248847926266,3846.102857142857,227.37999999999965,92.0,36.399999999999636,3228.0,5.0,0.0,1073.5999999999995,5.0,3868.8370523561307,2710.0219425007294,-0.18740450743305165,28.381663175534086,278.8074369661847,2709.7085714285713,77733.58690765305,0.0
Q510::pattern0::L36,1139242538.470204,185003.17142857143,1.0,36749759.30549046,15.606593961143194,6.0,25.0,5866.8,6036.285714285715,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5861.061428571429,150.6571428571424,0.15672010138806458,6280.742857142857,5965.628571428571,91.38571428571427,116.59170506912444,7.093087557603682,5944.814285714286,74.94285714285706,104.97142857142899,44.45714285714348,5787.0,9.0,0.0,493.74285714285725,10.0,5966.684952902565,3614.7907496853263,0.6883844312698513,3.7253979891077056,112.27232494688792,3614.3428571428576,12605.074948979593,0.0
Q512::pattern0::L36,716667265.9118367,145935.3142857143,8.0,23118298.90038183,17.417119624402588,6.0,25.0,4261.171428571429,5160.857142857143,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4247.435714285714,797.8499999999995,-1.0988481862608888,5562.742857142857,4705.598214285714,429.47488839285705,123.38801843317974,53.8599078341014,4636.042857142857,364.1714285714288,101.19999999999982,78.14285714285734,3809.0,7.0,0.0,1753.7428571428572,8.0,4732.4256000221385,3825.9686429572575,0.20190691490312915,53.12374319229155,503.18734627968826,3825.028571428572,253197.50545599492,0.0
Q513::pattern0::L36,556803240.5877552,129121.32857142859,7.0,17961394.85766952,16.50432230690337,6.0,25.0,3868.171428571429,4368.571428571429,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,4123.397142857142,375.3714285714286,-1.0750493071994605,4579.771428571428,4164.121428571429,205.57544642857138,116.74193548387093,24.5520737327189,4137.857142857143,197.11428571428587,93.31428571428569,49.28571428571422,3750.0,9.0,0.0,829.7714285714283,10.0,4171.342861521617,3619.2372207693993,0.012218522597560491,24.58551529116048,245.34464836142612,3618.999999999999,60193.996479591835,0.0
Q514::pattern0::L36,1030446164.9353062,176005.1428571428,2.0,33240198.868880846,15.884577269168942,6.0,25.0,5420.014285714286,5813.571428571428,0.03125,0.0625,0.09375,0.125,0.15625,0.1875,0.21875,0.25,0.28125,0.3125,1.0,5578.59,277.2214285714281,-0.6341551796053606,6062.7,5670.395089285714,181.696875,158.96221198156672,17.096774193548388,5672.921428571429,136.35714285714266,168.21428571428532,27.5,5182.5,4.0,0.0,880.1999999999998,5.0,5674.631499421643,4928.003800363435,-0.0331203162856047,12.841440615835852,219.23089570763662,4927.8285714285685,48062.18563277264,0.0
