unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M453::pattern0::L36,664734400.0,128390.0,1.0,25566707.692307692,12.741962504121947,5.0,21.0,4620.0,5260.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9221074378306845,4850.0,450.0,-0.523852349979165,5760.0,4948.148148148148,292.01646090534973,410.0,-42.30769230769231,4880.0,220.0,360.0,-20.0,4360.0,7.0,0.0,1400.0,7.0,4961.833591787677,10660.068347121089,0.5164270258436201,-9.865689865689946,368.26959767355856,10660.0,135622.4965706447,0.0
M454::pattern0::L36,1203029600.0,173240.0,1.0,46270369.23076923,12.642916184273437,5.0,21.0,6440.0,6840.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9065289253968213,6501.0,310.0,-0.040696042545385946,7300.0,6669.62962962963,221.0150891632373,215.3846153846154,-33.84615384615385,6580.0,140.0,120.0,-30.0,6360.0,8.0,0.0,940.0,9.0,6675.076917298546,5600.212168118759,1.0302937894555322,-19.291819291819607,269.61538423907,5600.0,72692.45541838136,0.0
M455::pattern0::L36,285679200.0,82470.0,6.0,10987661.538461538,10.59606999739568,5.0,21.0,2540.0,3600.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9532644626984107,2915.0,880.0,-0.13063100893800517,4820.0,3183.703703703704,536.7901234567903,471.53846153846155,-77.6923076923077,3020.0,420.0,390.0,-90.0,2280.0,8.0,0.0,2540.0,8.0,3252.8005028146304,12261.06844254816,0.8732164124551146,-61.14774114774122,666.889674634741,12260.0,444741.8381344307,0.0
M457::pattern0::L36,1070762800.0,162960.0,2.0,41183184.615384616,13.450482590541995,5.0,21.0,5700.0,6640.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.931805938095237,6202.0,710.0,-0.1751507622876165,7580.0,6271.851851851852,444.2798353909465,496.9230769230769,-29.23076923076923,6160.0,420.0,430.0,-40.0,5460.0,8.0,1.0,2120.0,8.0,6297.450395317258,12920.106386757647,0.8048464749863624,22.417582417582395,567.2352509356043,12920.0,321755.82990397804,0.0
M458::pattern0::L36,1241872800.0,174910.0,1.0,47764338.461538464,13.159527771282212,5.0,21.0,6000.0,7320.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,6864.0,980.0,-0.9749163779857861,7980.0,6745.185185185185,587.2153635116598,702.3076923076923,-59.23076923076923,6800.0,560.0,680.0,90.0,5500.0,7.0,0.0,2480.0,7.0,6781.982666513451,18260.042315659703,0.06749765498782845,8.827838827838598,705.525128147246,18260.0,497765.7064471879,0.0
M46::pattern0::L36,660669100.0,126140.0,1.0,25410350.0,12.564103119095474,5.0,21.0,3955.0,5660.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,4588.5,1337.5,-0.9326728223778229,6365.0,4864.444444444444,746.7901234567902,1218.4615384615386,78.46153846153847,4825.0,645.0,967.5,162.5,3135.0,9.0,0.0,3230.0,9.0,4946.637840586869,31680.034002144414,0.04693286356008459,-19.487179487179663,898.0012098207363,31680.0,806406.1728395061,0.0
M461::pattern0::L36,426536100.0,102470.0,1.0,16405234.615384616,13.845600642008964,5.0,21.0,3440.0,4240.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9688429751322739,4224.0,655.0,-0.6540656142790184,4980.0,3947.777777777778,394.7325102880659,490.0,3.076923076923077,3920.0,320.0,435.0,-35.0,3300.0,8.0,0.0,1680.0,8.0,3974.623671913271,12741.060046532082,0.5146960720190242,26.666666666666618,461.1767021622883,12740.0,212683.95061728396,0.0
M463::pattern0::L36,1440133600.0,189080.0,1.0,55389753.84615385,13.409081768524809,5.0,21.0,6800.0,7660.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9473844505290997,6867.0,790.0,0.10991834369286835,8720.0,7284.444444444444,428.6419753086419,543.0769230769231,4.615384615384615,7220.0,380.0,420.0,80.0,6540.0,9.0,0.0,2180.0,8.0,7303.306202089673,14121.039024364702,0.7466277808856495,23.968253968253876,524.5480123725097,14120.0,275150.6172839506,0.0
M465::pattern0::L36,325343800.0,86315.0,3.0,12513223.076923076,14.67525430022026,5.0,21.0,2440.0,4050.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,2353.5,1510.0,-0.01565298221826472,5840.0,3347.4074074074074,739.3415637860081,748.0769230769231,48.07692307692308,3290.0,760.0,720.0,190.0,2170.0,8.0,0.0,3670.0,7.0,3471.277916037604,19451.04276216055,0.804138436436989,39.31623931623928,919.0397266736567,19450.0,844634.0192043895,0.0
M467::pattern0::L36,1161128400.0,169120.0,1.0,44658784.615384616,12.22277570680383,5.0,21.0,5640.0,7160.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9688429751322739,5836.0,1260.0,-0.2904255684484096,8760.0,6498.518518518518,742.1673525377229,1066.1538461538462,-76.92307692307692,6420.0,600.0,1060.0,-140.0,5320.0,9.0,0.0,3440.0,10.0,6557.801121988647,27720.02503497911,0.6373340671182851,-41.08669108669129,879.7798702104037,27720.0,774012.6200274348,0.0
M469::pattern0::L36,766980000.0,138070.0,1.0,29499230.769230768,12.974675219692822,5.0,21.0,4880.0,5580.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9532644626984107,4860.0,660.0,-0.13454192482249727,6560.0,5308.148148148148,396.59807956104254,570.0,-13.076923076923077,5180.0,300.0,430.0,70.0,4560.0,8.0,0.0,2000.0,9.0,5329.790489941107,14820.045898557964,0.5737265938064572,-2.28327228327241,479.82278392970477,14820.0,230229.90397805214,0.0
M470::pattern0::L36,1379070800.0,185510.0,1.0,53041184.615384616,13.413689565466834,5.0,21.0,6640.0,7420.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9318059380952368,6652.0,620.0,-0.03313283891428931,8400.0,7131.111111111111,394.5679012345679,460.7692307692308,19.23076923076923,6980.0,340.0,370.0,-20.0,6560.0,7.0,0.0,1840.0,8.0,7146.796226022979,11981.10839320106,0.829458710031974,23.663003663003536,473.2342097565968,11980.0,223950.61728395062,0.0
M471::pattern0::L36,726424000.0,134775.0,1.0,27939384.615384616,13.018938113278196,5.0,21.0,5080.0,5260.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9376859502645477,5071.5,140.0,-0.5398310156719388,5420.0,5185.925925925926,84.36213991769549,106.53846153846153,0.38461538461538464,5170.0,80.0,95.0,25.0,5010.0,9.0,1.0,410.0,10.0,5186.963716143829,2770.2738662279735,0.44518878146858615,0.7753357753357134,103.75395607840908,2770.0,10764.883401920439,0.0
M472::pattern0::L36,612631200.0,123240.0,1.0,23562738.46153846,13.227172236738841,5.0,21.0,4360.0,4900.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9473844505290999,4347.0,470.0,0.7395623356141368,6000.0,4742.222222222223,350.7818930041153,430.7692307692308,-26.153846153846153,4620.0,240.0,230.0,-130.0,4260.0,8.0,0.0,1740.0,8.0,4763.406810723229,11200.097194079286,1.2166793336068307,8.8156288156288,448.74585179829,11200.0,201372.83950617284,0.0
M474::pattern0::L36,392367825.0,95762.5,1.0,15091070.192307692,12.931814745513346,5.0,21.0,2980.0,3810.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9688429751322739,3375.5,595.0,6.061551490859658,7770.0,3654.6296296296296,689.8216735253772,1023.6538461538462,-22.115384615384617,3425.0,365.0,465.0,112.5,2600.0,7.0,0.0,5170.0,8.0,3812.104624307505,26615.145201314223,2.4546375523939035,-9.304029304029466,1084.3541565834767,26615.0,1175823.936899863,0.0
M476::pattern0::L36,412538394.76919997,100933.86000000002,2.0,15866861.337276923,13.545481535362782,5.0,21.0,3528.38,4094.54,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,3713.7200000000003,482.3199999999997,-0.3388166581381373,4806.62,3890.3059259259257,309.3191769547325,308.8523076923078,54.01692307692308,3775.82,241.72000000000025,306.36000000000035,72.69000000000005,3349.42,5.0,1.0,1457.1999999999998,5.0,3908.8617021156765,8030.244941565144,0.7065376868452022,17.129755799755767,380.4203056781944,8030.160000000003,144719.60897229085,0.0
M477::pattern0::L36,501108606.68,110925.3,2.0,19273407.949230768,11.514367113324392,5.0,21.0,3689.2,4649.6,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,4302.719999999999,819.2000000000003,-0.6815580304576092,5441.0,4271.711111111112,443.71028806584377,337.1923076923077,-79.23846153846154,4237.8,416.8000000000002,356.7000000000003,-96.30000000000018,3371.4,6.0,0.0,2069.6,6.0,4308.082871206772,8767.109508516036,0.36116355944343176,-52.03992673992675,558.6252844215537,8767.0,312062.2083950617,0.0
M478::pattern0::L36,1273296495.75,175246.5,2.0,48972942.14423077,12.55581043524599,5.0,21.0,5424.5,7600.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5593.35,1891.5,-0.41029500105223526,9732.0,6737.240740740741,1092.4897119341565,1134.1538461538462,-23.192307692307693,6357.5,933.0,839.0,97.0,4863.0,7.0,0.0,4869.0,7.0,6867.250503092357,29488.03581802382,0.7244988677209337,-19.834249084249244,1329.931078486918,29488.0,1768716.6735253772,0.0
M479::pattern0::L36,1682947275.0,204905.0,7.0,64728741.34615385,14.165192088385538,5.0,21.0,7050.0,8440.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,8467.5,1207.5,-1.1166555901325992,8820.0,7864.62962962963,621.1796982167353,156.53846153846155,74.61538461538461,8245.0,345.0,125.0,100.0,6470.0,3.0,1.0,2350.0,4.0,7895.022517735814,4070.148719246919,-0.4918031028295688,78.11355311355318,692.0847811556546,4070.0,478981.34430727025,0.0
M482::pattern0::L36,790791550.0,140627.5,7.0,30415059.615384616,13.44366413626954,5.0,21.0,5255.0,5575.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9532644626984107,5345.25,292.5,-1.2089451624426373,5680.0,5409.62962962963,135.9122085048011,27.115384615384617,17.884615384615383,5375.0,120.0,20.0,17.5,5165.0,3.0,0.0,515.0,4.0,5411.8920837287515,708.6118913487337,0.21115509292685147,19.75579975579978,156.4710713171035,705.0,24483.19615912209,0.0
M484::pattern0::L36,552932138.0,117249.75,2.0,21266620.692307692,13.489515371143067,5.0,21.0,4237.5,4784.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,4757.0,451.5,-0.23820690192286564,5095.5,4513.037037037037,274.9588477366255,227.67307692307693,-27.442307692307693,4565.0,219.0,190.5,-4.75,3741.5,6.0,0.0,1354.0,6.0,4525.3693853733175,5919.755795978179,-0.5329482614793681,18.907509157509057,333.86340980412285,5919.5,111464.77640603567,0.0
M485::pattern0::L36,1135601804.0,166084.0,1.0,43676992.461538464,13.260804069663138,5.0,21.0,4602.0,7279.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,6378.2,1909.0,-0.5385308253887597,8945.0,6322.740740740741,1159.0836762688614,1549.1538461538462,-37.84615384615385,6336.0,943.0,1576.0,23.0,3241.0,10.0,0.0,5704.0,10.0,6485.31618921345,40278.182171185275,-0.13017548054979203,15.858363858363733,1443.009216689659,40278.0,2082275.5994513032,0.0
M486::pattern0::L36,642029108.8499999,126596.55,1.0,24693427.263461534,12.65125303684274,5.0,21.0,4415.1,5147.1,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,5159.4,606.75,-0.9579725162688435,5523.6,4859.388888888889,352.61234567901244,440.25,41.550000000000004,4990.2,316.1999999999998,370.64999999999964,34.499999999999545,4066.8,8.0,1.0,1456.8000000000002,8.0,4876.356824857398,11446.665678373618,-0.3229076767064284,-13.83901098901098,406.442505007219,11446.5,165195.50987654325,0.0
M487::pattern0::L36,1002698251.8000001,155894.50000000003,1.0,38565317.37692308,14.293648990203616,5.0,21.0,5436.2,6100.2,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5785.25,556.4999999999991,1.1632179402700533,8270.6,6033.888888888889,590.9629629629628,633.176923076923,71.16153846153848,5879.2,320.39999999999964,249.5,7.699999999999818,4956.8,7.0,0.0,3313.8,7.0,6094.011182209046,16462.785771116574,1.424547663274691,58.917338217338106,853.9070004585387,16462.6,729157.1654320988,0.0
M488::pattern0::L36,1944981149.25,220519.0,1.0,74806967.27884616,13.528425094452107,5.0,21.0,7898.0,8970.5,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,8249.45,697.75,-0.2404832017156573,9652.5,8466.611111111111,472.55967078189303,571.7692307692307,75.23076923076923,8439.5,383.5,461.0,182.5,7101.5,7.0,0.0,2551.0,7.0,8487.422392052318,14866.111590170467,-0.23955535180061782,37.363858363858306,593.999288148553,14866.0,352835.15432098764,0.0
M490::pattern0::L36,698580128.0,131275.0,1.0,26868466.46153846,13.256718789744903,5.0,21.0,4268.0,5606.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5395.75,987.0,-0.6339787721648089,6019.0,5038.592592592592,586.156378600823,682.1538461538462,60.69230769230769,5145.0,489.0,632.0,344.0,3526.0,5.0,0.0,2493.0,5.0,5086.584126314444,17736.127021780103,-0.594402292337088,10.053113553113425,697.0816020704681,17736.0,485922.7599451304,0.0
M491::pattern0::L36,1649803856.25,201939.75,2.0,63453994.47115385,13.483778441586486,5.0,21.0,6678.0,8559.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,7844.3,1172.75,-0.9091019198756856,9183.5,7771.611111111111,681.9506172839506,705.7115384615385,51.17307692307692,7792.0,563.5,656.5,-46.25,6207.5,7.0,1.0,2976.0,8.0,7816.894941585039,18348.549846417587,-0.056492977863289884,31.03296703296679,840.1828761835715,18348.5,705907.2654320986,0.0
M492::pattern0::L36,426160925.0,98210.0,7.0,16390804.807692308,17.231412933975587,5.0,21.0,2450.0,4960.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,3113.75,2132.5,-0.8202639982245987,6545.0,3772.4074074074074,1041.3717421124827,444.2307692307692,128.84615384615384,3505.0,915.0,325.0,145.0,1970.0,6.0,0.0,4575.0,7.0,3972.8752765425397,11550.086452104106,0.5015528898430948,142.01465201465192,1246.0659354547358,11550.0,1552680.3155006862,0.0
M493::pattern0::L36,375198522.79999995,96808.25,3.0,14430712.415384613,13.193649180326677,5.0,21.0,3433.8,3990.4,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,3405.4399999999996,445.39999999999964,-1.2184282845453036,4114.9,3720.318518518518,198.52153635116596,127.52692307692307,-12.557692307692308,3734.4,256.0,109.49999999999977,-57.44999999999982,3368.1,4.0,0.0,746.7999999999997,4.0,3727.766299700825,3315.8700346926394,0.10097302959077942,5.932356532356492,235.5243213627008,3315.7,55471.70595336075,0.0
M495::pattern0::L36,494149532.0,110463.5,3.0,19005751.230769232,13.849014666273122,5.0,21.0,3803.0,4591.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,4292.45,651.0,-0.6921959762115502,5261.0,4252.148148148148,382.36488340192045,343.1923076923077,1.5,4305.0,395.0,266.0,136.0,3500.0,8.0,1.0,1761.0,9.0,4278.064342493988,8923.071975321627,0.27808113681600893,29.699633699633676,470.1815018892097,8923.0,221070.6447187929,0.0
M497::pattern0::L36,310552700.0,86875.0,6.0,11944334.615384616,14.911627237502685,5.0,21.0,2840.0,3830.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,3173.0,770.0,-0.620701448905669,4240.0,3350.740740740741,420.71330589849106,312.6923076923077,48.84615384615385,3360.0,440.0,230.0,50.0,2300.0,8.0,0.0,1940.0,7.0,3391.452764207671,8130.096242376566,-0.20551428578600375,53.17460317460316,523.916348468001,8130.0,274488.34019204386,0.0
M498::pattern0::L36,1425566300.0,189000.0,1.0,54829473.07692308,12.994643251597628,5.0,21.0,7020.0,7390.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9844214875661371,7145.0,320.0,0.36545038699771837,7990.0,7260.37037037037,227.7914951989026,335.38461538461536,-26.153846153846153,7240.0,150.0,270.0,-40.0,6690.0,8.0,0.0,1300.0,8.0,7266.27496395862,8720.090151461265,0.631326060704177,-0.31746031746038933,292.871877960078,8720.0,85773.93689986283,0.0
M499::pattern0::L36,486930400.0,110090.0,1.0,18728092.307692308,13.336507229780683,5.0,21.0,4000.0,4460.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.8850704007936474,4071.0,410.0,0.4857805501747099,4940.0,4231.111111111111,286.2551440329218,420.7692307692308,14.615384615384615,4240.0,200.0,400.0,-30.0,3360.0,8.0,1.0,1580.0,9.0,4246.699807999061,10940.058759860169,-0.45629291362077967,11.294261294261256,363.53545176689164,10940.0,132158.024691358,0.0
M50::pattern0::L36,678924000.0,119680.0,1.0,26112461.53846154,9.608034478085912,5.0,21.0,2940.0,5520.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,0.9473844505290999,3861.0,1850.0,6.955594335848277,12480.0,4616.2962962962965,1336.899862825789,1955.3846153846155,-3.076923076923077,4600.0,920.0,1600.0,-130.0,2340.0,9.0,0.0,10140.0,8.0,5014.512272727362,50840.015547407966,2.221505861448776,-113.15018315018321,1958.351816741423,50840.0,3835141.8381344317,0.0
M500::pattern0::L36,1253471051.0,177259.0,2.0,48210425.038461536,13.472473575299187,5.0,21.0,6439.0,7145.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,7193.200000000001,501.5,-0.8268768574183682,7375.0,6805.814814814815,267.3168724279835,206.15384615384616,15.692307692307692,6819.0,289.0,134.0,-19.0,6163.0,5.0,0.0,1212.0,6.0,6813.578629526538,5360.192365070389,-0.3188317787631414,26.890720390720368,325.17448729555747,5360.0,105738.44718792867,0.0
M501::pattern0::L36,552208916.0,117456.0,5.0,21238804.46153846,13.623110402657822,5.0,21.0,4217.0,4693.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,4776.85,343.5,-0.9776843273228222,4815.0,4516.962962962963,188.55692729766804,102.46153846153847,21.923076923076923,4549.0,195.0,78.0,39.0,4052.0,6.0,0.0,763.0,7.0,4522.408879576688,2664.289641773081,-0.4479931195004621,23.38095238095236,221.87308375493532,2664.0,49227.66529492455,0.0
M504::pattern0::L36,393706800.0,96240.0,3.0,15142569.23076923,10.82400176984497,5.0,21.0,2760.0,4320.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,3350.0,1260.0,-0.9182792092308696,5430.0,3705.185185185185,773.1412894375857,485.38461538461536,-3.8461538461538463,3720.0,680.0,395.0,-170.0,2230.0,5.0,0.0,3200.0,6.0,3818.6035842089364,12620.072935802451,0.2559899492772654,-66.75824175824184,923.7619156566038,12620.0,853336.0768175585,0.0
M505::pattern0::L36,765591541.0,115975.0,3.0,29445828.5,11.693570733953552,5.0,21.0,1495.0,6339.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,1843.05,4511.0,-0.7388758791219558,10375.0,4380.185185185185,2602.6502057613166,1423.6923076923076,61.15384615384615,3044.0,1637.0,982.0,140.0,1394.0,3.0,0.0,8981.0,3.0,5324.964061781005,37016.061145359665,0.7968794052422046,-60.55006105006107,3028.071994313128,37016.0,9169220.002743484,0.0
M507::pattern0::L36,927590790.0,149597.5,2.0,35676568.84615385,13.584709453615856,5.0,21.0,4743.0,6575.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,6451.35,1292.5,-0.10344528240793327,7005.0,5770.740740740741,840.6227709190672,556.5,27.884615384615383,6244.0,436.0,427.0,74.0,3314.0,4.0,1.0,3691.0,5.0,5861.332139065696,14469.066370894718,-1.0112230985934159,25.79120879120877,1026.5309287106022,14469.0,1053765.7475994513,0.0
M508::pattern0::L36,629931343.8399999,125189.70000000001,2.0,24228128.609230764,13.12359619555584,5.0,21.0,4525.4,5099.6,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5139.39,490.7999999999993,2.558655727889385,5223.6,4811.599999999999,327.92592592592604,362.6692307692307,-15.807692307692308,5039.0,126.0,240.0999999999999,50.09999999999991,3539.4,9.0,1.0,1684.2000000000003,10.0,4830.19570127263,9429.50750724385,-1.7025771725423684,5.088278388278386,423.4335279504831,9429.399999999998,179295.95259259257,0.0
M509::pattern0::L36,610889788.9200001,122977.59999999999,2.0,23495761.112307694,13.217706627892934,5.0,21.0,4262.4,5122.2,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5266.12,649.1000000000004,-0.7489692542688666,5342.0,4737.577777777778,357.3728395061728,287.6461538461539,-20.10769230769228,4821.6,309.8000000000002,249.30000000000018,-53.899999999999636,3824.4,8.0,1.0,1517.6,8.0,4756.6319741785555,7478.918637565125,-0.5815157022357282,9.047741147741148,425.32874025152654,7478.800000000001,180904.5372839505,0.0
M51::pattern0::L36,747688800.0,132780.0,1.0,28757261.53846154,12.285246482226295,5.0,21.0,3840.0,5920.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,4253.0,1660.0,-0.7162787589843673,7360.0,5125.925925925926,983.4842249657064,1204.6153846153845,21.53846153846154,5140.0,880.0,990.0,-40.0,2580.0,8.0,0.0,4780.0,9.0,5262.335772048167,31320.018538175747,-0.07147828119529477,-39.2063492063493,1190.4037885096875,31320.0,1417061.1796982167,0.0
M514::pattern0::L36,759148516.0,137016.5,1.0,29198019.846153848,13.054292002330675,5.0,21.0,4876.0,5618.0,0.037037037037037035,0.07407407407407407,0.1111111111111111,0.14814814814814814,0.18518518518518517,0.2222222222222222,0.25925925925925924,0.2962962962962963,0.3333333333333333,0.37037037037037035,1.0000000000000002,5109.8,521.5,0.09145117690388949,6201.0,5284.444444444444,344.56790123456784,381.96153846153845,17.5,5221.0,264.0,355.5,17.5,4217.0,9.0,1.0,1984.0,9.0,5302.509943762831,9931.103924976172,-0.08096999713213314,3.3815628815628296,437.33124434912105,9931.0,191258.61728395062,0.0
