unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
M523,2493807200.0,541725.0,8.0,20781726.666666668,61.87406203655198,24.0,96.0,4030.0,4960.0,0.008264462809917356,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.9295021654024325,4675.0,740.0,0.16505848146830449,5690.0,4505.619834710744,444.04480568267195,352.25,7.416666666666667,4530.0,370.0,305.0,-10.0,2790.0,38.0,3.0,2900.0,39.0,4539.821236514069,42271.51277368752,-0.38368229623847555,3.8264462809917634,556.2074833776168,42270.0,309366.76456526184,0.0
M1024,3242957686.32,618279.2,32.0,26801303.192727275,69.40033581027485,24.0,97.0,4301.2,5783.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9976346755295276,5864.9400000000005,1335.0500000000002,-1.3144905733376981,5982.6,5107.065573770492,641.3608169846816,75.51074380165295,18.429752066115704,5307.2,523.5,59.399999999999636,21.199999999999818,3629.4,35.0,1.0,2353.2000000000003,35.0,5155.736647625839,9139.935696109611,-0.4250916510156837,19.15065378807158,706.7542747521295,9136.800000000007,499501.6048804085,0.0
M172,1236012800.0,258800.0,1.0,22071657.14285714,27.62894332485877,11.0,45.0,4180.0,5020.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.9315590467675395,4661.0,660.0,-0.4167454467830871,5860.0,4625.964912280701,424.94305940289314,692.1428571428571,-22.857142857142858,4560.0,320.0,670.0,-200.0,3680.0,18.0,2.0,2180.0,18.0,4656.654924698554,38761.103446582274,0.34949511756743284,-3.0736323567539237,533.7449934819975,38760.0,284883.71806709754,0.0
M319,2146148400.0,486120.0,22.0,18992463.71681416,49.87995368819789,22.0,91.0,3860.0,4760.0,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.03508771929824561,0.043859649122807015,0.05263157894736842,0.06140350877192982,0.07017543859649122,0.07894736842105263,0.08771929824561403,0.8232149790343966,3958.0,735.0,-0.11690615026628803,5760.0,4306.8421052631575,436.83287165281615,260.17699115044246,-14.867256637168142,4110.0,270.0,160.0,0.0,3640.0,37.0,3.0,2120.0,36.0,4338.8780989899615,29402.521880649343,0.980105923982355,-12.730321378667922,526.2834200572414,29400.0,276974.2382271468,0.0
M947,3023325525.0,599732.0,19.0,24986161.363636363,65.91979834324985,24.0,97.0,4519.0,5326.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9929040265885841,5082.6,588.75,0.02135246059257101,5826.0,4955.450819672131,375.8613276001076,99.12396694214875,15.570247933884298,5059.5,267.5,71.0,31.0,3702.0,36.0,4.0,2124.0,35.0,4978.087661170209,11995.779039327417,-0.6917554314053426,11.246380786528382,474.19820339799423,11994.0,224863.9361058855,0.0
M181,879074400.0,213240.0,1.0,15697757.142857144,22.571799611045435,11.0,45.0,2960.0,4720.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.9518760419441648,3278.0,1600.0,-0.2705210652623711,6580.0,3792.280701754386,848.44567559249,938.5714285714286,-12.142857142857142,3660.0,700.0,900.0,-40.0,1500.0,18.0,2.0,5080.0,18.0,3927.131000455274,52560.10420020393,0.2855702814983343,-40.45631319678499,1020.2769103719362,52560.0,1040964.9738381039,0.0
M668,3156676400.0,631520.0,3.0,24096766.41221374,65.69428754242912,26.0,105.0,4040.0,5400.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9561709435173138,4566.0,1075.0,0.46892226740763654,7660.0,4817.575757575758,654.3985307621673,514.5038167938932,-0.6106870229007634,4755.0,535.0,390.0,50.0,2900.0,36.0,4.0,4760.0,36.0,4890.216268378645,67400.35223563894,0.677612632577703,-0.035115547369482775,839.7493504216106,67400.0,705178.971533517,0.0
M100,2681272800.0,375755.0,7.0,47879871.428571425,23.403208804415573,11.0,45.0,5580.0,7840.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.9676520153094161,6532.5,1870.0,2.4084583933940342,11700.0,6742.456140350877,1000.7386888273314,817.3214285714286,-111.96428571428571,6480.0,850.0,590.0,-20.0,4810.0,18.0,2.0,6890.0,18.0,6858.562071178661,45770.115714065745,1.177873371831554,-55.64557946590615,1256.6458847484755,45770.0,1579158.8796552785,0.0
M387,2970343600.0,503930.0,3.0,26286226.548672568,37.87679189707211,22.0,91.0,2400.0,6320.0,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.03508771929824561,0.043859649122807015,0.05263157894736842,0.06140350877192982,0.07017543859649122,0.07894736842105263,0.08771929824561403,0.9794595146560193,2793.0,2705.0,1.1578493814364688,12160.0,4467.894736842105,1900.4339796860577,1609.3805309734514,-23.893805309734514,3800.0,1350.0,1360.0,-120.0,1140.0,30.0,6.0,11020.0,29.0,5104.473098571006,181860.08889068206,1.220439099814541,-38.98981389603292,2468.514175477569,181860.0,6093562.234533702,0.0
M1013,2290611915.86,521236.01,32.0,18930676.990578514,67.61717827956886,24.0,97.0,3859.36,4770.54,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9976346755295276,3890.006,859.9950000000003,-1.1199536039997506,5145.0,4307.148852459017,427.7138081160978,73.19322314049579,15.022314049586775,4396.610000000001,427.1499999999992,60.55999999999949,19.11999999999989,3214.24,35.0,4.0,1930.7600000000002,34.0,4333.071371100317,8858.955447162238,-0.24838551170578663,12.652360543385965,473.2613123953389,8856.37999999999,223976.26981015856,0.0
M1273,4914310337.5,722112.5,14.0,40281232.274590164,52.98999664060186,24.0,98.0,3905.0,7775.0,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.9953157713709863,3671.0,2972.5,0.20764736438142206,11670.0,5949.878048780488,1665.7862383501881,209.8360655737705,-31.92622950819672,5605.0,1515.0,158.75,-27.5,3250.0,28.0,1.0,8420.0,28.0,6320.897292418285,25601.44908426366,0.9083408972514808,-17.374953244508703,2133.7042405030993,25600.0,4552693.785940908,0.0
M254,828000000.0,201975.0,1.0,14785714.285714285,25.287780797101448,11.0,45.0,2400.0,4500.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.8623220555749981,3487.5,1900.0,0.5591351887648703,7550.0,3610.5263157894738,975.9926131117267,1391.9642857142858,-20.535714285714285,3550.0,950.0,1200.0,25.0,1300.0,19.0,2.0,6250.0,20.0,3811.3404189961416,77952.0427178194,0.5738366002363081,-19.90212600466683,1220.825750246682,77950.0,1490415.512465374,0.0
M535,1658346850.0,439125.0,4.0,13819557.083333334,60.0652885583013,24.0,96.0,3085.0,4205.0,0.008264462809917356,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.9471266240518245,3404.75,835.0,-0.5111147748764897,5215.0,3654.9586776859505,480.7834164333037,503.3333333333333,-7.0,3575.0,405.0,432.5,-20.0,2430.0,39.0,4.0,2785.0,39.0,3702.073185090834,60400.3871850881,0.3454653758820399,0.11038477171115355,588.7469169148692,60400.0,346622.9321767639,0.0
M1139,3073959544.0,574882.0,1.0,25404624.330578513,61.49093699067888,24.0,97.0,3268.0,6016.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9905387021181122,3963.5,2327.5,0.5075080729977453,9896.0,4741.639344262295,1330.8675087342112,1743.3719008264463,19.47107438016529,4535.0,1211.0,1228.0,76.0,1986.0,41.0,7.0,7910.0,41.0,5019.600552326652,210948.17526135014,0.6965795056586643,1.9877536588670484,1647.1933808335514,210948.0,2713246.0338618653,0.0
M638,4471539600.0,710660.0,17.0,37262830.0,70.72196229683396,24.0,96.0,4470.0,7040.0,0.008264462809917356,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.9590714515856213,6801.0,2240.0,-0.8836100505732447,8810.0,5920.99173553719,1191.215080937094,305.3333333333333,43.166666666666664,6000.0,1070.0,240.0,40.0,3070.0,28.0,3.0,5740.0,28.0,6079.0519595799415,36643.55726710477,0.03162438667263739,27.929955290611066,1377.2180636968935,36640.0,1896729.5949730207,0.0
M676,1895826550.0,485685.0,19.0,14471958.396946564,57.34471629274313,26.0,105.0,2980.0,4375.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9755286958027659,4264.75,1200.0,-0.9153056301470093,5320.0,3712.8030303030305,651.1788337924701,161.14503816793894,-13.969465648854962,3682.5,607.5,110.0,-5.0,2305.0,23.0,4.0,3015.0,23.0,3789.7654740742,21112.247818030253,0.13742479133294966,-9.89687090731687,759.8789421068884,21110.0,577416.0066574839,0.0
M90,703072500.0,188675.0,5.0,12554866.07142857,21.30263593014945,11.0,45.0,2450.0,4100.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.8743530450889567,2975.0,1350.0,-0.3073079189867074,5900.0,3383.3333333333335,777.7777777777778,766.9642857142857,-61.607142857142854,3300.0,700.0,750.0,-150.0,1400.0,17.0,2.0,4500.0,15.0,3512.0656689700286,42955.050780581645,0.363755214143269,-43.00298159191083,942.157533915348,42950.0,887660.8187134502,0.0
M671,2442782580.0,562456.0,3.0,18647195.267175574,68.3435449863082,26.0,105.0,4056.0,4548.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9604726662474142,4483.5,415.5,0.20063592745867398,4852.0,4292.5,228.72727272727272,225.8320610687023,6.778625954198473,4299.0,213.0,204.0,-20.0,3378.0,50.0,8.0,1474.0,49.0,4301.85176829277,29585.094956798006,-0.5610912320202114,4.283256719174728,283.5002405001385,29584.0,80372.38636363637,0.0
M1376,3102430225.0,617690.0,33.0,24819441.8,69.05608736132011,25.0,100.0,4450.0,5380.0,0.007936507936507936,0.015873015873015872,0.023809523809523808,0.031746031746031744,0.03968253968253968,0.047619047619047616,0.05555555555555555,0.06349206349206349,0.07142857142857142,0.07936507936507936,0.9077283853004494,4312.75,858.75,-1.3370704253598091,5695.0,4941.626984126984,398.16263542454027,15.84,11.44,4970.0,410.0,10.0,5.0,4240.0,19.0,0.0,1455.0,20.0,4962.102588940963,2006.1564889035362,0.010436754880146462,12.341102362204742,450.31639202082187,1980.0,202784.85292265052,0.0
M410,1374456100.0,390175.0,18.0,12163328.318584071,51.41775070153204,22.0,91.0,3160.0,3770.0,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.03508771929824561,0.043859649122807015,0.05263157894736842,0.06140350877192982,0.07017543859649122,0.07894736842105263,0.08771929824561403,0.8611733227682797,3142.0,507.5,0.5498862874413177,4510.0,3454.6491228070176,288.08402585410903,181.858407079646,-7.699115044247788,3320.0,190.0,100.0,-30.0,3070.0,32.0,3.0,1440.0,32.0,3472.266184517015,20551.916580196255,1.0815526106751854,-7.952572851906621,349.330637690219,20550.0,122031.89442905509,0.0
M141,1116405200.0,244580.0,1.0,19935807.14285714,30.391667469839803,11.0,45.0,3700.0,4920.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.9518760419441648,4057.0,1020.0,0.021944700270301265,6400.0,4342.105263157895,671.6158818097877,760.7142857142857,27.857142857142858,4300.0,520.0,590.0,10.0,2140.0,18.0,2.0,4260.0,20.0,4425.61364562598,42601.15126166186,-0.025209627805460835,22.511018926626917,855.6740173730805,42600.0,732178.0240073868,0.0
M925,1372173356.0,401989.0,30.0,11434777.966666667,66.91783773128444,24.0,96.0,3018.0,3680.0,0.008264462809917356,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.9808882759459251,3703.6,568.0,-0.9705039624174243,3886.0,3349.5702479338843,300.25626664845294,17.116666666666667,9.616666666666667,3444.0,248.0,12.0,10.0,2670.0,18.0,1.0,1216.0,18.0,3367.5325788211,2064.172023704341,-0.44754599537349227,9.750548706137414,347.3540320445762,2054.0,120654.82357762447,0.0
M149,2593545000.0,374325.0,1.0,46313303.571428575,28.573494965385215,11.0,45.0,5850.0,7600.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.87208253418327,6502.5,1200.0,-0.28644432559254485,8950.0,6675.438596491228,775.0692520775622,974.1071428571429,34.82142857142857,6500.0,650.0,850.0,-25.0,4500.0,17.0,2.0,4450.0,16.0,6745.427301045072,54551.05905336533,0.21909500386796169,8.277158413274535,969.1795592971582,54550.0,939309.0181594339,0.0
M624,1548955500.0,447700.0,11.0,11824087.786259541,68.31299091549111,26.0,105.0,3250.0,3600.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.822081618515628,3504.5,295.0,0.6297374628120123,3970.0,3417.8030303030305,181.33608815426993,195.1145038167939,-0.15267175572519084,3460.0,150.0,170.0,10.0,2640.0,48.0,6.0,1330.0,47.0,3425.5673053724054,25560.68800230093,-0.49121512416389634,3.3769103536078053,230.50772153614932,25560.0,53133.80968778696,0.0
M82,1701730100.0,287310.0,15.0,30388037.5,38.47079510434704,11.0,45.0,3240.0,6850.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.9879690104860411,3812.5,3230.0,-1.125099065974161,9070.0,5131.754385964912,1628.7411511234225,528.9285714285714,112.14285714285714,5180.0,1620.0,445.0,145.0,2060.0,18.0,0.0,7010.0,19.0,5463.965047022878,29621.189424434502,0.1670028840720252,110.63002333419749,1876.1692240354027,29620.0,3520010.957217605,0.0
M875,3001823775.0,597375.0,29.0,24808460.950413223,66.65921780335023,24.0,97.0,4510.0,5375.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9396611049460326,5297.5,760.0,-0.05244242348710282,5605.0,4934.05737704918,434.6882558452029,34.710743801652896,16.94214876033058,5132.5,305.0,30.0,20.0,3555.0,16.0,1.0,2050.0,15.0,4960.354111334801,4209.644420672129,-0.8887204888287545,12.850380508953458,510.08892344632255,4200.0,260190.7098226283,0.0
M608,2133208100.0,498635.0,16.0,16930223.015873015,77.81641931699022,25.0,101.0,3090.0,4870.0,0.007874015748031496,0.015748031496062992,0.023622047244094488,0.031496062992125984,0.03937007874015748,0.047244094488188976,0.05511811023622047,0.06299212598425197,0.07086614173228346,0.07874015748031496,0.9470239832204401,3470.5,1460.0,-0.41439169870231396,6610.0,3959.1338582677167,863.4137268274538,489.6031746031746,36.74603174603175,3790.0,700.0,370.0,-5.0,1780.0,40.0,3.0,4830.0,40.0,4098.4038567750185,61691.40450739027,0.2773035476054291,22.91672525309341,1059.3267982764012,61690.0,1122173.265546531,0.0
M213,962550000.0,188400.0,1.0,17188392.85714286,19.458345021037868,11.0,45.0,1200.0,4800.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.7409934471430794,3300.0,3000.0,2.2825149648493968,12300.0,3321.0526315789475,1814.5891043397967,2442.8571428571427,-10.714285714285714,3000.0,1500.0,2100.0,-450.0,300.0,18.0,1.0,12000.0,20.0,4109.36030365593,136802.01804275948,1.3060447136360132,-62.0884106818771,2420.2172471796216,136800.0,5857451.523545707,0.0
M488,9530241432.75,1107720.75,2.0,72749934.60114504,69.43818441077468,26.0,105.0,7608.0,9190.5,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9956982772698995,8706.475,1281.875,-0.17564940654712657,10801.0,8453.125,695.751893939394,732.7977099236641,10.057251908396946,8482.75,645.0,590.5,-40.0,6146.5,41.0,5.0,4654.5,42.0,8496.987626974313,95996.85813914724,-0.09999261386367615,11.49900732052194,862.2508146296792,95996.5,743476.4673295454,0.0
M1204,1309580939.0,299192.0,1.0,10822982.966942148,74.56834185565371,24.0,97.0,845.0,3382.0,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9952693510590558,969.55,2163.75,5.650612748558505,12874.0,2471.9754098360654,1511.3935769954314,1873.1239669421489,-9.768595041322314,1965.5,972.0,1109.0,-26.0,343.0,42.0,6.0,12531.0,41.0,3276.319580230732,226648.34270359023,2.124040697971736,8.346059923138188,2150.257557821643,226648.0,4623607.564969095,0.0
M409,1497699400.0,391025.0,17.0,13253976.991150443,41.30509613611383,22.0,91.0,2580.0,4170.0,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.03508771929824561,0.043859649122807015,0.05263157894736842,0.06140350877192982,0.07017543859649122,0.07894736842105263,0.08771929824561403,0.9431738967830741,2437.0,1300.0,0.9143386650175911,6940.0,3466.842105263158,839.6860572483844,571.4159292035398,-30.530973451327434,3125.0,580.0,380.0,-20.0,2200.0,32.0,6.0,4740.0,31.0,3624.598465359676,64570.35917207605,1.2197202010421009,-23.764119803163158,1057.6955385470028,64570.0,1118719.8522622343,0.0
M553,689034100.0,245187.0,27.0,5259802.290076336,102.3829828277004,26.0,105.0,756.0,3066.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9935474159048493,965.8000000000001,1768.0,0.10465876001071894,5566.0,1879.2878787878788,1063.2472451790636,606.7328244274809,28.564885496183205,1474.0,727.0,482.0,-38.0,154.0,47.0,3.0,5412.0,46.0,2284.722150072149,79482.68730974174,0.9722793777909734,28.473412886831905,1299.3199650860668,79482.0,1688232.371671258,0.0
M393,775029800.0,274740.0,4.0,6858670.796460177,67.42601458679395,22.0,91.0,1590.0,3250.0,0.008771929824561403,0.017543859649122806,0.02631578947368421,0.03508771929824561,0.043859649122807015,0.05263157894736842,0.06140350877192982,0.07017543859649122,0.07894736842105263,0.08771929824561403,0.9794595146560193,2210.0,1307.5,0.9361164065501728,6200.0,2432.1052631578946,752.3176361957525,730.2654867256637,28.495575221238937,2425.0,660.0,520.0,50.0,880.0,34.0,6.0,5320.0,34.0,2607.394680048239,82520.34744583137,0.7025012510544816,14.899414754662729,939.8781870346429,82520.0,883371.0064635272,0.0
M1302,3798327400.0,669780.0,24.0,31133831.147540983,50.91719652708189,24.0,98.0,4900.0,6660.0,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.9001273125334209,4940.0,1600.0,-1.1896493197965274,7040.0,5491.219512195122,756.1173904421973,44.75409836065574,-22.950819672131146,5110.0,270.0,30.0,-20.0,4240.0,13.0,2.0,2800.0,10.0,5557.041530266414,5471.291084330992,0.5837336847958439,-21.73782100063203,852.7712694464196,5460.0,727218.837993258,0.0
M531,4230222705.0,714242.5,24.0,34392054.512195125,68.38330152029194,24.0,99.0,5003.0,6327.0,0.008064516129032258,0.016129032258064516,0.024193548387096774,0.03225806451612903,0.04032258064516129,0.04838709677419355,0.056451612903225805,0.06451612903225806,0.07258064516129033,0.08064516129032258,0.9953613526169874,5888.2,1082.25,-1.0723705129016279,6916.0,5807.298387096775,523.9729448491155,92.46341463414635,11.24390243902439,5919.5,457.5,73.0,32.0,4632.0,25.0,4.0,2284.0,26.0,5840.778992041299,11374.859640300108,-0.3070579282657373,15.939578284815022,624.4875315762299,11373.0,389984.6770941727,0.0
M956,3305585985.045,625835.675,32.0,27318892.43838843,68.13021607318034,24.0,97.0,4592.95,5794.55,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9999999999999997,4639.3125,1118.6375000000007,-1.4805474832602354,6133.35,5172.004918032787,539.7730314431604,48.88966942148762,16.27148760330579,5094.275,512.5500000000002,37.899999999999636,21.949999999999818,4141.3,27.0,3.0,1992.0500000000002,26.0,5205.282613896462,5922.108994191085,0.08203327503333362,16.048381639079924,587.6497412383096,5915.6500000000015,345332.2183774523,0.0
M538,1654856850.0,439687.5,8.0,13790473.75,60.07929256841763,24.0,96.0,3150.0,4165.0,0.008264462809917356,0.01652892561983471,0.024793388429752067,0.03305785123966942,0.04132231404958678,0.049586776859504134,0.05785123966942149,0.06611570247933884,0.0743801652892562,0.08264462809917356,0.9761103449324064,3213.75,895.0,-0.4983748049151058,5175.0,3658.6776859504134,450.3756574004508,350.0416666666667,-0.7083333333333334,3560.0,380.0,327.5,25.0,2560.0,38.0,4.0,2615.0,37.0,3698.175616782143,42006.6220009113,0.4149461901992984,0.17788917490856912,539.055176109564,42005.0,290580.48289051297,0.0
M1023,3311473371.575,626441.5750000001,32.0,27367548.525413223,68.09234178203947,24.0,97.0,4606.65,5803.5,0.00819672131147541,0.01639344262295082,0.02459016393442623,0.03278688524590164,0.040983606557377046,0.04918032786885246,0.05737704918032787,0.06557377049180328,0.07377049180327869,0.08196721311475409,0.9999999999999997,4644.85,1121.0,-1.4799511490465256,6135.85,5177.005737704918,536.1608438591777,51.29876033057851,16.243388429752073,5095.7,504.14999999999964,40.75,17.850000000000364,4147.85,28.0,3.0,1988.0,27.0,5209.915964501935,6211.853570660381,0.08415583362782417,15.981754736122113,584.6673831696861,6207.15,341835.9489424886,0.0
M554,4222212900.0,727025.0,2.0,32230632.82442748,62.08187590445759,26.0,105.0,4390.0,6650.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.9669252503425649,6472.5,1907.5,-0.7857030705383887,7720.0,5535.681818181818,981.181129476584,786.1832061068702,14.580152671755725,5610.0,940.0,580.0,190.0,2730.0,33.0,6.0,4990.0,33.0,5655.657465196806,102991.261972876,-0.2642121171887554,-6.3927775719660165,1158.7442217709668,102990.0,1342688.1714876033,0.0
M889,2424717225.0,482095.0,3.0,24997084.793814432,48.876385420572085,19.0,78.0,4785.0,5160.0,0.01020408163265306,0.02040816326530612,0.030612244897959183,0.04081632653061224,0.05102040816326531,0.061224489795918366,0.07142857142857142,0.08163265306122448,0.09183673469387756,0.10204081632653061,0.8881137388283012,5163.25,326.25,0.29429253572514114,5620.0,4969.642857142857,173.92857142857142,148.4536082474227,0.6185567010309279,4965.0,157.5,120.0,0.0,4315.0,27.0,3.0,1305.0,25.0,4974.134346798446,14404.002273862563,-0.1989260338852336,1.1429145228850364,211.3347402794429,14400.0,44662.37244897959,0.0
M524,5569390000.0,831800.0,3.0,42514427.48091603,65.70186142468026,26.0,105.0,5100.0,7600.0,0.007575757575757576,0.015151515151515152,0.022727272727272728,0.030303030303030304,0.03787878787878788,0.045454545454545456,0.05303030303030303,0.06060606060606061,0.06818181818181818,0.07575757575757576,0.7703535473637414,6480.0,2025.0,-0.18790417004037607,9900.0,6337.121212121212,1140.9320477502297,842.7480916030535,36.6412213740458,6450.0,950.0,800.0,200.0,2300.0,34.0,4.0,7600.0,36.0,6495.56375419782,110405.14136726945,-0.3014490937773144,2.8455072448643772,1425.9183804593672,110400.0,2033243.2277318644,0.0
M1297,3281426226.5,628818.75,32.0,26896936.282786883,65.47467686029967,24.0,98.0,4784.5,5518.5,0.008130081300813009,0.016260162601626018,0.024390243902439025,0.032520325203252036,0.04065040650406504,0.04878048780487805,0.056910569105691054,0.06504065040650407,0.07317073170731707,0.08130081300813008,0.985947314112959,4738.775,607.25,-1.3708557854776444,5703.5,5154.731707317073,289.10668253024005,11.135245901639344,8.03688524590164,5121.0,318.0,8.75,6.75,4688.0,19.0,0.0,1015.5,18.0,5165.100386639648,1373.3724648466193,0.13373932476679914,9.156440649546607,327.11317559073126,1358.5,107003.02964505256,0.0
M256,1783800000.0,297050.0,1.0,31853571.42857143,24.303610270209663,11.0,45.0,3600.0,6700.0,0.017543859649122806,0.03508771929824561,0.05263157894736842,0.07017543859649122,0.08771929824561403,0.10526315789473684,0.12280701754385964,0.14035087719298245,0.15789473684210525,0.17543859649122806,0.8582767016177809,5005.0,2700.0,0.09052201863397924,10400.0,5273.684210526316,1480.886426592798,1891.0714285714287,-51.785714285714285,4900.0,1300.0,1550.0,-100.0,2100.0,18.0,2.0,8300.0,18.0,5594.169897500903,105900.04243284087,0.7510491164213564,-39.49961109670732,1866.277495377012,105900.0,3482991.6897506933,0.0
M708,14770628200.0,1284832.5,2.0,117227207.93650794,57.88699764475827,25.0,101.0,6380.0,13610.0,0.007874015748031496,0.015748031496062992,0.023622047244094488,0.031496062992125984,0.03937007874015748,0.047244094488188976,0.05511811023622047,0.06299212598425197,0.07086614173228346,0.07874015748031496,0.9923893990139678,13156.25,6545.0,-1.1929106279769115,16380.0,10184.015748031496,3109.3694587389173,1636.626984126984,-77.65873015873017,10530.0,2960.0,1245.0,-850.0,3485.0,17.0,4.0,12895.0,17.0,10784.440600008798,206215.18649974465,-0.21141688448842558,-20.157743953880754,3548.236505500246,206215.0,12589982.2989646,0.0
