unique_id,Absolute energy,Area under the curve,Autocorrelation,Average power,Centroid,ECDF Percentile Count_0,ECDF Percentile Count_1,ECDF Percentile_0,ECDF Percentile_1,ECDF_0,ECDF_1,ECDF_2,ECDF_3,ECDF_4,ECDF_5,ECDF_6,ECDF_7,ECDF_8,ECDF_9,Entropy,Histogram mode,Interquartile range,Kurtosis,Max,Mean,Mean absolute deviation,Mean absolute diff,Mean diff,Median,Median absolute deviation,Median absolute diff,Median diff,Min,Negative turning points,Neighbourhood peaks,Peak to peak distance,Positive turning points,Root mean square,Signal distance,Skewness,Slope,Standard deviation,Sum absolute diff,Variance,Zero crossing rate
Y365::pattern0::L24,261338600.0,66155.0,6.0,13754663.157894736,12.3719278361482,4.0,16.0,2435.0,4485.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2512.0,1810.0,-1.4319578341029762,5305.0,3479.0,903.4,266.8421052631579,111.57894736842105,3292.5,842.5,270.0,45.0,2365.0,2.0,0.0,2940.0,3.0,3614.8208807629735,5070.126458943994,0.3004888113370049,157.38345864661645,981.5747551765988,5070.0,963489.0,0.0
Y368::pattern0::L24,467365500.0,88850.0,6.0,24598184.210526317,12.006089666438793,4.0,16.0,3270.0,5810.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3365.5,2192.5,-1.3998414226579687,6890.0,4670.5,1146.55,467.36842105263156,105.26315789473684,4245.0,1020.0,400.0,50.0,3180.0,3.0,0.0,3710.0,4.0,4834.074368480485,8880.093439835406,0.31640892538758253,182.8496240601504,1246.8780012495208,8880.0,1554704.75,0.0
Y369::pattern0::L24,144333675.0,49702.5,6.0,7596509.2105263155,11.964570464931347,4.0,16.0,2000.0,3295.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,1987.25,1158.75,-1.498012912078693,3530.0,2616.25,554.75,166.05263157894737,95.52631578947368,2525.0,525.0,100.0,75.0,1715.0,3.0,0.0,1815.0,3.0,2686.388607405861,3155.2246288057877,0.19166515564285327,100.76315789473685,609.8521849596015,3155.0,371919.6875,0.0
Y371::pattern0::L24,221668900.0,61760.0,1.0,11666784.210526315,10.090654575359917,4.0,16.0,2910.0,3620.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9305865360520723,2883.0,575.0,-0.14538958714625316,4430.0,3295.5,383.05,415.7894736842105,29.473684210526315,3115.0,210.0,330.0,-160.0,2610.0,6.0,0.0,1820.0,5.0,3329.180830174294,7900.055929937458,0.8692650047107502,25.45112781954881,472.36082606414345,7900.0,223124.75,0.0
Y374::pattern0::L24,234138651.5154,62632.7,1.0,12323086.921863157,11.689259659421015,4.0,16.0,2668.75,3526.67,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3354.023,762.5050000000001,0.4304479792514808,5255.0,3327.6869999999994,576.3317,533.4431578947368,140.41684210526316,3282.5,417.08500000000004,240.84000000000015,104.59000000000015,2330.42,6.0,0.0,2924.58,6.0,3421.5395037570443,10135.539051128335,1.0914956636090178,108.33742857142856,795.8842917164529,10135.42,633431.805801,0.0
Y375::pattern0::L24,228269448.0,60775.5,5.0,12014181.47368421,12.956823118089812,4.0,16.0,1980.0,4509.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,1975.05,1573.5,-1.128162072126574,5073.0,3210.9,889.5900000000001,268.57894736842104,171.6315789473684,3034.5,883.5,186.0,168.0,1812.0,4.0,0.0,3261.0,4.0,3378.3831043858836,5103.186912881474,0.4042214512553171,176.9503759398496,1050.5206280697205,5103.0,1103593.5899999999,0.0
Y376::pattern0::L24,833326616.0053256,120854.51195652175,3.0,43859295.57922766,10.918676107192603,4.0,16.0,4293.478260869565,7489.164782608695,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4098.00897826087,2204.221304347826,-0.969582235306178,8901.049130434782,6277.498217391305,1257.0313521739129,628.312242562929,61.62656750572081,6361.594347826087,1104.1299999999997,505.43478260869597,-174.09217391304264,3845.217391304348,2.0,0.0,5055.831739130434,2.0,6454.946227527095,11937.960366332696,-0.05462843619974509,150.77608041843743,1503.112414596883,11937.93260869565,2259346.930915272,0.0
Y377::pattern0::L24,558905957.041588,97831.95652173912,2.0,29416103.00218884,9.613846768869255,4.0,16.0,4125.0,5838.695652173913,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4050.630434782609,1441.847826086956,1.7733801525312831,9355.0,5091.402173913044,1065.9967391304347,901.7620137299773,36.43020594965669,4784.021739130435,633.4782608695655,659.565217391304,-123.04347826087087,3114.5652173913045,3.0,0.0,6240.434782608696,4.0,5286.331227995404,17133.5036314983,1.2958240294081877,30.640895717554713,1422.2945389591177,17133.478260869568,2022921.7555529296,0.0
Y378::pattern0::L24,1186431289.3057,136552.07,3.0,62443752.068721056,12.643897458329473,4.0,16.0,3687.5,9625.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3407.295,5093.75,-1.0798991870315087,12729.17,7074.999500000001,2536.6664499999997,1376.0968421052632,213.81578947368422,7020.835,2645.835,979.1700000000001,166.65999999999985,2916.67,3.0,0.0,9812.5,4.0,7702.049367881577,26145.859517650057,0.30326246510070337,401.75438345864666,3044.0017313209187,26145.84,9265946.54028475,0.0
Y379::pattern0::L24,534323475.0,90697.5,4.0,28122288.157894738,13.25986210880965,4.0,16.0,3135.0,6000.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5586.0,2265.0,-0.182081138037546,9420.0,4706.25,1687.125,1000.2631578947369,255.0,4777.5,1147.5,675.0,345.0,900.0,4.0,0.0,8520.0,4.0,5168.769074934573,19005.035603462344,0.045073610004443876,331.61278195488717,2137.1440493097325,19005.0,4567384.6875,0.0
Y380::pattern0::L24,452610452.9995,89664.64000000001,3.0,23821602.789447367,9.937209187194068,4.0,16.0,4020.48,5025.52,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4814.594,643.9000000000005,-0.12474920736237127,6183.17,4714.903500000001,487.7778500000002,362.2842105263159,-23.75473684210527,4701.325,308.8800000000001,325.6300000000001,-75.19000000000051,3694.85,4.0,0.0,2488.32,4.0,4757.154890265294,6883.441145645096,0.4677510951696648,30.389751879699173,632.6196611414713,6883.400000000002,400207.63566275,0.0
Y383::pattern0::L24,649152201.5404001,106756.82,3.0,34165905.34423158,8.194476744696278,4.0,16.0,4736.16,6224.26,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4781.885,1062.6800000000003,-0.6782089987270625,7320.0,5641.329000000001,670.5019,280.8652631578948,-131.60421052631577,5440.629999999999,579.3699999999999,249.9400000000005,-147.92000000000007,4648.3,2.0,0.0,2671.7,1.0,5697.158070215361,5336.607987304988,0.5912478369896397,-107.88305263157886,795.6237746441467,5336.4400000000005,633017.1907789999,0.0
Y387::pattern0::L24,303504200.15720004,72870.31,3.0,15973905.27143158,8.04228504838929,4.0,16.0,3275.14,4322.72,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,3776.615,851.8450000000007,-0.45466407868766856,5148.44,3848.1750000000006,497.4040000000001,257.6978947368421,-111.07894736842103,3689.71,387.34000000000015,219.27999999999975,-162.0,3037.94,4.0,0.0,2110.4999999999995,4.0,3895.5371911791576,4896.334587586508,0.7204035017848028,-82.55860150375945,605.6064540896175,4896.26,366759.17723499995,0.0
Y388::pattern0::L24,804768352.9337072,118088.77282608696,4.0,42356229.10177407,11.380375781143437,4.0,16.0,4488.733913043478,7187.067826086956,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,6930.952369565217,1965.8476086956534,-0.7252594817321718,9325.805217391304,6156.409913043479,1283.8856869565218,554.3458810068652,109.00162471395882,5885.610869565217,981.3650000000011,507.96304347826026,143.2682608695677,4003.91,2.0,0.0,5321.895217391304,3.0,6343.375887229557,10532.638626064101,0.44423929059386724,190.0514560313827,1528.7362850620643,10532.571739130439,2337034.629265361,0.0
Y389::pattern0::L24,840188373.1899998,117894.33499999999,4.0,44220440.694210514,12.352024323477297,4.0,16.0,4613.23,8065.94,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5494.6224999999995,2881.2924999999996,-0.8175214665929884,9817.72,6238.6320000000005,1500.4308000000003,589.6499999999997,244.24473684210525,5643.255,1008.5450000000005,424.14999999999964,296.22999999999956,4053.59,4.0,0.0,5764.129999999999,3.0,6481.467323029561,11203.404321132834,0.7522392891941225,270.4110526315789,1757.523663589199,11203.349999999995,3088889.428076,0.0
Y391::pattern0::L24,37356529.210700005,25794.77,5.0,1966133.116352632,10.714537546267932,4.0,16.0,1201.53,1501.2,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,1176.581,238.84249999999997,-1.184554866367211,1619.11,1359.0485,125.74635,24.516842105263155,24.516842105263155,1331.815,119.86500000000001,23.069999999999936,23.069999999999936,1153.29,0.0,0.0,465.81999999999994,0.0,1366.6844773154485,466.2386727508093,0.3100024272344549,24.822578947368424,144.26931476495616,465.81999999999994,20813.635182749997,0.0
Y392::pattern0::L24,1041544706.8899999,135779.3,6.0,54818142.46789473,10.999001686069624,4.0,16.0,6054.6,8159.4,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5901.42,1665.3499999999995,-1.2252941395794406,8873.4,7154.424999999998,822.7850000000001,173.50526315789475,164.65263157894734,7131.5,889.75,161.5,161.5,5745.0,1.0,0.0,3128.3999999999996,1.0,7216.455871444097,3296.680971522031,0.16166046136872664,162.91676691729316,944.1600838178872,3296.6000000000004,891438.2638749998,0.0
Y394::pattern0::L24,363840000.0,77100.0,3.0,19149473.684210528,10.04985708003518,4.0,16.0,2500.0,4700.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,2335.0,1425.0,-0.4924552406028573,6800.0,4080.0,1000.0,736.8421052631579,-21.05263157894737,4150.0,750.0,700.0,-200.0,2100.0,2.0,0.0,4700.0,3.0,4265.208084021224,14001.026585101456,0.18664566434925936,28.57142857142846,1243.2216214336042,14000.0,1545600.0,0.0
Y395::pattern0::L24,601270000.0,101700.0,3.0,31645789.47368421,10.65824005854275,4.0,16.0,4200.0,6000.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.8987154886667355,5205.0,1050.0,-0.08122101929326053,8000.0,5365.0,845.0,663.1578947368421,42.10526315789474,5300.0,600.0,600.0,-200.0,3700.0,4.0,0.0,4300.0,4.0,5483.0192412575025,12601.024693948364,0.6001718240202326,85.48872180451133,1131.4923773494897,12600.0,1280275.0,0.0
Y397::pattern0::L24,534770000.0,94500.0,2.0,28145789.47368421,11.283523757877218,4.0,16.0,3400.0,6200.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9305865360520723,5215.0,1350.0,-0.47413455084135014,7800.0,5015.0,966.5,694.7368421052631,94.73684210526316,5000.0,800.0,700.0,-100.0,3100.0,3.0,0.0,4700.0,3.0,5170.928349919383,13201.02797777258,0.38192167953994327,136.91729323308263,1260.2678286776982,13200.0,1588275.0,0.0
Y398::pattern0::L24,39229986.38941398,26446.739130434784,3.0,2064736.1257586307,10.091409845487394,4.0,16.0,1143.0434782608695,1527.391304347826,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,1398.108695652174,268.586956521739,-0.08290843897813849,1947.3913043478262,1376.913043478261,196.9521739130435,117.3226544622426,5.423340961098395,1363.2608695652173,147.60869565217388,82.17391304347848,-27.82608695652175,948.695652173913,2.0,0.0,998.6956521739132,2.0,1400.5353688753096,2229.275848047998,0.5072457047187267,13.165086629617521,256.14408088053165,2229.1304347826094,65609.79017013234,0.0
Y401::pattern0::L24,696410000.0,108500.0,3.0,36653157.89473684,10.202825921511753,4.0,16.0,3900.0,6200.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.8987154886667355,6020.0,1375.0,-0.15815130137474398,9100.0,5725.0,1095.0,894.7368421052631,-10.526315789473685,5800.0,750.0,800.0,-300.0,3500.0,3.0,0.0,5600.0,4.0,5900.889763417039,17001.02402183783,0.36447087866595357,53.458646616541266,1429.991258714542,17000.0,2044875.0,0.0
Y403::pattern0::L24,692660000.0,104800.0,2.0,36455789.473684214,10.2692663067017,4.0,16.0,3400.0,6400.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9074487147360963,3225.0,2450.0,1.0486802133729007,11300.0,5520.0,1502.0,1568.421052631579,-63.1578947368421,5500.0,1200.0,1300.0,-400.0,2800.0,2.0,0.0,8500.0,4.0,5884.980883571331,29801.011778519507,0.9398793399190862,51.2781954887219,2040.245083317198,29800.0,4162600.0,0.0
Y405::pattern0::L24,892548312.57,125473.95,6.0,46976226.97736842,11.162155222582024,4.0,16.0,5418.9,7679.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,5288.135,1807.6750000000002,-1.3814900961068632,8247.1,6608.1849999999995,870.8449999999999,179.8263157894737,163.93157894736845,6685.0,1001.75,190.19999999999982,190.19999999999982,5132.4,2.0,0.0,3114.7000000000007,2.0,6680.375410746015,3416.795287412354,0.0231989101397326,168.57240601503767,979.4420014860502,3416.7000000000007,959306.634275,0.0
Y408::pattern0::L24,608748124.59,103799.95,6.0,32039374.978421055,11.020293928327614,4.0,16.0,4583.6,6225.9,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4467.605,1358.375000000001,-1.3634970824553259,6734.4,5467.065,658.0449999999998,149.45789473684218,125.58421052631576,5523.55,741.5,164.5,129.69999999999982,4348.3,2.0,0.0,2386.0999999999995,2.0,5517.010624378025,2840.3692209397645,0.032602684440752004,127.09451127819553,740.6797656713729,2839.7000000000016,548606.5152749999,0.0
Y41::pattern0::L24,226108094.9745859,56281.26,5.0,11900426.051293993,14.309040537755786,4.0,16.0,964.6926086956522,4365.266086956521,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,938.0658043478261,2360.0910869565223,-0.7173599958064507,6403.691304347826,2939.9191521739135,1320.6527195652175,426.36045766590405,194.54137299771165,2759.263043478261,1276.594347826087,438.1834782608696,198.0917391304348,650.4013043478261,2.0,0.0,5753.29,2.0,3362.351074580002,8101.01968841194,0.32512577052176606,269.11131775089905,1631.6495112034056,8100.8486956521765,2662280.127410312,0.0
Y410::pattern0::L24,908943400.0,126440.0,3.0,47839126.315789476,9.712736238582073,4.0,16.0,6190.0,7320.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,6370.5,910.0,-0.5797413387431449,8130.0,6713.0,537.6,200.0,32.63157894736842,6385.0,275.0,150.0,-20.0,6060.0,2.0,0.0,2070.0,1.0,6741.4516240940275,3800.1388195286345,0.8648746886102247,18.7969924812031,618.7091400650228,3800.0,382801.0,0.0
Y414::pattern0::L24,346550300.0,79055.0,5.0,18239489.47368421,10.024285363481145,4.0,16.0,3880.0,4340.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9537243573680482,4256.5,432.5,-1.2312800115035223,4540.0,4155.5,216.95,136.31578947368422,34.21052631578947,4230.0,170.0,120.0,80.0,3730.0,5.0,0.0,810.0,5.0,4162.63318105259,2590.1338740499987,-0.20074045900102033,33.24060150375939,243.58725336109032,2590.0,59334.75,0.0
Y415::pattern0::L24,30657737.0,23454.0,3.0,1613565.105263158,9.89479725786675,4.0,16.0,1135.0,1324.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,1134.25,146.0,-0.6556095303796656,1450.0,1232.85,92.21999999999998,70.0,7.7894736842105265,1223.0,80.5,59.0,30.0,1029.0,3.0,0.0,421.0,3.0,1238.098077698209,1330.518675567325,0.4237378831032186,7.657894736842051,113.87593029257764,1330.0,12967.7275,0.0
Y416::pattern0::L24,797873300.0,120060.0,5.0,41993331.578947365,9.975923370289493,4.0,16.0,5900.0,6640.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,6641.5,682.5,-1.3128029666034542,6820.0,6305.5,329.5,123.15789473684211,44.21052631578947,6355.0,325.0,120.0,60.0,5630.0,3.0,0.0,1190.0,3.0,6316.1432061029145,2340.1705620555804,-0.26628779683953696,46.17293233082713,366.5170528092793,2340.0,134334.75,0.0
Y417::pattern0::L24,290819752.34,71275.5,6.0,15306302.75473684,11.454207421907057,4.0,16.0,3064.9,4290.8,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4196.32,1093.8250000000003,-1.147437645900354,4968.7,3757.0399999999995,574.8439999999999,116.14736842105262,116.14736842105262,3662.9,576.55,108.29999999999973,108.29999999999973,2761.9,0.0,0.0,2206.7999999999997,0.0,3813.2646927534415,2206.9485936782785,0.2107169418707279,112.38872180451132,652.4094231385686,2206.7999999999997,425638.05539999995,0.0
Y418::pattern0::L24,144506775.0,50362.0,6.0,7605619.736842105,11.313854267386425,4.0,16.0,2189.0,3121.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2097.4,770.75,-1.3891940462325074,3397.0,2653.75,385.525,72.0,72.0,2592.0,379.0,57.0,57.0,2029.0,0.0,0.0,1368.0,0.0,2687.9990234373226,1368.2614193018749,0.1554312987558102,73.61879699248117,427.7261828553403,1368.0,182949.6875,0.0
Y42::pattern0::L24,119150499.15061438,40316.09673913044,5.0,6271078.9026639145,14.662294491841033,4.0,16.0,882.9369565217391,3433.7260869565225,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,837.1514130434783,2079.538043478261,-1.2079580682272646,4241.978260869566,2138.3030434782613,1013.3212608695652,188.6330663615561,188.6330663615561,1921.5423913043478,996.2891304347826,142.84130434782605,142.84130434782605,657.95,0.0,0.0,3584.028260869566,0.0,2440.804162060266,3584.111839059352,0.4196376176990901,200.17319385420072,1176.9388479365975,3584.028260869566,1385185.0517823254,0.0
Y420::pattern0::L24,298564817.0,73329.5,5.0,15713937.736842105,10.19594815151981,4.0,16.0,3473.0,4125.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4211.6,568.25,-1.233899284886781,4262.0,3850.95,275.96000000000004,149.42105263157896,45.8421052631579,3913.5,270.0,146.0,81.0,3254.0,4.0,0.0,1008.0,4.0,3863.708173503791,2839.2157579556565,-0.37152871548734356,41.63834586466172,313.7275051696934,2839.0,98424.94750000001,0.0
Y424::pattern0::L24,175568355.38752362,55654.13043478261,4.0,9240439.757238084,8.004539288334533,4.0,16.0,2221.304347826087,3217.391304347826,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2240.695652173913,948.3695652173906,-0.7577506477846723,4178.695652173913,2903.739130434783,487.4695652173911,233.3409610983982,-20.98398169336384,2940.6521739130435,488.91304347826076,253.0434782608695,7.826086956521522,2138.695652173913,4.0,0.0,2040.0,4.0,2962.8394774905005,4433.609656127844,0.3657610008196176,-69.59529257927424,588.8266567998038,4433.478260869566,346716.8317580339,0.0
Y426::pattern0::L24,646252100.0,107905.0,2.0,34013268.421052635,9.6519055025121,4.0,16.0,5570.0,5780.0,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9305865360520723,5559.5,150.0,-0.3962096652312814,5930.0,5683.5,85.5,58.421052631578945,17.36842105263158,5685.0,80.0,50.0,30.0,5540.0,4.0,0.0,390.0,3.0,5684.417736232973,1111.2895850322352,0.4104347155565524,12.954887218045036,102.14083414580087,1110.0,10432.75,0.0
Y43::pattern0::L24,515304346.366145,73630.59456521738,5.0,27121281.387691844,15.877049736769216,4.0,16.0,690.6495652173913,7073.317826086957,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,987.734804347826,5517.86445652174,-1.131383492243641,9715.286086956521,3937.6216304347827,2821.09875,483.5208466819222,483.5208466819222,2912.70847826087,2267.2454347826088,488.7913043478261,488.7913043478261,528.39,0.0,0.0,9186.896086956522,0.0,5075.94496801406,9186.960709543262,0.5601828933823547,536.6837721477606,3203.1786109799395,9186.896086956522,10260353.213839374,0.0
Y430::pattern0::L24,804698820.7319001,120539.97499999999,5.0,42352569.512205265,8.677596567673687,4.0,16.0,5679.02,6779.6,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,0.9768621786840241,6493.450000000001,700.7025000000003,-0.6715787929254398,6911.67,6321.4165,446.4141999999999,112.35105263157891,-68.37526315789474,6534.030000000001,311.6099999999992,88.03999999999996,-73.36999999999989,5238.79,1.0,0.0,1672.88,1.0,6343.101846620075,2135.7835128017564,-0.7997407251028535,-81.04128571428562,524.0557891319874,2134.669999999999,274634.47012275,0.0
Y433::pattern0::L24,82371835.01323253,38318.41304347826,5.0,4335359.737538554,10.54163332520799,4.0,16.0,1840.3478260869565,2233.5652173913045,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,1861.1891304347826,262.6847826086955,-0.8820638601324493,2420.3043478260865,2020.5782608695652,164.5491304347826,44.533180778032005,34.43707093821508,1956.391304347826,126.23913043478262,40.43478260869597,24.782608695652243,1762.5217391304348,2.0,0.0,657.7826086956518,1.0,2029.4313860442846,846.7260595556102,0.5154574791029054,31.366198103955544,189.35480549209453,846.1304347826081,35855.24236294895,0.0
Y435::pattern0::L24,190348329.07183367,58499.91304347826,4.0,10018333.109043878,10.111688895623674,4.0,16.0,2878.173913043478,3214.5652173913045,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2859.908695652174,299.423913043478,-0.6595723291491455,3437.391304347826,3079.8804347826085,145.0923913043478,62.741418764302004,35.75743707093821,3097.521739130435,117.52173913043475,47.826086956521976,30.086956521739012,2758.0,4.0,0.0,679.391304347826,4.0,3085.031029599489,1193.1855016625907,0.10695691702419141,28.40931677018642,178.19360548283325,1192.086956521738,31752.96103497162,0.0
Y436::pattern0::L24,2268869182.820416,202360.80434782608,5.0,119414167.516864,9.998175712239773,4.0,16.0,9927.521739130434,11083.782608695652,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,11034.310869565215,768.8804347826081,-1.095420110624617,11255.130434782608,10639.726086956523,416.07521739130414,104.44622425629285,68.49656750572085,10726.608695652174,357.5,76.0,65.65217391304395,9783.0,1.0,0.0,1472.130434782608,2.0,10650.98395177745,1984.6247739900853,-0.5488485052637766,80.66577312847332,489.579345517819,1984.478260869564,239687.935557656,0.0
Y439::pattern0::L24,549843326.847637,99552.45869565217,5.0,28939122.46566511,9.949064705192146,4.0,16.0,4977.186956521739,5440.169565217391,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,4955.577608695652,394.12826086956466,-1.3363485080336681,5540.352173913044,5239.2517391304345,176.57908695652162,32.39748283752861,32.39748283752861,5228.947826086956,208.0,26.773913043478387,26.773913043478387,4924.8,0.0,0.0,615.5521739130436,0.0,5243.297277704351,616.0479328829698,-0.06342101802572807,35.46243216737495,205.93095056490918,615.5521739130436,42407.556400567075,0.0
Y44::pattern0::L24,251671412.35897923,65573.6652173913,6.0,13245863.808367327,12.214433657573363,4.0,16.0,2579.2130434782607,4388.2043478260875,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,2696.1099999999997,1524.4684782608706,-1.2819342593069114,4715.4,3421.898260869565,857.0830434782608,214.18627002288326,132.15789473684214,3293.2347826086957,804.6434782608696,197.24782608695568,183.92173913043462,1608.8,2.0,0.0,3106.5999999999995,3.0,3547.3328879524347,4069.621630984211,-0.1350752015040102,153.44368747956855,934.9774918182819,4069.539130434782,874182.9102068053,0.0
Y440::pattern0::L24,1209756384.6302269,146662.87826086956,5.0,63671388.66474878,10.990757789580487,4.0,16.0,6105.895652173913,8669.765217391305,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,8825.85695652174,1617.4532608695654,-0.9044648952444252,8994.365217391305,7698.608043478262,926.4834565217388,177.37711670480553,177.37711670480553,8013.560869565217,704.8565217391306,114.86956521739012,114.86956521739012,5624.2,0.0,0.0,3370.1652173913053,0.0,7777.39154418185,3370.2455271458966,-0.7118602455155305,182.60405034324947,1104.1980911064675,3370.1652173913053,1219253.4244031666,0.0
Y441::pattern0::L24,1023771406.4513232,134524.76086956522,5.0,53882705.60270122,11.233770240110367,4.0,16.0,5693.760869565217,8203.934782608696,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,8413.419565217391,1685.902173913043,-0.9424845480798929,8598.152173913044,7063.779347826088,958.5405434782606,194.45537757437074,194.45537757437074,7310.45652173913,903.967391304348,182.17391304347802,182.17391304347802,4903.5,0.0,0.0,3694.652173913044,0.0,7154.618810430515,3694.747830870593,-0.4665368518360098,193.73685845047405,1136.4821370315613,3694.652173913044,1291591.6477918245,0.0
Y444::pattern0::L24,1867508600.0189037,183116.847826087,6.0,98289926.31678441,10.396336166164627,4.0,16.0,8800.434782608696,10425.08695652174,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,9078.619565217392,1139.923913043478,-1.2619672274965228,10922.478260869564,9632.930434782607,680.0695652173913,151.73684210526307,113.44851258581232,9589.173913043478,565.326086956522,128.26086956521613,90.43478260869597,8464.0,1.0,0.0,2458.478260869564,2.0,9663.096294715539,2883.14223133987,0.08999305977208703,130.41301078783908,762.9424877303145,2882.999999999998,582081.239584121,0.0
Y448::pattern0::L24,1748281157.0500946,177353.30434782605,2.0,92014797.73947866,9.553015954533873,4.0,16.0,8963.347826086956,9577.152173913044,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,8936.26195652174,459.375,-0.5342397684247029,10095.282608695652,9342.895652173913,296.2026086956522,286.3501144164762,-34.98855835240274,9272.597826086956,265.76086956521704,209.08695652173992,19.673913043478024,8875.260869565218,4.0,0.0,1220.021739130434,4.0,9349.5485373629,5440.755129912126,0.6525029534543269,7.819450800915251,352.64526807334033,5440.652173913048,124358.68509451805,0.0
Y449::pattern0::L24,851687650.6918714,123699.82608695651,4.0,44825665.82588797,10.272995597485716,4.0,16.0,5972.5,6936.282608695652,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,6221.8282608695645,717.70652173913,-1.0040553810561148,7318.717391304347,6507.710869565218,417.0630434782608,200.99084668192222,50.7254004576659,6491.902173913043,362.630434782609,155.56521739130403,130.52173913043498,5631.195652173913,3.0,0.0,1687.521739130434,3.0,6525.671040942347,3818.8885050405315,-0.1295541214288306,76.41108205295843,483.8199796786971,3818.826086956522,234081.7727362949,0.0
Y450::pattern0::L24,1014200389.1654065,135531.45652173914,1.0,53378967.85081086,9.603513826682178,4.0,16.0,6929.726086956522,7235.921739130435,0.05,0.1,0.15,0.2,0.25,0.3,0.35,0.4,0.45,0.5,1.0,7144.025869565217,233.57934782608754,-0.581775406673799,7433.765217391304,7119.2556521739125,131.21452173913067,137.9739130434783,6.711212814645334,7138.910869565218,111.39782608695623,134.1913043478271,16.95652173913095,6789.9,4.0,0.0,643.8652173913042,5.0,7121.096787593209,2621.714892205764,-0.0889840576119908,11.202190258254499,161.92102167449858,2621.5043478260877,26218.417260113434,0.0
